gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020054,2018-10-11,11,0,2,6,0,2,6,0,2,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2018020070,2018-10-13,32,1,10,26,1,7,20,1,5,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2018020115,2018-10-21,72,2,3,53,1,3,43,1,1,0,0,1,0,0,1,0,0,1,2,0,0,9,0,0,9,0,0
2018020124,2018-10-23,41,2,18,32,2,15,28,2,10,1,0,2,1,0,2,0,0,2,6,0,1,4,0,2,4,0,2
2018020141,2018-10-25,20,2,4,16,2,3,11,2,2,2,0,1,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0
2018020167,2018-10-30,39,0,10,31,0,7,23,0,6,1,0,0,1,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2018020203,2018-11-03,32,0,4,26,0,2,14,0,1,2,0,1,2,0,1,2,0,1,3,0,0,0,0,0,0,0,0
2018020252,2018-11-10,49,0,7,36,0,5,18,0,3,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2018020301,2018-11-17,37,3,3,27,3,3,20,3,3,0,1,1,0,1,1,0,0,0,7,2,0,2,0,0,2,0,0
2018020315,2018-11-19,42,5,2,32,4,1,19,2,1,1,0,1,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0
2018020329,2018-11-21,53,0,17,41,0,14,32,0,8,2,0,1,2,0,1,2,0,1,3,0,1,2,0,1,2,0,1
2018020338,2018-11-23,48,0,6,36,0,6,23,0,5,1,0,1,1,0,1,1,0,1,3,0,0,2,0,1,2,0,1
2018020380,2018-11-28,37,0,2,31,0,2,26,0,2,3,0,1,2,0,1,1,0,1,5,0,0,2,0,0,2,0,0
2018020420,2018-12-04,14,0,5,13,0,4,11,0,3,2,0,1,2,0,0,2,0,0,1,0,1,1,0,0,1,0,0
2018020459,2018-12-09,39,1,13,26,1,12,18,1,11,1,0,0,1,0,0,1,0,0,2,0,1,2,0,1,3,0,0
