gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020051,2011-10-15,30,3,12,25,3,9,20,3,8,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,0,0,1,0,0
2011020105,2011-10-22,46,2,8,40,2,5,27,2,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020114,2011-10-25,46,1,8,32,1,6,23,0,5,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,3,3,0,3
2011020129,2011-10-27,48,0,23,32,0,16,24,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2011020200,2011-11-07,11,0,5,10,0,4,9,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2011020243,2011-11-13,66,0,14,42,0,11,27,0,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,1,2,0,2
2011020249,2011-11-15,50,2,12,40,1,8,24,1,4,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2011020261,2011-11-17,3,0,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020492,2011-12-20,28,2,0,23,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020501,2011-12-22,42,1,7,29,0,5,21,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2011020510,2011-12-23,45,1,3,32,1,3,22,1,3,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2011020521,2011-12-26,43,0,6,33,0,6,25,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2011020542,2011-12-29,55,0,4,39,0,1,29,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2011020557,2011-12-31,49,0,7,37,0,4,26,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,1,4,0,2
