gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020003,2022-10-11,41,5,23,26,5,17,21,4,14,1,1,1,1,1,1,1,1,1,4,0,0,3,0,6,3,0,6
2022020021,2022-10-14,26,5,13,23,5,12,16,3,9,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2022020053,2022-10-18,42,1,6,28,1,4,21,1,2,2,0,1,1,0,1,1,0,1,0,0,0,4,0,1,4,0,1
2022020071,2022-10-21,44,1,14,32,0,12,28,0,10,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2022020106,2022-10-25,54,1,9,38,1,5,29,1,3,3,0,1,3,0,1,2,0,1,0,0,2,8,0,1,8,0,1
2022020129,2022-10-29,45,0,7,34,0,5,25,0,2,2,0,1,2,0,1,1,0,1,2,0,0,4,0,1,4,0,1
2022020148,2022-11-01,39,2,9,21,2,6,10,2,3,2,1,0,1,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2022020162,2022-11-03,61,4,28,45,4,22,36,3,16,1,1,1,1,1,1,0,0,1,5,2,1,6,0,3,6,0,3
2022020202,2022-11-08,36,3,9,26,2,7,20,2,7,0,1,2,0,1,2,0,0,2,2,0,1,5,0,1,5,0,1
2022020222,2022-11-11,44,1,20,32,0,8,20,0,4,5,0,0,5,0,0,3,0,0,1,0,2,2,0,2,2,0,2
2022020242,2022-11-13,36,0,8,29,0,5,19,0,3,3,0,0,2,0,0,2,0,0,6,0,1,2,0,0,2,0,0
2022020260,2022-11-17,62,2,7,45,2,5,35,1,4,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2022020285,2022-11-19,37,2,9,30,1,7,25,1,6,1,0,1,1,0,1,0,0,1,10,0,0,5,0,0,5,0,0
2022020291,2022-11-21,33,0,8,26,0,7,22,0,7,3,0,2,3,0,2,3,0,2,3,0,0,2,0,2,2,0,2
2022020328,2022-11-25,44,1,6,29,1,5,23,0,4,1,0,1,1,0,1,1,0,1,4,0,0,2,0,0,2,0,0
2022020355,2022-11-29,40,1,4,30,1,1,23,1,1,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2022020367,2022-12-01,35,1,6,26,1,4,18,0,4,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2022020385,2022-12-03,37,4,18,30,2,16,25,2,12,1,1,1,1,1,0,1,0,0,1,2,0,2,0,1,2,0,1
2022020405,2022-12-06,42,2,1,33,2,1,22,2,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0,4,0,0
2022020436,2022-12-10,50,1,10,34,1,7,22,0,3,1,0,0,1,0,0,1,0,0,5,0,0,7,0,2,7,0,2
2022020459,2022-12-13,63,0,6,48,0,5,35,0,3,2,0,0,2,0,0,0,0,0,4,0,1,1,0,1,1,0,1
2022020490,2022-12-17,39,2,3,27,2,2,20,1,2,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2022020513,2022-12-20,43,0,10,39,0,9,31,0,7,1,0,1,1,0,1,0,0,1,4,0,0,5,0,3,5,0,3
2022020559,2022-12-28,33,1,8,21,1,7,18,1,7,1,0,0,1,0,0,1,0,0,5,0,0,2,0,1,2,0,1
2022020565,2022-12-29,62,0,20,52,0,13,39,0,7,1,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2022020582,2022-12-31,41,0,4,34,0,4,28,0,3,3,0,0,3,0,0,1,0,0,2,0,0,3,0,1,3,0,1
2022020624,2023-01-06,32,0,16,24,0,10,11,0,8,1,0,2,1,0,2,1,0,2,3,0,0,2,0,2,2,0,2
2022020648,2023-01-10,53,1,4,37,1,4,21,1,2,3,0,0,2,0,0,2,0,0,3,0,0,8,0,0,8,0,0
2022020667,2023-01-12,50,1,11,37,1,11,31,0,9,3,0,1,3,0,1,3,0,1,2,0,0,3,0,0,3,0,0
2022020688,2023-01-14,36,0,10,28,0,6,21,0,4,2,0,0,2,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2022020698,2023-01-16,38,0,9,29,0,5,20,0,3,1,0,0,1,0,0,0,0,0,3,0,1,4,0,1,4,0,1
2022020725,2023-01-19,54,0,10,39,0,7,29,0,4,3,0,1,3,0,1,1,0,1,6,0,2,1,0,3,1,0,3
2022020733,2023-01-21,56,3,11,42,3,7,32,2,5,3,0,1,3,0,1,3,0,1,4,1,0,3,0,0,3,0,0
2022020758,2023-01-24,52,1,11,41,1,8,28,1,6,0,1,1,0,1,1,0,0,1,7,0,0,3,0,3,3,0,3
2022020771,2023-01-26,52,1,2,43,1,2,37,1,1,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2022020790,2023-01-28,43,2,4,34,2,3,25,2,1,2,0,0,2,0,0,1,0,0,1,0,0,5,0,0,5,0,0
2022020808,2023-02-06,68,0,10,53,0,8,42,0,7,6,0,1,5,0,1,3,0,1,3,0,0,8,0,2,8,0,2
2022020821,2023-02-09,50,2,8,35,2,6,23,2,5,0,0,0,0,0,0,0,0,0,2,0,2,2,1,1,2,1,1
2022020837,2023-02-11,56,1,11,42,1,10,23,1,5,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2022020862,2023-02-14,53,4,6,43,3,6,38,3,5,3,0,0,2,0,0,1,0,0,6,0,0,3,0,2,3,0,2
2022020895,2023-02-18,42,0,6,29,0,4,22,0,3,4,0,0,4,0,0,4,0,0,0,0,0,3,0,0,3,0,0
2022020908,2023-02-21,29,1,10,23,1,9,19,1,5,1,0,0,1,0,0,1,0,0,2,0,0,4,0,1,4,0,1
2022020921,2023-02-23,42,1,6,32,1,3,19,1,3,4,1,1,3,0,1,2,0,1,4,0,0,1,0,0,1,0,0
2022020942,2023-02-25,69,2,13,46,2,7,37,2,6,0,0,0,0,0,0,0,0,0,3,0,1,9,1,1,9,1,1
2022020960,2023-02-28,60,2,11,47,2,9,33,1,6,3,0,0,2,0,0,2,0,0,4,0,0,3,0,1,3,0,1
2022020977,2023-03-02,36,1,16,28,1,12,22,1,9,5,0,0,5,0,0,4,0,0,2,0,0,2,0,0,2,0,0
2022021001,2023-03-05,37,3,19,30,3,14,24,2,12,2,0,4,1,0,4,1,0,4,5,2,0,5,1,3,5,1,3
2022021014,2023-03-07,47,3,12,36,2,7,29,2,4,2,0,0,2,0,0,2,0,0,3,0,1,1,0,0,1,0,0
2022021031,2023-03-09,28,5,5,20,4,4,13,4,4,2,1,1,2,1,1,2,0,1,2,0,0,1,0,1,1,0,1
2022021057,2023-03-12,34,0,4,27,0,4,19,0,3,2,0,1,2,0,1,1,0,1,5,0,0,2,0,0,2,0,0
2022021065,2023-03-14,52,1,6,35,1,4,20,0,3,1,0,0,1,0,0,1,0,0,2,0,0,2,0,1,2,0,1
2022021083,2023-03-16,56,1,15,40,1,12,26,1,8,2,0,1,2,0,1,2,0,1,3,0,0,8,0,0,8,0,0
2022021112,2023-03-19,61,2,3,45,2,2,36,1,1,4,0,0,4,0,0,3,0,0,6,0,0,7,0,0,7,0,0
2022021126,2023-03-21,36,0,5,29,0,4,18,0,2,3,0,0,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2022021151,2023-03-25,41,3,15,27,2,12,23,1,10,1,0,1,1,0,1,1,0,1,7,0,0,5,0,0,5,0,0
2022021179,2023-03-28,47,1,5,42,1,3,27,1,3,0,0,0,0,0,0,0,0,0,2,0,0,9,0,1,9,0,1
2022021194,2023-03-30,43,0,6,32,0,6,27,0,4,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0,4,0,0
2022021209,2023-04-01,55,0,6,43,0,5,34,0,4,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
