gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020896,2023-02-19,49,4,10,34,3,8,25,2,8,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,1,3,4,1,3
2022020914,2023-02-21,59,1,14,41,1,8,31,0,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2022020929,2023-02-23,48,2,12,31,2,9,19,2,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022020952,2023-02-26,51,1,6,36,1,5,23,1,3,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2022020963,2023-02-28,63,0,11,45,0,5,29,0,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,1,4,0,0,4,0,0
2022020998,2023-03-04,41,2,6,32,2,5,21,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2022021010,2023-03-06,39,0,9,32,0,7,24,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2022021034,2023-03-09,60,2,5,48,2,5,36,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,10,0,2,10,0,2
2022021060,2023-03-12,53,0,2,45,0,1,36,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2022021069,2023-03-14,54,0,10,37,0,9,22,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,1,5,0,0,5,0,0
2022021085,2023-03-16,45,2,2,32,2,0,19,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,0,0,3,0,0
2022021097,2023-03-18,59,1,8,42,1,7,28,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2022021111,2023-03-19,37,0,7,30,0,6,25,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,7,0,1,7,0,1
2022021124,2023-03-21,44,1,11,39,1,8,26,1,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,1,0,4,0,1,4,0,1
2022021142,2023-03-23,52,2,3,39,2,3,24,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2022021152,2023-03-25,51,2,5,42,2,4,34,2,3,6,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2022021178,2023-03-28,58,7,9,44,4,8,28,3,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,3,1,0,3,1,0
2022021192,2023-03-30,64,5,17,51,4,13,31,4,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,1,1,5,1,4,5,1,4
2022021204,2023-04-01,36,0,15,25,0,9,16,0,6,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2022021227,2023-04-03,46,0,6,36,0,4,24,0,2,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2022021250,2023-04-06,73,0,1,48,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,7,0,0
2022021264,2023-04-08,68,0,14,48,0,10,32,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,1,0,1,1,0,1
2022021282,2023-04-10,63,7,14,40,6,11,32,5,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,1,0,4,1,0
2022021305,2023-04-13,42,1,1,35,1,0,23,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
