gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020042,2013-10-08,29,1,5,26,1,4,17,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013020054,2013-10-10,28,4,9,21,2,8,9,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,1,0,2,1,0
2013020072,2013-10-12,32,1,5,22,1,5,13,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013020081,2013-10-14,36,0,9,28,0,6,20,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020082,2013-10-15,13,0,2,9,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2013020102,2013-10-17,36,0,15,29,0,13,19,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2013020115,2013-10-19,26,0,8,23,0,8,15,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020134,2013-10-22,42,1,3,24,1,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2013020145,2013-10-24,33,0,7,22,0,7,15,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013020196,2013-11-01,60,1,8,40,1,7,25,0,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2013020214,2013-11-03,46,0,6,28,0,5,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2013020223,2013-11-05,37,1,8,30,1,6,22,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2013020233,2013-11-07,46,0,11,32,0,10,23,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020249,2013-11-09,55,1,8,43,1,6,23,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013020274,2013-11-13,25,1,13,18,1,9,14,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,0,3,2,0,3
2013020291,2013-11-15,42,0,6,31,0,5,20,0,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2013020307,2013-11-17,43,2,9,26,1,3,19,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,2,0,0,2,0,0
2013020315,2013-11-19,32,0,6,23,0,5,15,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2013020322,2013-11-20,56,6,4,39,5,1,33,3,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,4,1,0,6,0,1,6,0,1
2013020387,2013-11-29,33,2,2,22,2,1,17,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020400,2013-11-30,52,0,0,35,0,0,25,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2013020408,2013-12-02,50,0,3,34,0,3,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020430,2013-12-05,37,1,7,24,0,4,16,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020449,2013-12-08,52,4,13,38,4,9,27,3,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,3,2,1,3,2,1
2013020472,2013-12-11,43,0,3,38,0,2,29,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020497,2013-12-14,45,0,5,30,0,5,23,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2013020518,2013-12-17,47,0,3,38,0,3,29,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2013020592,2013-12-29,41,0,7,32,0,6,26,0,5,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2013020601,2013-12-31,46,1,4,33,1,4,21,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
