gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020033,2019-10-06,62,0,2,43,0,2,34,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2019020037,2019-10-08,21,1,1,13,0,1,7,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2019020060,2019-10-11,63,0,4,49,0,3,37,0,2,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,6,0,0,9,0,1,9,0,1
2019020081,2019-10-14,43,1,4,27,1,2,20,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2019020119,2019-10-19,75,0,5,44,0,3,33,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2019020158,2019-10-25,47,2,18,36,2,10,24,2,6,1,0,1,1,0,1,1,0,1,0,0,2,0,0,0,2,0,0,4,0,0,4,0,0
2019020197,2019-11-01,48,0,14,32,0,9,27,0,8,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020225,2019-11-05,34,1,11,27,1,8,23,1,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2019020252,2019-11-09,61,1,14,47,0,9,30,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2019020307,2019-11-16,42,0,12,32,0,9,24,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020335,2019-11-21,47,0,5,37,0,2,25,0,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2019020372,2019-11-25,39,0,3,30,0,2,22,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2019020409,2019-11-30,16,0,0,13,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2019020425,2019-12-03,63,3,0,45,3,0,36,3,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,9,0,0,6,0,0,6,0,0
2019020461,2019-12-07,60,0,6,46,0,5,34,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2019020489,2019-12-12,49,4,12,35,4,6,26,3,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2019020527,2019-12-17,28,0,4,21,0,3,14,0,1,4,0,1,4,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2019020573,2019-12-23,49,0,4,43,0,2,33,0,2,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2019020589,2019-12-27,15,0,0,13,0,0,11,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2019020665,2020-01-07,59,0,3,49,0,3,32,0,3,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0,1,0,1,1,0,1
2019020710,2020-01-13,4,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
