gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020032,2013-01-22,44,1,7,31,0,6,24,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2012020164,2013-02-09,45,2,13,33,1,10,24,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2012020221,2013-02-18,25,0,4,19,0,3,16,0,2,5,0,1,5,0,1,3,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2012020286,2013-02-27,15,1,0,10,1,0,6,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2012020323,2013-03-04,6,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012020400,2013-03-14,15,0,2,14,0,1,9,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2012020403,2013-03-15,38,0,6,25,0,6,14,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2012020498,2013-03-28,12,0,1,10,0,1,8,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020607,2013-04-12,25,0,6,20,0,6,14,0,4,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012020699,2013-04-25,51,2,12,42,2,8,32,0,6,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,5,0,1,4,0,2
2012020713,2013-04-27,63,0,9,53,0,7,39,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
