gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020013,2015-10-09,29,2,7,22,2,6,19,1,5,4,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2015020021,2015-10-10,27,2,1,23,2,1,19,2,1,3,0,1,3,0,1,2,0,1,5,1,0,4,0,0,4,1,0
2015020034,2015-10-12,36,0,19,28,0,16,21,0,12,1,0,3,1,0,3,1,0,3,2,0,0,0,0,2,0,0,2
2015020046,2015-10-14,39,0,6,32,0,5,21,0,5,5,0,1,5,0,1,4,0,1,1,0,0,3,0,0,3,0,0
2015020059,2015-10-16,48,1,7,40,1,3,30,0,3,5,0,0,5,0,0,5,0,0,0,0,0,4,0,1,4,0,1
2015020096,2015-10-22,40,0,7,28,0,6,19,0,4,2,0,1,2,0,1,1,0,1,1,0,1,2,0,0,2,0,0
2015020115,2015-10-24,38,4,19,31,4,15,26,2,6,2,0,1,2,0,1,1,0,1,1,1,0,2,0,0,2,0,0
2015020125,2015-10-27,31,0,9,28,0,7,19,0,5,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2015020147,2015-10-30,44,2,9,34,1,7,24,1,3,2,0,0,2,0,0,2,0,0,0,0,0,5,0,0,5,0,0
2015020161,2015-10-31,16,1,2,12,0,2,10,0,1,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0
2015020180,2015-11-03,64,1,13,49,1,11,33,1,9,2,0,0,2,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2015020192,2015-11-05,48,2,12,38,1,10,25,1,7,1,0,1,1,0,1,0,0,1,4,1,0,2,0,1,2,0,1
2015020219,2015-11-10,38,2,5,28,2,2,25,2,2,4,0,0,4,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2015020242,2015-11-13,41,1,14,29,1,11,23,1,5,1,0,0,1,0,0,1,0,0,4,0,0,2,0,2,2,0,2
2015020254,2015-11-14,46,0,10,35,0,6,24,0,5,2,0,0,2,0,0,2,0,0,0,0,0,4,0,1,4,0,1
2015020271,2015-11-17,35,1,6,24,1,3,16,1,3,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,2,0,0
2015020288,2015-11-20,77,0,7,54,0,4,35,0,4,0,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2015020305,2015-11-22,50,1,12,32,1,9,22,0,6,3,0,1,3,0,1,2,0,1,2,0,0,1,0,0,1,0,0
2015020318,2015-11-25,34,0,7,31,0,7,21,0,7,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015020337,2015-11-27,36,1,10,28,1,5,21,1,3,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1
2015020347,2015-11-28,56,0,11,39,0,9,28,0,3,1,0,1,1,0,1,0,0,1,0,0,0,5,0,0,5,0,0
2015020360,2015-12-01,45,2,7,32,1,6,20,1,5,1,0,1,1,0,1,1,0,1,4,0,0,2,0,0,2,0,0
2015020383,2015-12-04,44,2,9,32,2,7,24,2,6,1,0,0,1,0,0,1,0,0,2,1,0,4,0,0,4,0,0
2015020394,2015-12-05,46,2,2,32,2,1,26,2,0,1,0,0,1,0,0,1,0,0,3,1,0,6,0,0,5,0,1
2015020410,2015-12-08,58,1,10,37,1,8,26,1,7,1,0,0,0,0,0,0,0,0,5,0,0,6,0,1,6,0,1
2015020685,2016-01-19,43,0,5,28,0,4,23,0,4,3,0,2,3,0,2,2,0,2,3,0,0,0,0,1,0,0,1
2015020696,2016-01-21,29,2,0,21,1,0,12,1,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2015021013,2016-03-11,54,0,9,42,0,7,26,0,5,2,0,1,2,0,1,2,0,1,4,0,0,4,0,0,4,0,0
2015021031,2016-03-13,41,3,7,32,3,5,29,3,5,2,2,0,2,2,0,0,0,0,0,1,0,3,0,1,3,0,1
2015021055,2016-03-17,38,1,7,24,1,6,19,0,3,3,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2015021073,2016-03-19,45,0,8,32,0,7,25,0,5,1,0,2,1,0,2,1,0,1,2,0,0,3,0,1,3,0,1
2015021090,2016-03-22,46,1,16,33,1,13,22,1,10,1,0,1,1,0,1,1,0,1,3,0,0,1,0,2,1,0,2
2015021103,2016-03-24,37,2,4,28,1,3,20,1,3,3,0,0,3,0,0,2,0,0,2,0,0,2,0,1,2,0,1
2015021133,2016-03-28,51,1,11,36,1,9,32,1,6,2,0,1,2,0,1,2,0,1,2,0,0,3,0,0,3,0,0
2015021153,2016-03-31,43,0,6,31,0,6,23,0,4,3,0,1,3,0,1,3,0,1,5,0,1,3,0,1,3,0,1
2015021199,2016-04-06,51,2,9,34,2,5,21,2,4,0,1,0,0,1,0,0,1,0,9,0,0,3,0,4,3,0,4
2015021223,2016-04-09,32,1,13,23,0,11,18,0,8,3,0,1,2,0,1,2,0,1,3,0,1,0,0,2,0,0,2
