gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020280,2022-11-19,57,2,7,40,1,7,26,1,5,3,0,1,3,0,1,3,0,1,2,1,0,6,0,1,6,0,1
2022020292,2022-11-21,47,3,4,34,3,2,24,2,2,3,0,0,3,0,0,2,0,0,1,0,0,5,0,1,5,0,1
2022020324,2022-11-25,36,0,5,23,0,4,19,0,2,4,0,0,4,0,0,3,0,0,4,0,0,2,0,1,2,0,1
2022020353,2022-11-29,38,0,15,23,0,11,17,0,7,0,0,1,0,0,1,0,0,1,3,0,0,5,0,0,5,0,0
2022020367,2022-12-01,51,1,11,37,0,10,23,0,4,3,0,1,3,0,1,2,0,1,8,1,0,6,0,1,6,0,1
2022020382,2022-12-03,35,0,7,26,0,3,16,0,2,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0,3,0,1
2022020397,2022-12-05,59,0,16,39,0,5,28,0,4,2,0,1,2,0,1,1,0,1,5,0,0,5,0,2,5,0,2
2022020413,2022-12-07,39,1,17,26,0,10,19,0,6,1,0,1,1,0,1,1,0,1,1,0,0,6,0,2,6,0,2
2022020432,2022-12-09,60,0,3,39,0,2,32,0,2,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2022020445,2022-12-11,46,0,4,33,0,4,26,0,3,4,0,1,3,0,1,3,0,1,0,0,0,6,0,0,6,0,0
2022020473,2022-12-15,66,5,10,46,5,8,38,5,6,0,0,1,0,0,1,0,0,0,1,1,0,2,0,0,2,0,0
2022020489,2022-12-17,54,1,4,43,1,4,31,1,1,4,0,0,3,0,0,2,0,0,9,0,0,3,0,0,3,0,0
2022020510,2022-12-20,54,1,1,43,1,0,32,1,0,3,0,0,3,0,0,3,0,0,5,1,0,7,0,0,7,0,0
2022020525,2022-12-22,43,5,12,33,5,9,25,4,5,3,0,1,3,0,1,3,0,1,3,0,0,2,1,1,2,1,1
2022020535,2022-12-23,9,0,2,6,0,2,6,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2022020612,2023-01-05,42,0,1,28,0,0,23,0,0,2,0,0,2,0,0,1,0,0,2,0,0,6,0,0,6,0,0
2022020643,2023-01-08,46,6,6,34,6,5,25,6,4,4,1,1,4,1,1,2,0,1,5,0,0,2,0,1,2,0,1
2022020659,2023-01-11,49,4,0,34,3,0,26,3,0,3,0,0,2,0,0,2,0,0,3,0,0,4,0,0,4,0,0
2022020681,2023-01-14,75,6,6,51,6,5,34,4,2,1,0,0,0,0,0,0,0,0,4,0,0,11,0,0,11,0,0
2022020695,2023-01-16,28,0,0,21,0,0,16,0,0,4,0,0,4,0,0,3,0,0,2,0,0,3,0,0,3,0,0
2022020719,2023-01-19,52,0,0,37,0,0,28,0,0,3,0,0,3,0,0,2,0,0,5,0,0,4,0,0,4,0,0
2022020735,2023-01-21,66,0,7,39,0,3,29,0,2,1,0,0,1,0,0,1,0,0,3,0,0,6,0,0,6,0,0
2022020757,2023-01-24,54,0,14,43,0,9,32,0,6,3,0,1,2,0,1,1,0,1,4,0,1,4,0,1,4,0,1
2022020778,2023-01-26,53,0,8,32,0,8,21,0,2,2,0,1,2,0,1,2,0,1,7,0,0,4,0,1,4,0,1
2022020792,2023-01-28,62,2,12,48,1,10,32,1,7,0,0,0,0,0,0,0,0,0,5,0,1,7,1,1,7,1,1
2022020807,2023-02-06,52,1,5,37,1,3,26,1,3,1,0,1,1,0,1,1,0,1,2,0,0,4,0,1,4,0,1
2022020822,2023-02-09,55,2,0,44,2,0,33,2,0,1,0,0,1,0,0,1,0,0,3,0,0,4,0,0,4,0,0
2022020836,2023-02-11,67,0,1,37,0,1,25,0,0,2,0,0,2,0,0,2,0,0,2,0,0,5,0,0,5,0,0
2022020876,2023-02-16,21,2,10,14,2,7,10,2,7,2,1,1,2,0,1,2,0,1,0,0,0,0,0,1,0,0,1
2022020891,2023-02-18,32,0,4,25,0,2,20,0,1,3,0,1,3,0,1,2,0,1,4,0,0,3,0,0,3,0,0
2022020916,2023-02-21,40,1,13,29,1,7,20,0,6,1,0,2,1,0,2,0,0,1,4,0,0,3,0,0,3,0,0
2022020932,2023-02-24,53,0,8,37,0,6,25,0,6,4,0,1,4,0,1,3,0,1,5,0,0,1,0,2,1,0,2
2022020968,2023-03-01,43,3,1,31,3,1,21,3,1,2,0,1,2,0,1,2,0,1,1,0,0,3,1,0,3,1,0
2022021002,2023-03-05,45,1,6,30,1,5,22,1,3,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2022021014,2023-03-07,53,2,17,36,2,11,28,2,9,2,0,3,2,0,3,2,0,2,2,0,0,1,0,1,1,0,1
2022021039,2023-03-11,39,1,18,23,1,16,20,1,10,3,0,1,3,0,1,3,0,1,4,1,0,1,0,2,1,0,2
2022021091,2023-03-17,51,0,18,35,0,17,23,0,15,0,0,2,0,0,2,0,0,2,2,0,0,2,0,7,2,0,7
2022021122,2023-03-21,60,3,21,43,1,18,30,1,13,2,0,1,2,0,1,2,0,1,5,0,1,5,0,1,5,0,1
2022021136,2023-03-23,46,0,6,36,0,5,23,0,1,4,0,0,4,0,0,4,0,0,0,0,1,3,0,0,3,0,0
2022021150,2023-03-25,34,3,21,24,1,13,19,1,9,0,0,0,0,0,0,0,0,0,1,1,1,6,0,0,6,0,0
2022021252,2023-04-06,53,2,5,35,2,3,25,2,3,2,0,2,2,0,2,1,0,2,1,0,0,2,0,2,2,0,2
2022021268,2023-04-08,41,0,3,27,0,2,16,0,2,3,0,0,3,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2022021287,2023-04-11,47,3,4,35,2,4,27,1,3,2,0,1,1,0,1,1,0,1,2,0,0,6,0,0,6,0,0
