gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020491,2022-02-20,44,1,12,36,1,10,23,1,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2021020830,2022-02-26,38,1,14,29,1,10,20,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,1,0,2,1,0,2
2021020856,2022-03-01,5,2,3,5,2,3,4,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2021020870,2022-03-03,51,2,11,38,2,9,26,2,6,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2021021092,2022-04-02,62,0,8,44,0,7,36,0,5,7,0,0,5,0,0,3,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2021020512,2022-04-07,30,0,0,23,0,0,19,0,0,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2021021190,2022-04-14,51,0,5,37,0,5,27,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2021021219,2022-04-18,84,1,6,61,1,5,40,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,7,0,1,7,0,1
2021021236,2022-04-21,36,3,2,30,3,1,24,3,1,3,2,0,3,2,0,2,1,0,0,0,0,0,0,0,4,0,0,2,1,0,2,1,0
2021021261,2022-04-24,35,0,6,28,0,4,20,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2021021294,2022-04-28,44,1,6,35,1,6,24,1,5,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,2,1,0,4,0,0,4,0,0
