gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020025,2021-01-16,46,1,11,35,1,6,27,1,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2020020051,2021-01-19,39,1,5,29,1,5,21,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2020020084,2021-01-24,43,1,7,34,1,5,29,1,5,5,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2020020119,2021-01-28,30,1,1,24,1,1,18,1,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2020020234,2021-02-13,49,0,0,37,0,0,23,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020020261,2021-02-17,36,1,3,29,1,2,22,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2020020275,2021-02-19,29,2,2,23,2,2,22,2,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2020020292,2021-02-20,55,1,12,40,1,10,30,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,5,0,1,4,0,2
2020020305,2021-02-23,48,1,9,35,0,8,26,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020020317,2021-02-25,50,1,10,44,1,7,34,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2020020331,2021-02-27,69,0,1,49,0,1,36,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2020020356,2021-03-02,36,2,8,26,2,8,18,2,7,2,1,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2020020365,2021-03-04,49,2,7,35,2,6,24,2,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0
2020020421,2021-03-11,60,3,17,45,3,11,33,3,8,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2020020442,2021-03-14,40,3,1,32,3,1,28,3,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2020020460,2021-03-16,49,3,9,38,2,7,28,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,1,1,1,1,1,1
2020020473,2021-03-18,27,0,8,21,0,8,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020631,2021-04-08,40,1,3,35,1,3,29,1,2,7,0,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0
2020020657,2021-04-12,58,3,7,46,3,2,34,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,10,1,1,10,1,1
2020020695,2021-04-17,30,2,9,19,2,8,16,2,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020020722,2021-04-20,20,0,0,17,0,0,12,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2020020747,2021-04-24,64,1,20,52,1,14,43,0,9,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,2,6,0,2
2020020786,2021-04-29,51,0,11,40,0,5,31,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2020020811,2021-05-02,64,1,2,51,1,2,39,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
