gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020110,2024-10-24,36,0,6,29,0,5,24,0,2,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020161,2024-10-31,45,0,7,32,0,4,22,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2024020181,2024-11-02,37,0,8,25,0,6,20,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024020227,2024-11-09,52,2,4,30,1,3,18,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2024020253,2024-11-13,55,2,2,40,2,1,24,2,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2024020301,2024-11-20,59,1,9,32,1,8,24,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2024020333,2024-11-24,48,3,3,37,3,3,20,3,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2024020378,2024-11-30,61,0,14,45,0,12,30,0,11,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,3,3,0,3
2024020406,2024-12-04,53,4,5,35,4,3,19,4,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,6,1,0,6,1,0
2024020433,2024-12-07,49,0,13,27,0,12,19,0,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,1,7,0,1,7,0,1
2024020459,2024-12-12,28,4,0,20,4,0,16,4,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3,0,1,3,0
2024020479,2024-12-14,52,0,10,35,0,5,22,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,1,7,0,2,7,0,2
2024020508,2024-12-18,51,1,14,39,1,8,30,1,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,1,5,0,2,5,0,2
2024020532,2024-12-21,68,0,0,52,0,0,33,0,0,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2024020546,2024-12-23,33,1,6,28,1,5,20,1,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2024020559,2024-12-27,46,2,16,29,2,13,16,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,7,0,4,7,0,4
2024020590,2024-12-31,53,3,5,38,3,4,26,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2024020607,2025-01-02,57,0,13,42,0,10,27,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2024020623,2025-01-04,58,0,0,43,0,0,31,0,0,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2024020644,2025-01-07,53,2,11,43,2,7,27,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2024020659,2025-01-09,71,2,9,52,2,6,29,1,3,4,1,0,4,1,0,4,1,0,0,0,0,0,0,0,4,0,0,11,0,0,11,0,0
2024020693,2025-01-14,44,0,5,33,0,5,21,0,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2024020707,2025-01-16,39,1,11,25,1,8,16,1,7,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
2024020726,2025-01-18,64,0,4,46,0,3,33,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2024020744,2025-01-20,51,0,8,40,0,7,25,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,0,0,3,0,0,3
2024020780,2025-01-25,40,0,7,28,0,5,18,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020807,2025-01-29,39,2,1,32,2,1,21,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020833,2025-02-01,77,1,12,52,1,11,37,1,10,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,7,0,1,7,0,1
