gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020025,2022-10-15,41,2,24,34,2,18,24,1,12,2,0,2,2,0,2,1,0,2,3,0,0,1,0,3,1,0,3
2022020054,2022-10-18,68,0,11,57,0,9,42,0,6,2,0,0,2,0,0,1,0,0,5,0,0,9,0,0,9,0,0
2022020068,2022-10-20,58,5,2,46,5,2,36,5,2,3,0,0,3,0,0,3,0,0,2,1,0,6,0,0,6,0,0
2022020105,2022-10-25,34,1,6,27,1,6,18,1,5,3,0,2,3,0,2,2,0,2,4,1,0,3,0,0,3,0,0
2022020114,2022-10-27,49,2,9,37,1,8,29,0,5,3,0,0,3,0,0,2,0,0,1,0,0,6,1,0,6,1,0
2022020144,2022-10-31,29,2,2,25,2,1,16,2,0,2,1,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2022020160,2022-11-02,37,2,3,26,1,1,19,1,1,2,0,1,2,0,1,1,0,1,0,0,0,1,0,0,1,0,0
2022020180,2022-11-05,44,2,3,34,2,3,25,1,3,3,0,1,3,0,1,2,0,1,6,1,0,4,0,0,4,0,0
2022020196,2022-11-08,27,2,4,21,2,4,18,1,4,2,0,1,2,0,1,1,0,1,1,0,0,0,0,1,0,0,1
2022020215,2022-11-10,48,0,5,37,0,3,32,0,3,5,0,1,5,0,1,5,0,1,1,0,0,2,0,1,2,0,1
2022020257,2022-11-16,27,4,4,22,4,4,19,3,2,1,0,1,1,0,1,1,0,1,2,0,0,4,0,1,4,0,1
2022020651,2023-01-10,35,0,1,31,0,1,21,0,1,3,0,1,3,0,1,3,0,0,2,0,0,2,0,0,2,0,0
2022020774,2023-01-26,47,2,4,32,2,4,18,1,2,1,0,1,1,0,1,1,0,1,3,2,0,3,0,0,3,0,0
2022020868,2023-02-15,36,3,4,27,3,3,20,2,0,3,0,0,3,0,0,3,0,0,0,0,0,6,0,0,6,0,0
2022020921,2023-02-23,55,0,13,47,0,12,33,0,8,4,0,1,4,0,1,4,0,1,2,0,0,4,0,0,4,0,0
2022020536,2023-03-04,44,3,15,34,3,12,26,3,7,1,1,1,1,1,1,1,1,1,2,0,2,3,1,1,3,1,1
2022021025,2023-03-09,57,1,8,51,1,6,42,1,6,9,0,1,9,0,1,8,0,1,7,0,0,2,0,1,2,0,1
2022021157,2023-03-25,41,2,5,29,1,4,22,1,3,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2022021171,2023-03-27,54,0,11,40,0,10,32,0,9,3,0,0,3,0,0,2,0,0,2,0,0,5,0,3,5,0,3
