gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020004,2019-10-02,50,3,11,40,3,9,26,3,6,2,1,1,2,1,0,1,0,0,0,0,0,0,0,0,5,0,1,4,0,0,4,0,0
2019020017,2019-10-04,32,2,4,22,2,4,17,2,4,3,1,0,3,1,0,2,1,0,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2019020041,2019-10-08,35,0,11,30,0,7,18,0,6,3,0,1,3,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0
2019020077,2019-10-13,51,1,8,37,1,5,30,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020097,2019-10-16,51,1,7,38,1,7,30,1,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,3,2,0,3
2019020123,2019-10-19,38,0,13,32,0,10,26,0,9,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,3,0,4,3,0,4
2019020134,2019-10-22,32,2,9,27,2,8,20,2,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2019020156,2019-10-25,45,0,12,33,0,8,22,0,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2019020172,2019-10-27,14,3,0,9,3,0,5,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2019020179,2019-10-29,37,0,25,29,0,21,21,0,20,3,0,2,3,0,2,2,0,1,0,0,0,0,0,0,1,0,1,2,0,3,2,0,3
2019020203,2019-11-01,23,4,7,14,4,5,13,2,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
2019020234,2019-11-05,32,0,6,26,0,2,19,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2019020247,2019-11-07,53,0,9,35,0,6,21,0,5,5,0,0,5,0,0,2,0,0,0,0,0,0,0,0,7,0,0,7,0,1,7,0,1
2019020262,2019-11-09,36,1,14,22,1,12,15,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,2,0,2,2,0,2
2019020280,2019-11-12,46,1,4,32,1,3,21,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,6,0,2,6,0,2
2019020292,2019-11-14,46,3,14,38,3,11,21,3,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,2,3,0,2
2019020313,2019-11-16,41,1,8,31,1,5,22,1,5,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2019020330,2019-11-19,48,0,4,40,0,3,26,0,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2019020361,2019-11-23,40,0,20,27,0,15,18,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,2,2,0,3
2019020373,2019-11-25,53,2,18,37,1,15,22,1,13,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,10,0,3,9,0,4
2019020397,2019-11-29,51,2,1,38,2,1,33,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2019020412,2019-11-30,40,3,2,32,3,2,20,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,1,0
2019020433,2019-12-03,38,0,1,34,0,1,22,0,1,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2019020456,2019-12-07,25,2,4,22,2,3,16,2,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2019020464,2019-12-08,44,1,13,33,1,10,24,1,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2019020475,2019-12-10,42,4,13,29,4,12,20,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2019020498,2019-12-12,46,0,12,30,0,8,23,0,6,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020564,2019-12-21,34,0,3,30,0,2,24,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020601,2019-12-28,42,0,8,28,0,6,21,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2019020620,2019-12-31,35,1,10,25,1,9,17,1,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,3,3,0,3
2019020653,2020-01-05,49,0,3,35,0,3,26,0,3,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020738,2020-01-16,49,2,9,37,2,8,32,2,4,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019020781,2020-01-29,36,0,10,29,0,6,21,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,1,0,2,1,0,2
