gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020012,2025-10-09,45,0,17,37,0,13,25,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2025020044,2025-10-13,32,6,9,21,5,7,17,4,5,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,4,1,0,3,1,1,3,1,1
2025020081,2025-10-18,43,0,8,26,0,7,13,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,1,0,0,1
2025020094,2025-10-20,33,2,12,24,2,10,14,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2025020112,2025-10-23,40,0,15,29,0,10,24,0,9,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,1,0,1,6,0,2,6,0,2
2025020170,2025-10-30,62,0,10,42,0,5,31,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,7,0,1,7,0,1
2025020188,2025-11-01,34,0,6,26,0,2,18,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2025020204,2025-11-04,39,3,4,28,3,4,15,2,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,5,1,0,5,1,0
2025020223,2025-11-06,56,0,8,41,0,6,23,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,9,0,0,9,0,0
2025020266,2025-11-12,47,1,4,33,1,4,28,1,2,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2025020293,2025-11-15,50,0,9,40,0,6,24,0,4,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,3,0,0,9,0,1,9,0,1
2025020324,2025-11-20,47,0,2,33,0,2,27,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2025020339,2025-11-22,55,4,11,46,3,10,27,2,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,5,2,3,5,2,3
2025020363,2025-11-26,51,0,7,36,0,6,23,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2025020395,2025-11-29,53,1,20,32,1,15,17,1,14,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,6,0,6,6,0,6
2025020407,2025-12-01,39,4,9,28,2,8,19,2,6,2,0,3,2,0,3,1,0,3,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2025020469,2025-12-09,31,1,6,22,1,3,15,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025020483,2025-12-11,41,0,6,29,0,5,19,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,2,4,0,2
2025020510,2025-12-14,60,2,16,45,2,11,27,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2025020521,2025-12-16,52,2,3,41,1,2,20,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2025020572,2025-12-22,46,0,4,35,0,2,24,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2025020605,2025-12-28,41,1,0,23,1,0,17,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2025020621,2025-12-30,59,0,13,47,0,9,32,0,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,2,6,0,2
2025020647,2026-01-03,48,1,1,33,1,1,24,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,10,0,0,10,0,0
2025020670,2026-01-06,42,3,13,26,2,6,13,2,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,1,3,0,1,3,0,1
2025020686,2026-01-08,52,2,2,40,2,1,20,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2025020719,2026-01-12,40,1,13,24,1,11,15,1,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3
2025020736,2026-01-14,12,0,3,11,0,2,4,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2025020840,2026-01-28,48,1,7,32,1,6,25,1,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2025020843,2026-01-29,18,0,0,10,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020859,2026-01-31,54,0,3,34,0,3,18,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2025020889,2026-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020907,2026-02-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020911,2026-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020935,2026-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020954,2026-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020976,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020993,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021008,2026-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
