gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020012,2021-01-14,41,0,16,28,0,11,25,0,9,3,0,1,3,0,1,2,0,1,5,0,1,3,0,3,3,0,3
2020020028,2021-01-16,39,0,15,30,0,10,25,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2020020042,2021-01-18,30,3,14,23,3,13,16,3,8,1,1,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2020020087,2021-01-24,36,3,5,34,3,5,26,2,4,2,0,1,2,0,1,2,0,1,2,0,1,3,0,0,3,0,0
2020020101,2021-01-26,34,0,4,25,0,4,17,0,4,3,0,1,3,0,1,3,0,1,3,0,0,3,0,0,3,0,0
2020020131,2021-01-30,55,7,13,42,5,6,29,5,3,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2020020148,2021-02-01,41,2,8,31,2,5,23,2,3,1,0,2,1,0,2,1,0,2,3,0,0,0,0,0,0,0,0
2020020172,2021-02-04,41,2,2,34,2,1,24,1,1,3,0,0,2,0,0,2,0,0,6,0,0,3,0,0,3,0,0
2020020185,2021-02-06,51,1,12,37,1,8,25,0,7,3,0,1,3,0,1,2,0,1,2,0,0,1,0,1,1,0,1
2020020206,2021-02-09,32,1,7,25,1,4,23,1,3,1,0,1,1,0,1,1,0,1,4,1,0,0,0,1,0,0,1
2020020222,2021-02-11,35,1,16,30,1,11,25,0,9,1,0,0,1,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2020020237,2021-02-13,69,4,4,51,3,4,40,2,3,2,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2020020249,2021-02-15,44,4,14,35,4,10,23,4,6,0,1,2,0,1,2,0,1,2,0,0,0,2,0,0,2,0,0
2020020263,2021-02-17,38,1,5,31,1,4,26,1,2,5,0,0,5,0,0,4,0,0,1,0,0,3,0,1,3,0,1
2020020285,2021-02-20,22,1,6,16,1,6,10,1,4,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
2020020383,2021-03-06,48,1,10,33,1,7,28,0,5,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
2020020395,2021-03-07,29,4,8,20,4,6,16,3,3,3,0,0,3,0,0,3,0,0,0,0,0,1,0,1,1,0,1
