gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020020,2021-10-16,28,2,17,24,1,14,16,1,11,1,0,0,1,0,0,0,0,0,2,1,0,3,0,1,3,0,1
2021020050,2021-10-20,42,1,4,27,1,1,22,1,1,4,0,1,4,0,1,3,0,1,1,0,0,4,0,0,4,0,0
2021020104,2021-10-28,41,0,9,33,0,8,19,0,4,1,0,1,1,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2021020148,2021-11-04,30,2,5,23,1,2,12,1,2,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
2021020182,2021-11-09,29,2,10,25,2,10,17,2,8,2,0,0,2,0,0,1,0,0,4,0,1,2,0,0,2,0,0
2021020215,2021-11-13,65,0,4,41,0,3,28,0,1,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2021020224,2021-11-14,46,2,0,36,2,0,27,2,0,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2021020274,2021-11-21,45,5,10,33,5,8,23,4,5,3,1,0,3,1,0,2,0,0,5,0,0,4,2,0,4,2,0
2021020290,2021-11-24,46,0,1,36,0,1,24,0,1,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2021020304,2021-11-26,31,2,5,29,1,4,26,1,3,4,0,0,4,0,0,4,0,0,0,0,0,3,1,0,3,1,0
2021020358,2021-12-02,66,2,7,48,1,6,36,1,5,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2021020367,2021-12-04,48,1,3,38,1,2,22,1,2,2,1,0,2,1,0,1,0,0,0,0,0,4,0,0,4,0,0
2021020400,2021-12-08,60,3,7,44,3,4,28,1,3,0,0,1,0,0,1,0,0,1,0,0,0,3,0,0,3,0,0
2021020437,2021-12-14,45,1,2,35,1,2,23,1,1,3,0,1,3,0,1,3,0,1,3,0,0,4,0,0,4,0,0
2021020575,2022-01-02,35,1,8,24,1,5,19,1,4,1,0,0,1,0,0,1,0,0,0,0,0,4,0,1,4,0,1
2021020599,2022-01-06,27,2,19,21,2,16,15,2,13,1,0,2,1,0,2,1,0,2,0,0,1,0,0,1,0,0,1
2021020789,2022-01-30,25,0,8,18,0,5,12,0,2,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0
2021020523,2022-02-08,35,2,10,25,2,7,17,2,5,2,0,1,2,0,1,2,0,1,3,0,0,0,0,0,0,0,0
2021020543,2022-02-12,60,0,7,43,0,5,28,0,2,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2021021263,2022-02-15,56,2,1,43,2,1,32,1,1,1,0,0,1,0,0,1,0,0,3,0,0,5,0,0,5,0,0
2021020481,2022-02-19,50,0,7,40,0,4,29,0,2,2,0,0,2,0,0,2,0,0,4,0,0,2,0,2,2,0,2
2021020508,2022-02-21,42,1,5,32,1,4,25,1,3,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0
2021020838,2022-02-26,35,0,7,20,0,5,12,0,4,0,0,1,0,0,1,0,0,1,4,0,1,1,0,0,1,0,0
2021020850,2022-02-28,50,1,5,38,1,5,30,1,3,0,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2021020872,2022-03-03,57,2,6,38,2,5,30,2,4,2,0,0,1,0,0,0,0,0,4,1,0,3,0,0,3,0,0
2021020885,2022-03-05,49,1,7,34,1,6,18,0,6,2,0,2,1,0,2,1,0,2,1,0,0,2,0,0,2,0,0
2021020915,2022-03-10,34,0,8,26,0,5,21,0,4,2,0,1,2,0,1,1,0,1,6,0,1,0,0,1,0,0,1
2021020932,2022-03-12,42,3,6,29,3,5,22,3,4,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2021020965,2022-03-16,60,1,6,41,1,5,29,1,3,2,0,1,2,0,1,2,0,1,5,0,0,4,0,0,4,0,0
2021020646,2022-03-21,40,3,7,29,3,6,22,3,3,1,1,0,1,0,0,1,0,0,10,0,1,2,0,1,2,0,1
2021021019,2022-03-24,37,2,6,27,2,4,20,2,2,1,1,0,1,1,0,1,0,0,3,1,0,0,0,0,0,0,0
2021021059,2022-03-29,29,2,8,27,2,7,19,2,4,5,0,1,4,0,1,2,0,1,2,1,0,5,0,2,5,0,2
2021021090,2022-04-02,45,2,5,29,1,4,21,1,2,2,0,0,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2021021115,2022-04-05,35,1,11,28,1,9,20,1,7,3,0,1,3,0,1,3,0,1,2,0,1,4,0,0,4,0,0
2021021164,2022-04-12,27,1,14,23,1,10,20,1,9,3,0,1,3,0,1,3,0,1,1,0,2,1,0,1,1,0,1
2021021181,2022-04-14,16,5,16,13,4,12,12,3,9,1,0,2,1,0,2,0,0,1,1,0,0,3,1,1,3,1,1
2021021196,2022-04-16,31,2,8,26,2,7,18,1,5,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2021021225,2022-04-19,39,0,5,27,0,4,18,0,4,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,0
2021021238,2022-04-21,43,2,9,38,2,6,25,2,4,3,0,0,3,0,0,2,0,0,4,0,0,0,0,2,0,0,2
2021020471,2022-04-24,41,2,14,28,1,11,16,1,9,1,0,2,1,0,2,1,0,2,9,0,0,2,0,1,2,0,1
2021021299,2022-04-29,40,0,4,28,0,3,24,0,2,3,0,1,2,0,1,1,0,1,9,0,0,2,0,0,2,0,0
2021030133,2022-05-06,43,4,17,27,3,5,21,3,3,2,0,0,1,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2021030134,2022-05-08,47,2,6,34,2,4,22,1,3,2,0,0,2,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2021030135,2022-05-10,52,3,19,36,3,16,24,2,11,2,0,2,2,0,2,2,0,2,6,1,1,8,0,3,7,0,4
2021030136,2022-05-12,36,0,20,30,0,14,21,0,4,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1
2021030137,2022-05-14,51,1,12,39,1,9,25,1,5,3,0,0,3,0,0,3,0,0,7,1,2,6,0,1,6,0,1
