gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020720,2023-01-19,31,6,15,18,6,9,13,5,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,1,0,2,0,3,2,0,3
2022020734,2023-01-21,53,1,11,42,1,9,25,1,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2022020751,2023-01-23,42,0,5,29,0,5,22,0,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2022020756,2023-01-24,79,0,12,56,0,7,43,0,6,4,0,3,4,0,3,4,0,3,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2022020781,2023-01-27,45,2,3,33,2,3,28,2,2,1,2,0,1,2,0,1,1,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022020789,2023-01-28,53,1,15,39,0,14,28,0,13,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,7,0,4,7,0,4
2022021122,2023-03-21,35,0,3,29,0,2,21,0,2,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2022021186,2023-03-29,52,2,12,44,2,8,34,1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,2,0,0
2022021190,2023-03-30,48,0,2,29,0,1,19,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2022021208,2023-04-01,29,3,12,20,3,10,12,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2022021229,2023-04-04,52,4,10,39,3,8,30,3,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2,1,11,0,3,11,0,3
2022021245,2023-04-06,68,1,30,54,1,21,41,1,16,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,6,0,2,10,0,3,10,0,3
2022021261,2023-04-08,35,0,13,25,0,9,19,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,2,0,3,2,0,3
2022021279,2023-04-10,47,0,1,37,0,0,25,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2022021299,2023-04-13,68,1,12,53,1,10,29,0,5,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,10,0,2,10,0,0,10,0,0
2022030111,2023-04-17,50,2,5,36,2,4,23,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2022030112,2023-04-19,50,2,15,40,2,12,27,2,8,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,5,0,1,5,0,1
2022030113,2023-04-21,42,1,10,32,1,7,23,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2022030412,2023-06-05,19,0,4,15,0,4,12,0,3,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
