gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020554,2023-12-29,44,1,15,33,1,12,22,1,5,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2023020573,2024-01-01,64,2,2,44,2,2,34,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2023020598,2024-01-04,66,0,20,46,0,16,24,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,8,0,0,8,0,0
2023020625,2024-01-09,74,1,2,50,1,1,36,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2023020645,2024-01-11,54,0,7,41,0,7,22,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,8,0,2,8,0,2
2023020658,2024-01-13,63,0,9,41,0,3,31,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,1,5,0,1,5,0,1
2023020677,2024-01-15,54,1,5,41,0,3,30,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2023020698,2024-01-18,38,2,12,30,2,12,25,2,9,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2023020723,2024-01-21,53,1,8,38,1,6,21,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023020743,2024-01-24,56,1,13,40,1,11,26,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3
2023020758,2024-01-26,33,1,5,27,1,4,14,1,3,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2023020774,2024-01-28,53,1,2,41,1,2,30,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2023020777,2024-01-30,39,0,4,28,0,1,20,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2023020813,2024-02-10,57,1,16,39,1,11,30,1,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2023020819,2024-02-12,40,1,20,32,1,15,23,1,13,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,9,0,2,9,0,2
2023020837,2024-02-15,63,0,9,48,0,7,34,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2023020870,2024-02-19,59,1,2,43,1,2,29,1,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2023020913,2024-02-24,10,0,15,7,0,12,6,0,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2023020986,2024-03-05,63,0,7,47,0,3,32,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,11,0,1,11,0,1
2023021008,2024-03-08,51,0,0,45,0,0,31,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2023021056,2024-03-14,44,0,7,32,0,5,20,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2023021081,2024-03-18,11,0,0,7,0,0,4,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023021112,2024-03-22,40,2,6,32,2,6,21,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2023021133,2024-03-24,22,2,1,15,2,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2023021146,2024-03-26,40,0,2,29,0,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2023021179,2024-03-30,54,2,9,36,2,7,21,2,6,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,1,1,6,1,1
2023021263,2024-04-11,39,0,4,33,0,2,23,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2023021283,2024-04-14,47,2,4,34,2,2,23,2,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2023021307,2024-04-18,36,2,14,24,2,10,16,1,7,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,2,0,1,2,0,1
