gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020015,2017-10-06,12,0,3,11,0,2,9,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017020024,2017-10-07,33,2,3,23,2,1,18,2,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2017020134,2017-10-24,23,0,3,19,0,3,13,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017020154,2017-10-27,56,1,2,39,1,2,28,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2017020207,2017-11-04,40,0,15,29,0,12,19,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017020269,2017-11-14,40,1,8,35,1,5,26,1,2,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2017020294,2017-11-18,17,5,2,12,4,1,7,4,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2017020410,2017-12-03,48,1,8,30,1,6,21,1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2017020421,2017-12-05,18,4,4,13,4,3,10,4,3,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
2017020435,2017-12-07,26,0,21,21,0,16,13,0,13,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,4
2017020461,2017-12-11,42,3,0,32,2,0,23,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2017020476,2017-12-13,47,0,6,41,0,4,31,0,3,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0,3,0,1,3,0,1
2017020492,2017-12-15,24,0,16,18,0,14,14,0,11,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2017020683,2018-01-15,44,0,11,35,0,7,26,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2017020708,2018-01-20,32,1,19,24,1,17,15,1,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2017020786,2018-02-01,45,2,13,27,1,8,11,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2017020801,2018-02-03,52,0,3,35,0,2,30,0,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2017020841,2018-02-09,61,3,8,43,2,5,30,2,5,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2017020855,2018-02-11,33,0,4,24,0,3,18,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2017020911,2018-02-18,36,0,0,30,0,0,23,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2017020940,2018-02-22,42,0,5,27,0,4,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2017020955,2018-02-24,28,2,2,21,2,2,17,2,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0
2017021017,2018-03-05,28,2,9,22,1,5,14,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,3
2017021025,2018-03-06,41,1,21,31,1,18,21,0,12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,1
2017021046,2018-03-09,49,0,6,30,0,4,24,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2017021061,2018-03-11,37,0,13,26,0,10,21,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2017021072,2018-03-13,45,0,8,28,0,7,19,0,7,1,0,3,1,0,2,1,0,2,0,0,0,0,0,0,6,0,0,2,0,2,2,0,2
2017021078,2018-03-14,64,1,5,49,1,3,29,1,3,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2017021114,2018-03-18,41,0,11,28,0,9,15,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2017021123,2018-03-20,42,3,6,33,3,4,26,2,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2017021150,2018-03-23,54,4,15,35,3,10,26,3,7,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,2,1,0,4,0,2,2,1,3
2017021164,2018-03-25,30,2,20,25,2,13,16,1,9,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,1,1,1,0,2,1,0,2
2017021183,2018-03-27,60,0,7,46,0,7,31,0,2,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,3,0,0,3,0,1,3,0,1
2017021195,2018-03-29,29,1,6,22,1,5,16,1,4,1,1,2,1,1,2,1,0,2,0,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2017021214,2018-03-31,59,2,4,45,2,4,30,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2017021237,2018-04-03,13,1,3,11,1,2,11,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017021270,2018-04-07,58,0,5,46,0,2,35,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
