gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020666,2020-01-07,48,5,2,38,3,2,27,3,2,2,1,0,1,1,0,1,1,0,7,0,0,3,0,0,3,0,0
2019020682,2020-01-09,63,5,8,47,5,7,38,5,6,2,1,0,2,1,0,2,0,0,3,0,0,3,1,1,3,1,1
2019020757,2020-01-19,52,0,4,38,0,3,29,0,2,2,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2019020785,2020-01-31,50,1,0,33,0,0,25,0,0,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2019020825,2020-02-05,62,1,3,42,1,2,29,0,1,2,0,1,2,0,1,2,0,1,3,0,0,8,0,0,8,0,0
2019020857,2020-02-09,75,0,11,56,0,8,39,0,4,1,0,0,1,0,0,1,0,0,4,0,0,5,0,3,5,0,3
2019020872,2020-02-11,55,0,24,43,0,17,32,0,11,1,0,0,1,0,0,1,0,0,4,0,1,1,0,3,1,0,3
2019020927,2020-02-19,57,1,11,40,1,9,34,0,6,3,0,0,3,0,0,3,0,0,7,0,0,4,0,2,4,0,2
2019020942,2020-02-21,46,1,16,27,1,11,19,1,9,1,0,1,1,0,1,1,0,1,3,0,0,0,0,3,0,0,3
2019020953,2020-02-22,61,4,10,46,4,9,34,4,8,1,0,1,1,0,1,1,0,1,2,1,0,7,1,2,7,1,2
2019021055,2020-03-07,41,1,2,26,1,1,21,1,1,4,0,1,4,0,1,2,0,1,5,0,0,4,0,0,4,0,0
2019021076,2020-03-10,48,3,5,35,3,4,28,3,2,2,0,0,2,0,0,2,0,0,5,0,1,2,0,0,2,0,0
2019030033,2020-08-04,53,4,5,37,4,3,24,3,3,3,0,0,2,0,0,2,0,0,7,0,0,3,0,0,3,0,0
