gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020008,2013-10-03,55,0,4,35,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,1,8,0,1
2013020025,2013-10-05,32,2,5,18,1,4,16,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2013020040,2013-10-08,50,2,8,37,1,6,27,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2013020066,2013-10-12,26,0,20,18,0,14,10,0,8,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2013020085,2013-10-15,46,0,8,25,0,7,17,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0
2013020099,2013-10-17,51,0,12,33,0,7,20,0,5,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,2,0,0,5,0,2,5,0,2
2013020110,2013-10-19,56,2,2,42,2,1,37,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0
2013020127,2013-10-21,24,0,5,15,0,3,11,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2013020156,2013-10-26,41,3,13,27,3,8,21,2,6,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2013020172,2013-10-28,36,2,12,25,2,9,14,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2013020184,2013-10-30,46,1,5,29,0,5,20,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
