gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020019,2011-10-08,51,0,23,37,0,16,26,0,10,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3
2011020040,2011-10-13,47,5,17,28,2,15,20,2,14,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,1,2,3,1,2
2011020049,2011-10-15,46,1,13,29,1,7,20,0,5,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,3,1,0,1,0,0,1,0,0
2011020075,2011-10-18,28,0,16,22,0,15,14,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,2
2011020095,2011-10-22,32,0,4,24,0,2,12,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2011020123,2011-10-26,63,0,3,48,0,3,34,0,2,1,0,1,1,0,1,1,0,1,0,0,2,0,0,0,3,0,0,8,0,1,8,0,1
2011020139,2011-10-28,48,0,13,36,0,9,24,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2011020164,2011-11-01,30,1,10,22,0,8,15,0,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2011020173,2011-11-03,43,3,10,28,1,7,22,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
2011020199,2011-11-06,74,0,5,50,0,2,32,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2011020209,2011-11-08,26,5,8,22,3,7,16,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,2,0,1,0,1,1,0,1
2011020227,2011-11-11,55,0,6,42,0,3,27,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2011020237,2011-11-12,44,4,10,33,4,7,29,3,7,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2011020255,2011-11-15,41,1,18,34,1,14,23,1,8,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0
2011020273,2011-11-18,50,1,7,35,1,5,27,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2011020306,2011-11-23,45,1,9,35,1,8,25,1,4,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
