gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020037,2024-10-12,37,0,11,30,0,7,23,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2024020070,2024-10-17,46,1,17,31,0,15,15,0,12,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,4,0,3,4,0,3
2024020073,2024-10-18,30,0,10,20,0,8,12,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2024020089,2024-10-20,36,0,11,25,0,9,15,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2024020134,2024-10-26,55,2,16,41,1,13,31,1,10,5,1,1,5,1,1,5,0,1,0,0,0,0,0,0,1,0,0,7,0,3,7,0,3
2024020154,2024-10-29,56,1,16,36,1,9,22,1,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,10,0,0,8,0,3,8,0,3
2024020204,2024-11-05,74,2,10,57,2,7,43,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,13,0,0,13,0,0
2024020219,2024-11-07,47,2,12,35,1,8,23,1,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2024020240,2024-11-11,76,1,3,58,1,2,40,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2024020279,2024-11-16,23,0,0,13,0,0,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2024020371,2024-11-29,51,1,13,39,1,10,23,0,8,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2024020413,2024-12-05,15,1,3,13,1,2,10,1,1,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2024020448,2024-12-10,57,2,12,40,2,7,26,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
2024020487,2024-12-14,59,0,13,44,0,10,30,0,10,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2024020870,2025-02-06,45,0,16,26,0,10,18,0,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,4,0,0
2024020889,2025-02-08,60,2,4,46,2,3,32,1,1,7,0,1,7,0,1,5,0,1,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2024020916,2025-02-24,70,1,6,50,1,5,31,1,3,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2024020954,2025-03-01,45,2,18,27,2,12,20,2,9,2,1,1,2,1,1,1,0,1,0,0,0,0,0,0,1,0,3,2,0,4,2,0,4
2024021006,2025-03-08,42,0,1,38,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024021070,2025-03-16,56,4,4,39,3,3,28,3,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
2024021110,2025-03-22,52,0,7,40,0,7,28,0,5,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,6,0,1,4,0,0,4,0,0
2024021183,2025-04-01,42,0,6,29,0,3,19,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2024021225,2025-04-06,39,0,13,28,0,10,21,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2024021268,2025-04-12,49,2,3,38,2,3,23,2,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024021294,2025-04-15,46,4,11,36,4,8,22,4,5,3,1,1,3,1,1,3,0,1,2,0,0,0,0,0,4,0,1,8,0,0,8,0,0
