gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020421,2019-12-02,34,1,10,24,1,10,17,1,7,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,2,0,0
2019020455,2019-12-07,32,0,1,28,0,1,22,0,1,4,0,0,4,0,0,4,0,0,1,0,0,1,0,0,1,0,0
2019020491,2019-12-12,45,0,2,36,0,1,28,0,0,2,0,0,2,0,0,2,0,0,7,0,0,0,0,0,0,0,0
2019020506,2019-12-14,68,6,3,55,4,2,39,2,2,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2019020529,2019-12-17,52,1,5,44,1,4,34,1,3,3,0,1,3,0,1,2,0,1,1,1,1,4,0,0,4,0,0
2019020556,2019-12-21,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019020607,2019-12-29,52,1,16,32,1,14,26,1,12,1,0,1,1,0,1,0,0,1,1,0,0,2,0,1,2,0,1
2019020620,2019-12-31,51,1,14,33,1,8,28,1,5,0,0,0,0,0,0,0,0,0,3,0,1,5,0,3,5,0,3
2019020640,2020-01-03,34,2,12,22,2,10,18,2,6,1,1,1,0,1,1,0,1,1,2,0,0,2,0,1,2,0,1
2019020669,2020-01-07,34,1,12,25,1,9,18,1,7,1,1,1,1,0,1,1,0,1,2,0,0,1,0,1,1,0,1
2019020689,2020-01-10,42,2,10,37,2,8,24,1,6,1,0,1,1,0,1,0,0,1,4,0,1,1,0,0,1,0,0
2019020796,2020-02-01,38,1,7,32,1,6,24,1,6,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,0,0,1
2019020811,2020-02-03,57,1,6,45,1,4,28,1,1,1,1,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2019020827,2020-02-06,49,1,5,39,1,5,28,0,4,3,0,0,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2019020855,2020-02-09,55,2,13,44,2,12,30,2,8,1,0,0,1,0,0,1,0,0,8,1,1,0,0,0,0,0,0
2019020866,2020-02-11,41,2,11,29,2,10,14,2,9,3,0,0,3,0,0,3,0,0,2,0,0,2,0,2,3,0,2
2019020884,2020-02-13,37,4,15,28,4,12,16,1,9,3,0,1,3,0,1,3,0,1,3,1,1,0,0,1,0,0,1
2019020895,2020-02-15,47,2,5,43,2,3,37,2,2,3,1,0,2,1,0,1,0,0,3,0,1,5,0,0,5,0,0
2019020906,2020-02-16,28,0,2,23,0,0,19,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2019020923,2020-02-18,44,2,4,32,0,3,19,0,3,1,0,2,1,0,2,1,0,2,3,0,0,3,1,1,3,1,1
2019020941,2020-02-21,43,9,7,37,5,4,32,4,4,3,0,1,3,0,1,3,0,1,4,0,0,1,0,0,1,0,0
2019020963,2020-02-23,52,2,2,43,2,1,28,2,0,3,0,0,3,0,0,2,0,0,4,0,0,1,0,0,1,0,0
2019020975,2020-02-25,34,2,10,25,2,9,20,2,9,1,0,3,1,0,3,1,0,3,0,0,0,2,0,1,2,0,1
2019020989,2020-02-27,7,10,0,7,10,0,4,5,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2019021005,2020-02-29,63,0,23,44,0,17,30,0,9,2,0,1,2,0,1,2,0,1,1,0,0,7,0,5,7,0,5
2019021017,2020-03-02,51,0,5,39,0,4,26,0,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2019021044,2020-03-06,50,0,5,42,0,4,29,0,4,1,0,0,1,0,0,1,0,0,6,0,0,6,0,0,6,0,0
2019021060,2020-03-08,53,2,9,39,2,7,28,2,7,3,0,1,2,0,1,1,0,1,8,0,0,4,0,1,3,0,2
2019021074,2020-03-10,35,4,19,27,4,16,19,4,13,1,1,3,1,1,3,1,0,3,2,0,0,1,0,1,1,0,1
