gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020715,2015-01-29,45,2,7,29,2,4,22,2,4,2,0,1,2,0,1,1,0,0,2,0,0,2,0,1,2,0,1
2014020734,2015-01-31,86,0,8,59,0,4,38,0,2,2,0,0,2,0,0,2,0,0,9,0,0,8,0,0,8,0,0
2014020753,2015-02-03,52,0,3,35,0,2,23,0,1,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2014020764,2015-02-05,54,3,8,32,3,6,22,2,4,3,0,1,3,0,1,2,0,1,5,0,0,5,1,1,5,1,1
2014020789,2015-02-08,57,1,10,42,1,7,32,0,4,1,0,1,1,0,1,1,0,0,1,0,2,0,0,1,0,0,1
2014020797,2015-02-10,53,1,15,40,1,13,34,1,9,2,1,0,2,1,0,2,0,0,3,1,0,3,0,2,3,0,2
2014020820,2015-02-13,54,4,7,41,4,6,29,4,4,0,0,0,0,0,0,0,0,0,2,0,0,3,1,1,3,1,1
2014020851,2015-02-17,42,4,11,26,3,10,20,2,6,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020865,2015-02-19,33,0,3,24,0,3,15,0,2,3,0,0,3,0,0,3,0,0,2,0,0,2,0,1,2,0,1
2014020881,2015-02-21,58,1,7,47,1,4,32,1,3,6,0,1,5,0,1,5,0,0,1,0,1,2,0,0,2,0,0
2014020921,2015-02-27,46,0,9,34,0,7,21,0,2,4,0,0,4,0,0,4,0,0,2,0,0,1,0,0,1,0,0
2014020948,2015-03-03,61,5,7,43,5,6,30,4,3,2,0,0,1,0,0,1,0,0,3,1,0,6,1,1,6,1,1
2014020960,2015-03-05,18,0,0,16,0,0,14,0,0,3,0,0,3,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2014020992,2015-03-10,46,3,8,32,3,5,20,2,4,1,0,0,1,0,0,1,0,0,1,0,0,2,0,1,2,0,1
2014021004,2015-03-12,47,0,1,29,0,1,18,0,0,3,0,0,3,0,0,3,0,0,3,0,0,6,0,0,6,0,0
2014021014,2015-03-13,35,3,10,25,1,9,13,0,7,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2014021032,2015-03-15,31,3,2,24,2,1,17,2,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2014021059,2015-03-19,54,1,13,38,1,8,24,1,7,0,0,1,0,0,1,0,0,1,1,0,2,3,0,3,3,0,3
2014021076,2015-03-21,56,1,5,39,1,4,30,0,3,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2014021087,2015-03-23,40,0,9,32,0,7,23,0,5,2,0,1,2,0,1,1,0,1,2,0,0,5,0,1,5,0,1
2014021100,2015-03-25,40,3,14,29,3,13,22,2,10,3,0,0,3,0,0,2,0,0,7,0,1,2,0,0,2,0,0
2014021114,2015-03-27,42,0,0,34,0,0,28,0,0,4,0,0,3,0,0,3,0,0,7,0,0,2,0,0,2,0,0
2014021127,2015-03-28,50,0,8,41,0,8,29,0,7,1,0,2,1,0,2,1,0,2,2,0,0,2,0,2,2,0,2
2014021139,2015-03-30,30,0,5,25,0,3,16,0,3,3,0,1,3,0,1,3,0,1,1,0,0,3,0,0,3,0,0
2014021164,2015-04-03,31,1,5,20,1,3,16,1,2,6,0,0,5,0,0,5,0,0,2,0,0,2,0,0,2,0,0
