gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020024,2011-10-09,44,3,28,27,1,22,21,0,13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,1,2,0,0,1,0,0,1
2011020061,2011-10-15,40,2,10,27,2,8,19,1,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,1,1,0,2,1,0,2
2011020075,2011-10-18,45,4,2,39,3,1,26,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2011020138,2011-10-28,64,4,15,46,4,10,32,3,6,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,3,0,0,9,2,1,8,2,2
2011020192,2011-11-05,36,5,6,26,3,6,21,3,5,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2011020214,2011-11-10,44,0,8,35,0,5,25,0,3,4,0,2,3,0,2,1,0,2,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2011020268,2011-11-17,19,0,6,12,0,5,7,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2011020299,2011-11-22,40,0,14,36,0,13,23,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2011020328,2011-11-26,36,3,6,28,2,3,24,1,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020370,2011-12-02,52,1,15,35,1,10,28,1,10,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,4,1,0,4,0,1,4,0,1
2011020404,2011-12-07,39,2,18,29,2,12,21,2,10,2,1,2,2,1,1,2,0,1,0,0,0,0,0,0,4,0,2,2,0,3,2,0,3
2011020431,2011-12-10,39,1,15,28,1,13,23,1,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,3,2,0,3
2011020459,2011-12-15,61,1,5,51,1,5,41,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,7,0,0,9,0,0,9,0,0
2011020546,2011-12-29,12,0,0,10,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020557,2011-12-31,40,2,5,31,2,4,25,2,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,1,1,0,5,0,1,5,0,1
2011020571,2012-01-02,41,3,14,34,3,13,29,2,11,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,1,0,1,0,1,1,0,1
2011020589,2012-01-05,47,0,11,39,0,7,31,0,6,2,0,2,2,0,2,1,0,2,2,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2011020646,2012-01-13,18,0,7,15,0,6,11,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2011020662,2012-01-15,43,0,8,25,0,7,18,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2011020676,2012-01-17,44,0,2,30,0,2,22,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020711,2012-01-21,8,0,5,4,0,5,1,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011020720,2012-01-23,69,0,8,57,0,8,38,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,8,0,0,8,0,0
2011020734,2012-01-24,61,0,8,41,0,5,32,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2011020746,2012-01-31,61,0,4,44,0,3,31,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2011020759,2012-02-02,68,4,6,52,4,4,40,3,4,3,1,0,3,1,0,2,1,0,0,0,0,0,0,0,7,0,1,6,1,0,6,1,0
2011020778,2012-02-04,57,6,9,41,5,4,30,5,4,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,5,1,2,7,0,2,7,0,2
