gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020189,2011-11-05,45,1,7,35,1,7,23,1,4,5,1,1,5,1,1,3,1,1,0,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2011020215,2011-11-10,44,0,7,37,0,5,32,0,4,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2011020234,2011-11-12,48,5,6,37,4,2,31,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,0,3,0,0
2011020251,2011-11-15,26,0,10,17,0,8,15,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2011020442,2011-12-13,50,0,10,34,0,8,24,0,7,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2011020472,2011-12-17,37,0,1,37,0,1,27,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011020480,2011-12-18,44,2,2,37,2,2,29,2,2,5,0,0,5,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2011020525,2011-12-26,30,1,5,21,1,4,20,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020530,2011-12-27,30,3,5,24,3,4,20,2,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020548,2011-12-29,52,0,9,41,0,7,31,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2011020564,2011-12-31,35,0,2,30,0,2,24,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2011020613,2012-01-08,17,0,5,13,0,4,13,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020689,2012-01-19,34,0,3,25,0,3,21,0,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020719,2012-01-23,38,0,10,27,0,9,23,0,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
2011020748,2012-01-31,62,0,8,47,0,7,38,0,5,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,8,0,0,8,0,0
2011020824,2012-02-11,58,3,4,49,3,3,32,2,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020830,2012-02-12,37,0,13,28,0,12,26,0,9,2,0,3,2,0,3,1,0,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2011020839,2012-02-14,53,3,3,38,3,2,28,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011020866,2012-02-18,32,0,0,29,0,0,20,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011020879,2012-02-19,56,1,9,40,1,5,30,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2011020888,2012-02-21,54,0,6,44,0,6,37,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2011020911,2012-02-24,33,0,3,23,0,3,22,0,3,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2011020955,2012-03-01,53,0,5,38,0,3,30,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020969,2012-03-03,44,2,8,31,1,6,26,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2011020988,2012-03-06,51,1,9,40,1,4,35,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2011021002,2012-03-08,35,1,4,23,1,4,16,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011021073,2012-03-17,73,0,7,42,0,4,34,0,4,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2011021078,2012-03-18,61,1,13,40,1,8,25,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011021091,2012-03-20,41,1,7,33,0,5,24,0,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011021113,2012-03-23,47,1,10,40,1,7,33,1,6,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2011021127,2012-03-25,27,0,6,26,0,6,23,0,3,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011021135,2012-03-26,34,0,10,24,0,8,22,0,6,4,0,2,4,0,2,4,0,2,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2011021211,2012-04-05,61,0,7,46,0,6,33,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2011021224,2012-04-07,49,0,6,43,0,4,34,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
