gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020006,2019-10-03,42,1,7,32,1,7,26,1,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2019020038,2019-10-08,59,0,6,49,0,5,33,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
2019020053,2019-10-10,60,3,6,42,3,4,34,2,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2019020069,2019-10-12,45,4,3,32,3,2,24,3,2,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,7,0,0,3,0,1,3,0,1
2019020087,2019-10-15,37,1,5,33,1,5,29,1,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2019020102,2019-10-17,41,0,1,35,0,1,24,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2019020127,2019-10-20,44,1,5,35,0,3,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2019020140,2019-10-22,51,2,11,39,2,10,29,2,10,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2019020168,2019-10-26,50,0,7,36,0,7,24,0,6,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020187,2019-10-29,25,0,3,21,0,3,17,0,2,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2019020203,2019-11-01,60,5,16,49,4,13,39,4,10,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,2,0,6,3,5,6,3,5
2019020229,2019-11-05,47,0,11,34,0,7,27,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,2,4,0,2
2019020250,2019-11-08,55,1,3,44,1,2,30,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,6,0,0,6,0,0
2019020264,2019-11-10,45,1,1,37,1,1,27,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2019020276,2019-11-12,34,0,8,25,0,6,20,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2019020300,2019-11-16,60,4,5,46,4,4,30,2,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,9,0,0,9,0,0
2019020325,2019-11-19,72,2,4,58,2,2,37,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2019020342,2019-11-21,50,1,4,39,1,1,33,1,1,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2019020356,2019-11-23,10,0,0,7,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2019020389,2019-11-27,43,2,14,30,2,10,23,2,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,3,5,0,3
2019020396,2019-11-29,41,3,3,34,2,2,22,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020431,2019-12-03,50,1,3,38,1,2,26,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
