gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020001,2024-10-04,61,0,12,43,0,10,26,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,8,0,1,8,0,1
2024020015,2024-10-10,39,1,2,26,1,2,20,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020031,2024-10-12,50,2,4,37,2,2,28,2,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2024020050,2024-10-15,71,0,1,45,0,1,29,0,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,0,0,9,0,0,9,0,0
2024020062,2024-10-17,53,2,8,44,2,4,29,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2024020080,2024-10-19,58,1,5,43,1,4,33,1,3,6,0,0,6,0,0,4,0,0,0,0,0,0,0,0,1,0,0,8,0,2,8,0,2
2024020111,2024-10-24,37,0,10,24,0,8,14,0,5,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024020137,2024-10-27,37,0,11,28,0,8,20,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2024020159,2024-10-30,42,1,11,33,0,5,17,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2024020173,2024-11-01,45,1,12,34,1,6,26,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,4,0,2,4,0,2
2024020212,2024-11-07,45,2,5,28,2,3,23,1,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020231,2024-11-09,46,0,0,36,0,0,22,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020246,2024-11-12,67,2,9,51,1,4,31,1,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,9,0,0,9,0,0
2024020276,2024-11-16,38,4,10,30,3,7,19,2,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,3,1,1,3,1,1
2024020309,2024-11-21,57,1,5,34,0,3,19,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2024020336,2024-11-25,30,0,22,19,0,15,15,0,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2024020348,2024-11-27,21,1,13,14,1,9,12,1,7,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2024020365,2024-11-29,46,3,7,33,3,6,22,3,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,2,0,4,1,0,4,1,0
2024020393,2024-12-02,54,6,23,35,5,13,25,5,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,1,0,5,0,2,5,0,2
2024020420,2024-12-06,47,0,4,32,0,4,17,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2024020446,2024-12-10,40,3,5,28,3,4,13,2,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2024020461,2024-12-12,41,0,5,24,0,5,11,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,2
2024020474,2024-12-14,41,1,5,27,1,3,14,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2024020501,2024-12-17,40,0,1,32,0,1,20,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2024020534,2024-12-21,41,1,2,27,0,2,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,0,0,3,0,0
2024020545,2024-12-23,35,2,9,24,2,7,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,2,5,0,2
2024020560,2024-12-27,60,0,10,45,0,8,28,0,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2024020598,2024-12-31,35,2,10,28,1,7,21,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020622,2025-01-04,43,0,9,35,0,5,22,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
