gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020013,2017-10-06,22,0,5,14,0,4,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2017020020,2017-10-07,32,7,13,22,7,12,15,5,9,1,2,0,1,2,0,1,0,0,1,1,1,0,2,1,0,2,1
2017020049,2017-10-11,37,1,20,29,1,16,22,0,8,3,0,0,3,0,0,3,0,0,8,0,2,3,0,2,3,0,2
2017020079,2017-10-15,35,1,11,25,1,7,20,1,6,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1
2017020096,2017-10-19,61,0,2,52,0,2,40,0,1,3,0,0,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2017020126,2017-10-24,51,1,12,38,0,9,28,0,7,2,0,1,2,0,1,2,0,1,1,0,0,2,0,3,2,0,3
2017020163,2017-10-28,38,1,16,28,1,12,22,1,7,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1
2017020170,2017-10-30,50,2,16,35,2,8,25,2,7,0,1,2,0,1,2,0,0,2,1,1,1,1,0,0,1,0,0
2017020187,2017-11-02,40,1,7,24,1,3,15,1,3,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0
2017020246,2017-11-10,52,4,12,36,4,5,22,4,3,3,1,1,3,0,1,3,0,1,0,1,0,3,0,0,3,0,0
2017020305,2017-11-19,37,0,19,30,0,17,22,0,10,2,0,2,2,0,2,2,0,2,4,0,0,0,0,1,0,0,1
2017020350,2017-11-25,35,2,21,27,2,16,18,1,13,0,0,1,0,0,1,0,0,1,0,0,2,1,0,3,1,0,3
2017020368,2017-11-28,43,4,4,29,4,2,20,3,2,0,1,1,0,1,1,0,0,1,7,1,0,1,0,0,1,0,0
2017020389,2017-12-01,21,0,7,19,0,4,11,0,4,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0
2017020413,2017-12-04,44,1,14,38,1,12,32,1,10,2,0,2,2,0,2,1,0,2,3,1,0,1,0,2,1,0,2
2017020431,2017-12-07,53,0,5,42,0,3,29,0,3,2,0,2,2,0,2,0,0,2,3,0,1,3,0,0,3,0,0
2017020444,2017-12-09,48,4,2,38,4,2,28,4,1,2,0,1,2,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2017020460,2017-12-11,49,2,6,33,2,5,27,2,3,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2017020476,2017-12-13,26,0,4,22,0,3,17,0,3,4,0,0,4,0,0,3,0,0,2,0,1,1,0,0,1,0,0
2017020531,2017-12-21,65,1,5,50,1,3,36,1,3,5,0,0,5,0,0,4,0,0,9,1,0,4,0,0,4,0,0
2017020544,2017-12-23,64,0,7,50,0,5,37,0,3,2,0,0,2,0,0,2,0,0,5,0,0,3,0,0,3,0,0
2017020560,2017-12-27,47,0,15,35,0,12,27,0,10,2,0,0,2,0,0,1,0,0,6,0,0,2,0,0,2,0,0
2017020582,2017-12-29,61,2,12,45,1,6,32,1,4,3,0,1,3,0,1,1,0,1,1,0,1,4,0,0,4,0,0
2017020597,2017-12-31,50,2,9,38,1,5,29,1,5,3,0,2,3,0,2,3,0,2,1,1,0,11,0,1,11,0,1
2017020603,2018-01-02,56,1,8,40,0,7,33,0,4,4,0,0,4,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2017020628,2018-01-05,52,0,9,46,0,6,35,0,3,3,0,1,3,0,1,3,0,1,4,0,0,2,0,0,2,0,0
2017020642,2018-01-07,44,3,22,37,3,15,32,3,11,3,1,0,3,1,0,3,0,0,3,2,1,3,0,0,3,0,0
2017020670,2018-01-13,58,2,18,42,2,13,30,1,8,1,0,1,1,0,1,1,0,0,8,0,0,2,0,1,2,0,1
2017020688,2018-01-16,62,1,6,52,1,6,36,1,5,3,0,1,3,0,1,2,0,1,5,0,1,0,0,0,0,0,0
2017020696,2018-01-18,53,2,2,43,2,1,30,2,1,3,0,1,3,0,1,2,0,1,1,1,0,1,0,1,1,0,1
2017020718,2018-01-20,63,2,4,43,2,1,36,2,1,3,0,0,2,0,0,2,0,0,7,1,0,1,0,0,1,0,0
2017020731,2018-01-22,62,0,11,48,0,10,27,0,6,3,0,0,3,0,0,1,0,0,5,0,0,10,0,2,10,0,2
2017020758,2018-01-25,64,0,10,48,0,6,33,0,6,0,0,1,0,0,1,0,0,1,5,0,0,3,0,1,3,0,1
2017020763,2018-01-30,59,2,0,48,2,0,37,2,0,3,0,0,2,0,0,1,0,0,6,0,0,1,0,0,1,0,0
2017020798,2018-02-03,69,0,19,54,0,17,36,0,13,2,0,1,2,0,1,0,0,1,7,0,2,3,0,2,3,0,2
2017020809,2018-02-05,54,2,17,45,2,13,37,2,8,5,0,0,5,0,0,4,0,0,1,0,1,3,0,0,3,0,0
2017020826,2018-02-08,29,2,9,23,2,6,17,1,4,3,0,1,3,0,1,3,0,1,1,1,0,2,0,0,2,0,0
2017020835,2018-02-09,7,2,0,6,2,0,5,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2017020858,2018-02-11,58,1,17,46,0,11,35,0,7,2,0,1,2,0,1,2,0,1,6,0,1,4,0,1,4,0,1
2017020866,2018-02-13,71,3,12,55,3,9,41,3,7,2,0,2,2,0,2,2,0,2,2,0,1,4,0,0,4,0,0
2017020880,2018-02-15,70,0,9,54,0,9,42,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2017020912,2018-02-19,45,1,4,34,0,3,29,0,3,5,0,0,5,0,0,4,0,0,7,0,0,6,0,0,6,0,0
2017020930,2018-02-22,48,0,11,33,0,7,26,0,5,3,0,0,3,0,0,3,0,0,5,0,1,1,0,1,1,0,1
2017020952,2018-02-24,47,0,5,33,0,4,29,0,4,2,0,0,2,0,0,2,0,0,6,0,0,1,0,0,1,0,0
2017020978,2018-02-28,40,0,9,27,0,7,22,0,4,2,0,1,2,0,1,2,0,1,4,0,0,1,0,1,1,0,1
2017020991,2018-03-02,39,0,2,34,0,2,23,0,1,5,0,0,5,0,0,3,0,0,4,0,0,2,0,0,2,0,0
2017021019,2018-03-05,45,0,2,29,0,2,22,0,1,4,0,0,2,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2017021084,2018-03-15,13,0,0,11,0,0,9,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2017021092,2018-03-16,39,1,19,34,1,12,21,1,8,2,0,3,2,0,3,1,0,3,3,0,1,5,0,3,5,0,3
