gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020060,2025-10-15,39,1,21,31,1,15,21,1,9,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2025020087,2025-10-18,12,0,2,9,0,2,7,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2025020168,2025-10-30,42,3,17,36,3,14,24,3,11,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,1,0
2025020183,2025-11-01,25,2,3,14,2,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2025020249,2025-11-09,35,1,10,26,1,6,14,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2025020316,2025-11-19,54,0,6,39,0,4,27,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2025020345,2025-11-22,42,1,13,28,1,11,21,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
2025020362,2025-11-26,41,2,11,26,2,9,13,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2025020380,2025-11-28,84,0,12,56,0,9,35,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,0,0,14,0,2,14,0,2
2025020404,2025-11-30,67,1,0,39,1,0,17,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2025020416,2025-12-02,26,1,4,21,1,2,13,1,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2025020477,2025-12-10,41,0,0,36,0,0,29,0,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2025020559,2025-12-20,67,0,3,53,0,3,34,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,12,0,0,12,0,0
2025020698,2026-01-10,51,1,7,32,1,6,25,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2025020745,2026-01-15,40,2,5,29,2,4,21,1,1,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2025020777,2026-01-19,52,1,1,39,1,0,31,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2025020806,2026-01-23,59,0,18,42,0,16,24,0,13,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,7,0,5,7,0,5
2025020853,2026-01-29,46,1,9,28,1,9,16,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2025020900,2026-02-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020952,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020965,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020981,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021009,2026-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
