gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020005,2021-10-13,59,1,9,41,1,7,29,1,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2021020026,2021-10-16,12,0,4,11,0,3,8,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020046,2021-10-19,40,3,6,29,3,5,22,2,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
2021020080,2021-10-24,43,0,7,35,0,7,31,0,6,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,2,0,1,5,0,0,5,0,0
2021020120,2021-10-30,58,3,9,47,3,5,32,3,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,2,1,0
2021020133,2021-11-01,48,0,11,32,0,9,24,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,4,0,0,4,0,0
2021020144,2021-11-03,52,4,10,32,4,7,23,3,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2021020157,2021-11-05,48,0,7,37,0,4,30,0,3,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2021020187,2021-11-09,73,0,6,55,0,3,43,0,1,2,0,0,2,0,0,2,0,0,0,0,2,2,0,0,4,0,0,3,0,0,3,0,0
2021020210,2021-11-12,37,2,6,25,1,6,18,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2021020246,2021-11-17,60,0,7,42,0,3,31,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
2021020278,2021-11-21,48,2,17,33,1,15,26,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,4,1,0,4
