gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020009,2023-10-11,32,0,11,23,0,8,16,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,4,0,0,4,0,0
2023020042,2023-10-17,44,2,10,37,2,7,33,2,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023020055,2023-10-19,41,2,13,29,2,11,25,1,10,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,2,0,1,5,0,3,5,0,3
2023020095,2023-10-24,31,1,11,21,1,6,14,0,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2023020116,2023-10-27,27,1,7,24,1,6,15,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
2023020140,2023-10-31,60,0,4,48,0,3,26,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,8,0,0,9,0,0
2023020156,2023-11-02,51,0,8,37,0,8,25,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2023020172,2023-11-04,42,5,13,32,4,11,16,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2023020179,2023-11-06,65,1,13,46,1,8,34,1,8,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,0,11,0,0,11,0,0
2023020215,2023-11-11,38,5,10,29,4,6,15,3,4,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,5,0,0,3,0,2,2,0,3
2023020241,2023-11-15,51,1,6,36,1,5,27,1,5,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2023020265,2023-11-18,40,1,3,32,1,1,25,1,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2023020278,2023-11-20,44,5,9,30,4,6,21,3,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,1,2,5,1,2
