gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020010,2015-10-08,52,1,8,37,1,7,18,0,6,1,0,2,1,0,2,1,0,2,0,0,2,0,0,0,5,0,0,5,0,0,5,0,0
2015020029,2015-10-10,53,7,19,36,6,15,24,4,11,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2015020039,2015-10-13,46,2,1,37,2,1,28,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2015020051,2015-10-15,43,0,9,31,0,5,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,1,2,0,1
2015020069,2015-10-17,32,6,14,24,4,12,17,2,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020083,2015-10-20,48,1,7,38,1,6,28,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2015020093,2015-10-22,42,1,4,30,1,4,19,1,3,3,0,1,2,0,1,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015020112,2015-10-24,60,4,6,48,4,6,32,3,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2015020135,2015-10-28,55,0,11,39,0,8,27,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,0,1,4,0,2
2015020157,2015-10-31,40,1,7,26,1,6,16,1,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2015020183,2015-11-04,38,2,12,24,2,5,16,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2015020209,2015-11-07,38,0,12,31,0,8,25,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,1,2,0,1,3,0,1
2015020228,2015-11-11,49,0,11,40,0,9,28,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2015020242,2015-11-13,37,7,8,28,5,4,21,4,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,5,0,1,5,0,1
2015020270,2015-11-17,38,1,14,27,1,10,22,1,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2015020280,2015-11-19,44,2,10,29,2,9,23,0,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2015020297,2015-11-21,41,1,8,34,1,7,22,0,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2015020321,2015-11-25,39,0,6,30,0,5,28,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
