gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020005,2013-10-02,44,0,10,37,0,8,28,0,6,2,0,0,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0
2013020015,2013-10-04,65,1,12,50,1,10,35,1,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2013020049,2013-10-10,39,0,12,33,0,11,26,0,7,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013020069,2013-10-12,47,2,16,38,2,15,28,1,11,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2013020083,2013-10-15,63,3,12,49,3,8,36,2,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0
2013020096,2013-10-17,43,1,14,35,1,12,25,1,8,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2013020112,2013-10-19,36,1,3,29,1,3,23,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2013020138,2013-10-23,42,1,13,30,0,8,26,0,8,4,0,1,4,0,1,3,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2013020159,2013-10-26,42,3,15,33,3,14,26,2,11,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2013020171,2013-10-28,35,1,16,26,1,12,18,1,10,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2013020189,2013-10-31,63,1,12,47,1,8,39,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2013020225,2013-11-05,74,1,14,52,1,12,42,1,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,8,0,2,8,0,2
2013020244,2013-11-08,48,0,4,45,0,4,30,0,4,4,0,2,3,0,2,2,0,2,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2013020263,2013-11-12,59,0,20,45,0,15,33,0,12,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,4,0,1,4,0,1
2013020284,2013-11-15,49,0,10,37,0,6,28,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2013020312,2013-11-19,49,0,14,36,0,10,26,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2013020328,2013-11-21,45,7,21,36,7,16,28,6,11,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1
2013020353,2013-11-24,49,0,12,33,0,9,24,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2013020365,2013-11-27,42,0,11,32,0,7,27,0,4,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2013020388,2013-11-29,41,1,3,31,1,2,22,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2013020422,2013-12-05,51,0,9,40,0,5,27,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2013020458,2013-12-10,61,2,7,46,2,5,31,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020475,2013-12-12,53,1,5,39,1,3,29,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2013020510,2013-12-17,52,1,3,41,1,1,25,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2013020523,2013-12-19,64,1,5,44,1,4,32,1,3,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2013020553,2013-12-23,48,4,11,37,3,8,30,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013020568,2013-12-27,60,0,11,46,0,9,34,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,3,0,1,3,0,1
2013020585,2013-12-29,68,0,10,55,0,10,42,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2013020617,2014-01-02,40,0,14,34,0,11,23,0,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2013020628,2014-01-04,38,3,11,21,3,8,14,3,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0
2013020685,2014-01-12,52,2,5,34,2,4,26,2,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
