gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020372,2015-12-02,51,3,10,36,2,8,25,2,6,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2015020397,2015-12-05,28,0,21,15,0,19,12,0,14,0,0,2,0,0,2,0,0,2,0,0,0,2,0,3,2,0,3
2015020404,2015-12-06,26,1,6,19,1,4,15,1,2,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0
2015020422,2015-12-10,47,0,11,36,0,9,25,0,6,1,0,0,1,0,0,1,0,0,6,0,1,4,0,1,3,0,2
2015020438,2015-12-12,37,3,7,29,3,5,16,1,3,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2015020450,2015-12-14,50,1,6,35,1,4,23,0,3,1,0,0,1,0,0,1,0,0,1,0,0,5,0,2,5,0,2
2015020478,2015-12-18,33,1,17,24,1,12,12,1,9,1,0,3,0,0,3,0,0,3,3,0,0,2,0,3,2,0,3
2015020495,2015-12-20,31,1,8,22,1,6,20,1,4,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0
2015020510,2015-12-22,25,4,5,21,4,5,14,4,1,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2015020518,2015-12-26,43,2,6,35,2,3,28,2,2,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2015020536,2015-12-28,44,1,6,39,1,6,27,1,6,3,0,0,3,0,0,3,0,0,8,0,0,0,0,0,0,0,0
2015020554,2015-12-30,40,1,9,28,0,6,20,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,3,0,0,3
2015020595,2016-01-05,52,0,5,40,0,3,23,0,0,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,3,0,0
2015020612,2016-01-08,47,0,6,35,0,5,22,0,4,1,0,1,1,0,1,0,0,1,2,0,0,2,0,0,2,0,0
2015020640,2016-01-12,35,0,7,21,0,7,15,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1
2015020672,2016-01-17,35,0,15,29,0,11,21,0,6,1,0,0,1,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2015020698,2016-01-21,29,1,6,23,1,6,13,1,4,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2015020714,2016-01-23,27,0,13,25,0,10,22,0,8,3,0,1,2,0,1,2,0,0,1,0,0,1,0,1,1,0,1
2015020757,2016-02-03,50,0,5,35,0,4,25,0,0,1,0,0,1,0,0,1,0,0,3,0,1,1,0,0,1,0,0
2015020771,2016-02-05,48,0,7,36,0,7,25,0,5,3,0,0,3,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2015020799,2016-02-09,42,0,7,33,0,5,24,0,3,4,0,0,4,0,0,3,0,0,3,0,1,5,0,2,5,0,2
2015020822,2016-02-12,35,1,4,31,1,3,26,1,3,3,0,0,3,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2015020838,2016-02-14,33,0,10,25,0,6,18,0,3,2,0,0,1,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015020852,2016-02-16,43,0,11,32,0,9,24,0,7,4,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2015020874,2016-02-20,56,6,5,43,6,5,33,3,3,1,1,0,1,0,0,1,0,0,0,0,0,6,0,0,6,0,0
2015020886,2016-02-21,50,2,5,37,2,4,28,2,1,1,1,0,1,1,0,1,1,0,3,0,0,2,0,0,2,0,0
2015020916,2016-02-26,35,0,0,29,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020933,2016-02-28,36,1,25,25,1,17,21,1,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,0,3
2015020959,2016-03-03,53,1,17,37,1,13,28,0,6,1,0,0,1,0,0,0,0,0,4,0,2,3,0,0,3,0,0
2015020975,2016-03-05,37,2,10,30,1,5,21,1,5,2,0,1,2,0,1,2,0,1,5,0,0,2,0,0,2,0,0
2015020998,2016-03-08,40,2,0,33,2,0,31,2,0,1,0,0,1,0,0,1,0,0,2,2,0,2,0,0,2,0,0
2015021014,2016-03-11,32,1,8,25,1,7,16,1,6,1,0,2,1,0,1,1,0,1,3,0,1,1,0,2,1,0,2
2015021031,2016-03-13,43,0,17,35,0,16,29,0,8,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,5,0,1
2015021058,2016-03-17,54,1,3,46,0,2,31,0,2,4,0,0,4,0,0,2,0,0,1,0,0,4,0,1,4,0,1
2015021076,2016-03-19,39,3,13,34,2,8,24,1,7,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2015021093,2016-03-22,45,0,4,33,0,2,23,0,2,1,0,1,1,0,1,1,0,1,5,0,0,3,0,1,3,0,1
2015021113,2016-03-25,40,0,9,28,0,6,25,0,6,4,0,0,3,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2015021135,2016-03-28,40,0,23,36,0,13,24,0,10,0,0,0,0,0,0,0,0,0,5,0,2,4,0,1,4,0,1
2015021156,2016-03-31,39,1,3,30,1,2,20,1,2,2,0,0,2,0,0,2,0,0,7,0,0,3,0,0,3,0,0
2015021171,2016-04-02,23,1,24,17,1,20,13,0,13,0,0,1,0,0,1,0,0,1,3,0,1,0,0,0,0,0,0
2015021183,2016-04-04,32,1,5,25,1,4,19,1,3,4,0,1,4,0,1,2,0,1,2,0,0,2,0,0,2,0,0
2015021203,2016-04-07,33,1,5,27,1,4,18,1,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,2,0,0,2
2015030121,2016-04-13,48,2,11,36,2,8,30,1,5,2,0,0,2,0,0,1,0,0,5,0,0,4,0,1,4,0,1
2015030122,2016-04-15,35,0,16,28,0,8,26,0,6,1,0,1,1,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2015030123,2016-04-17,46,0,17,34,0,11,24,0,6,2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,0
2015030124,2016-04-19,40,0,12,31,0,6,23,0,5,2,0,0,2,0,0,1,0,0,2,0,0,1,0,1,1,0,1
2015030125,2016-04-21,47,2,17,34,2,11,27,2,5,0,0,0,0,0,0,0,0,0,8,1,0,1,0,2,1,0,2
2015030211,2016-04-27,16,0,10,12,0,7,8,0,5,3,0,1,3,0,1,3,0,1,2,0,0,1,0,0,1,0,0
2015030212,2016-04-30,31,1,7,24,1,7,15,0,5,0,0,1,0,0,1,0,0,1,5,0,0,1,0,0,1,0,0
2015030213,2016-05-03,46,2,11,34,2,11,29,2,8,3,0,1,3,0,1,2,0,1,3,0,1,5,0,0,5,0,0
2015030214,2016-05-06,53,1,13,36,1,8,22,1,5,0,0,1,0,0,1,0,0,1,5,0,2,0,0,3,0,0,3
2015030215,2016-05-08,43,3,5,35,2,5,24,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
2015030311,2016-05-13,9,0,10,7,0,7,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
