gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020231,2017-11-07,43,2,20,36,2,14,24,2,10,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,3,1,3,5,0,2,5,0,2
2017020241,2017-11-09,49,1,14,37,1,13,29,1,13,4,0,1,4,0,1,4,0,1,2,0,0,2,0,0,5,0,1,2,0,1,2,0,1
2017020264,2017-11-12,53,0,6,43,0,2,32,0,1,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,6,0,1,3,0,0,3,0,0
2017020274,2017-11-14,34,1,8,27,1,8,21,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,1,0,2,2,0,2
2017020288,2017-11-16,44,3,7,32,3,4,26,3,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,1,1,3,0,0,3,0,0
2017020308,2017-11-19,17,0,0,11,0,0,9,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2017020333,2017-11-22,49,3,11,36,3,9,21,3,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2017020358,2017-11-25,42,1,3,38,1,2,24,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2017020372,2017-11-28,30,2,10,26,2,5,19,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2017020381,2017-11-30,54,0,11,38,0,10,24,0,5,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2017020408,2017-12-03,48,0,7,32,0,4,22,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
2017020425,2017-12-05,39,3,1,29,3,0,19,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,1,1,0,0,1,0,0
2017020455,2017-12-09,62,0,6,45,0,3,32,0,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,3,0,1,4,0,1,4,0,1
2017020467,2017-12-12,41,3,1,32,2,1,23,2,1,3,1,1,2,0,1,2,0,1,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2017020493,2017-12-15,36,0,13,24,0,11,18,0,9,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2017020513,2017-12-18,37,1,18,34,1,16,23,1,13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,3,0,0,3
2017020537,2017-12-21,49,0,7,37,0,7,26,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2017020557,2017-12-23,49,1,12,35,1,10,23,0,8,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2017020574,2017-12-28,54,0,13,47,0,8,33,0,6,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,2,0,3,5,0,2,5,0,2
2017020592,2017-12-30,41,0,3,30,0,2,23,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2017020611,2018-01-02,51,4,10,38,3,7,26,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,5,0,1,5,0,1
2017020625,2018-01-04,66,1,11,55,1,9,37,0,4,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2017020641,2018-01-06,32,1,11,21,1,9,14,1,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2017020677,2018-01-13,43,0,6,32,0,5,18,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2017020704,2018-01-18,39,1,10,32,1,8,23,1,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2017020707,2018-01-19,49,2,10,40,2,8,23,2,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,2,6,0,2
2017020725,2018-01-21,35,0,11,27,0,8,18,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2017020740,2018-01-23,17,0,12,13,0,8,11,0,8,3,0,2,3,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,0,3,1,0,3
2017020782,2018-02-01,47,3,7,37,3,5,30,2,4,3,0,2,2,0,2,1,0,2,0,0,0,0,0,0,8,2,0,3,0,2,3,0,2
2017020838,2018-02-09,61,1,4,41,1,4,33,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2017020846,2018-02-10,17,0,16,11,0,13,8,0,6,0,0,1,0,0,1,0,0,0,2,0,0,0,2,0,1,0,1,2,0,1,2,0,1
2017020869,2018-02-13,24,0,7,18,0,6,15,0,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2017020881,2018-02-15,56,1,9,39,1,7,31,1,6,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2017020894,2018-02-17,54,2,5,42,2,3,31,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2017020916,2018-02-19,64,2,4,35,2,2,25,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,1,0,6,1,0
2017020940,2018-02-22,58,0,0,41,0,0,27,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2017020957,2018-02-24,42,1,6,29,1,3,21,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,8,1,0,1,0,1,1,0,1
2017020968,2018-02-26,49,2,12,41,2,8,32,2,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,1,0,4,0,2,4,0,2
2017020989,2018-03-01,57,0,7,46,0,4,30,0,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2017021002,2018-03-03,44,2,11,28,1,9,17,1,6,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,8,1,1,2,0,1,2,0,1
2017021042,2018-03-08,48,1,7,38,1,4,24,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2017021053,2018-03-10,41,0,4,32,0,4,25,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2017021069,2018-03-12,48,2,8,38,2,6,28,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2017021091,2018-03-15,41,2,3,27,2,3,18,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2017021100,2018-03-17,41,3,12,32,3,8,20,2,6,2,1,0,2,0,0,1,0,0,0,0,2,0,0,0,5,1,0,1,0,0,1,0,0
2017021119,2018-03-19,55,1,4,37,1,1,25,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2017021144,2018-03-22,42,2,7,33,2,5,23,2,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,1,0
2017021162,2018-03-24,42,1,5,37,1,3,25,1,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2017021176,2018-03-26,44,2,11,34,2,7,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2017021204,2018-03-30,69,0,2,51,0,2,32,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2017021228,2018-04-02,43,0,11,27,0,9,21,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2017021251,2018-04-05,46,2,4,33,2,4,23,1,3,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2017021270,2018-04-07,28,0,3,24,0,2,16,0,2,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2017030171,2018-04-11,55,2,14,37,2,12,21,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2017030172,2018-04-13,91,1,19,61,1,14,46,1,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,8,0,0,5,0,2,5,0,2
2017030173,2018-04-15,55,4,5,40,3,3,21,2,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,1,0,5,0,0,5,0,0
2017030174,2018-04-17,38,0,3,32,0,2,19,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
