gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020009,2018-10-04,49,3,4,34,2,4,20,2,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,1,0,2,1,0,2,1,0
2018020024,2018-10-06,38,2,16,30,2,11,21,1,8,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,2,2,0,0,2,0,0
2018020030,2018-10-07,52,1,3,38,1,3,30,1,3,6,0,1,6,0,1,3,0,1,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2018020056,2018-10-11,69,2,1,57,2,1,43,2,1,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,1,0,0,11,0,0,11,0,0
2018020068,2018-10-13,43,2,10,30,2,9,27,2,9,1,0,2,1,0,1,1,0,1,0,2,0,0,0,0,5,0,1,1,0,1,1,0,1
2018020116,2018-10-21,64,0,8,54,0,5,49,0,5,4,0,1,4,0,1,2,0,1,0,0,0,2,0,0,4,0,0,8,0,0,8,0,0
2018020162,2018-10-28,45,2,6,30,2,5,22,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020188,2018-11-01,41,3,12,33,3,6,23,2,4,2,1,1,2,1,1,2,1,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2018020261,2018-11-12,68,0,3,55,0,3,37,0,3,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2018020351,2018-11-24,53,0,9,46,0,9,34,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2018020374,2018-11-27,22,0,2,17,0,1,12,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020404,2018-12-01,48,1,7,42,1,4,25,1,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020473,2018-12-11,39,2,17,33,1,14,23,0,10,2,0,3,2,0,3,0,0,3,0,0,0,0,0,0,5,0,0,1,0,2,1,0,2
2018020509,2018-12-16,39,1,14,29,1,12,23,1,11,3,0,2,3,0,2,3,0,2,2,0,0,0,0,0,4,0,0,6,0,2,6,0,2
2018020522,2018-12-18,53,0,3,38,0,3,29,0,2,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,11,0,0,3,0,0,3,0,0
2018020536,2018-12-20,60,0,5,46,0,5,26,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2018020562,2018-12-23,39,0,8,30,0,6,22,0,4,4,0,1,4,0,1,1,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2018020612,2019-01-01,41,1,14,33,1,9,28,1,6,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,8,0,0,1,0,2,1,0,2
2018020650,2019-01-06,44,2,6,35,2,4,29,2,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018020707,2019-01-14,29,2,4,26,2,3,20,2,3,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2018020762,2019-01-22,65,0,6,46,0,5,33,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2018020781,2019-02-01,49,1,13,42,0,12,31,0,12,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,2,4,0,4,4,0,4
2018020820,2019-02-05,41,1,12,25,1,11,17,1,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2018020857,2019-02-10,69,3,5,49,3,5,38,3,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2018020883,2019-02-14,55,1,8,43,1,7,36,1,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,6,0,1,6,0,1
2018020900,2019-02-16,48,0,2,37,0,1,29,0,1,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2018020912,2019-02-18,41,5,4,27,5,3,20,5,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0
2018020925,2019-02-20,40,0,11,37,0,8,27,0,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2018020958,2019-02-24,42,0,5,33,0,2,27,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,6,0,1,3,0,0,3,0,0
2018021016,2019-03-03,52,0,1,41,0,1,32,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2018021240,2019-04-03,57,1,7,42,1,6,34,1,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2018021255,2019-04-05,37,0,5,28,0,4,24,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018021266,2019-04-06,59,1,11,51,1,8,42,1,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
