gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020053,2018-10-11,59,0,16,43,0,10,27,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
2018020064,2018-10-13,40,2,21,27,2,11,20,1,5,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2018020081,2018-10-16,51,0,3,35,0,2,27,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2018020094,2018-10-18,53,1,6,41,1,6,29,1,2,2,0,2,2,0,2,1,0,2,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2018020121,2018-10-22,43,1,10,35,1,8,24,1,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2018020143,2018-10-25,41,4,8,36,3,6,23,3,3,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0
2018020346,2018-11-23,34,0,14,22,0,10,16,0,8,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2018020396,2018-12-01,48,1,5,39,0,2,26,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2018020423,2018-12-04,44,0,5,31,0,4,24,0,4,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2018020483,2018-12-13,57,2,4,42,2,4,29,2,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,1,2,0,0,2,0,0
2018020526,2018-12-18,52,0,9,38,0,8,30,0,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2018020600,2018-12-31,33,2,5,25,2,5,16,2,5,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020637,2019-01-05,50,0,8,35,0,7,22,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018020647,2019-01-06,24,1,2,16,1,2,10,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020670,2019-01-09,60,0,12,45,0,9,26,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2018020682,2019-01-10,54,2,8,40,2,5,30,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2018020697,2019-01-12,51,2,2,41,1,2,29,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2018020721,2019-01-16,59,2,8,38,2,5,27,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2018020736,2019-01-18,61,0,7,39,0,2,32,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2018020784,2019-02-01,66,0,7,53,0,6,35,0,5,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020829,2019-02-07,73,0,13,50,0,10,39,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,4,0,1,4,0,1
2018020843,2019-02-09,74,0,12,58,0,8,40,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2018020867,2019-02-12,48,1,9,37,1,8,29,1,7,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2018020879,2019-02-14,54,2,3,39,2,1,26,2,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020897,2019-02-16,40,6,2,28,6,1,20,5,1,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0
2018020912,2019-02-18,16,0,2,13,0,1,11,0,1,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020931,2019-02-21,42,3,10,35,3,9,23,2,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018020971,2019-02-26,41,0,3,31,0,3,22,0,2,5,0,1,5,0,1,5,0,0,0,0,0,0,0,0,1,0,1,6,0,1,6,0,1
2018021013,2019-03-03,53,1,5,39,1,3,30,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2018021035,2019-03-07,53,4,4,34,3,4,25,3,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,1,0,3,1,0,3,1,0
2018021086,2019-03-14,66,1,3,48,1,3,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2018021104,2019-03-16,61,0,12,41,0,10,29,0,8,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,1,4,0,1,4,0,1
