gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020073,2011-10-18,45,0,11,33,0,7,18,0,5,2,0,0,2,0,0,2,0,0,0,0,0,2,0,1,2,0,1
2011020110,2011-10-24,40,1,2,30,1,2,24,1,1,2,0,0,2,0,0,2,0,0,4,0,0,7,0,0,7,0,0
2011020128,2011-10-27,20,0,6,15,0,5,12,0,3,4,0,1,4,0,1,4,0,0,1,0,0,1,0,0,1,0,0
2011020170,2011-11-03,67,3,7,43,3,3,34,3,2,3,0,0,3,0,0,1,0,0,10,1,0,7,0,0,7,0,0
2011020244,2011-11-14,46,3,7,29,2,4,18,1,1,2,1,0,1,1,0,1,0,0,1,2,0,4,0,0,3,1,1
2011020274,2011-11-19,30,2,27,24,2,23,20,2,17,1,1,3,1,0,3,1,0,3,1,0,0,2,0,2,2,0,2
2011020302,2011-11-23,35,1,5,27,1,3,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2011020315,2011-11-25,38,2,13,31,1,9,19,0,5,1,0,0,1,0,0,1,0,0,4,1,0,3,0,0,3,0,0
2011020327,2011-11-26,46,0,9,33,0,8,25,0,7,1,0,1,1,0,1,1,0,1,6,0,0,2,0,1,2,0,1
2011020425,2011-12-10,12,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011020454,2011-12-15,35,1,24,23,1,18,16,1,14,2,0,1,2,0,1,2,0,1,1,0,2,3,0,2,3,0,2
2011020466,2011-12-17,27,1,8,20,1,6,13,1,3,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,3,0,1
2011020496,2011-12-21,61,3,7,44,3,4,29,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2011020543,2011-12-29,45,2,10,29,1,7,20,0,6,2,0,0,2,0,0,1,0,0,2,0,1,1,0,1,1,0,1
2011020569,2012-01-02,46,2,1,39,1,1,31,1,1,3,0,0,3,0,0,3,0,0,5,1,0,7,0,0,7,0,0
2011020621,2012-01-10,56,3,9,39,3,9,29,1,6,0,0,1,0,0,1,0,0,1,1,0,0,7,0,2,7,0,2
2011020632,2012-01-12,50,0,14,36,0,9,32,0,3,2,0,0,2,0,0,2,0,0,4,0,0,2,0,1,2,0,1
2011020688,2012-01-19,35,3,3,28,3,2,21,3,2,1,1,1,1,1,1,1,0,1,3,1,0,2,0,0,2,0,0
2011020727,2012-01-24,38,1,6,25,1,6,20,1,4,1,0,1,1,0,1,1,0,1,2,0,0,1,0,3,1,0,3
2011020768,2012-02-04,13,4,14,12,3,14,8,2,13,2,1,3,2,1,3,2,0,3,1,1,0,1,0,1,1,0,1
2011020804,2012-02-09,51,0,6,34,0,4,24,0,3,2,0,1,2,0,1,2,0,1,2,0,0,5,0,1,5,0,1
2011020819,2012-02-11,37,1,14,26,1,13,17,1,8,2,0,3,2,0,3,2,0,3,6,0,0,2,0,1,2,0,1
2011020829,2012-02-12,41,0,7,32,0,7,19,0,6,2,0,2,2,0,2,2,0,2,3,0,0,0,0,0,0,0,0
2011020865,2012-02-18,26,1,0,22,0,0,17,0,0,3,0,0,3,0,0,2,0,0,8,0,0,6,0,0,6,0,0
2011021029,2012-03-11,36,0,10,33,0,10,23,0,8,2,0,2,2,0,2,2,0,2,3,0,0,1,0,1,1,0,1
2011021155,2012-03-29,38,2,5,26,1,2,15,1,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2011021170,2012-03-31,53,2,8,37,1,7,24,1,4,3,0,0,3,0,0,1,0,0,5,0,0,3,0,0,3,0,0
2011021185,2012-04-01,65,2,15,51,2,12,39,0,8,4,0,0,4,0,0,4,0,0,3,0,1,4,0,4,3,0,5
2011021219,2012-04-07,34,1,16,27,1,11,19,0,4,3,0,1,3,0,1,2,0,1,4,0,0,3,0,0,3,0,0
2011030144,2012-04-18,24,0,11,13,0,8,11,0,7,3,0,2,3,0,2,1,0,1,4,0,3,4,0,0,4,0,0
