gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020656,2025-01-09,49,2,10,30,2,8,17,2,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,0,3,0,2,3,0,2
2024020682,2025-01-11,56,0,9,37,0,7,25,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2024020703,2025-01-14,60,1,6,42,0,3,25,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2024020717,2025-01-16,50,1,11,37,1,10,22,1,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,7,0,0,7,0,0
2024020728,2025-01-18,47,0,5,34,0,4,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2024020750,2025-01-21,50,1,2,32,0,2,20,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,0,0,5,0,0,2,0,0,2,0,0
2024020763,2025-01-23,62,0,7,45,0,5,33,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2024020789,2025-01-26,53,1,5,31,1,4,21,0,1,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2024020802,2025-01-28,40,0,6,33,0,4,23,0,3,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2024020827,2025-02-01,59,3,3,42,2,3,20,1,3,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,6,1,0,10,0,0,10,0,0
2024020859,2025-02-05,46,1,4,26,0,3,14,0,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2024020871,2025-02-07,46,0,11,31,0,7,20,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
2024020895,2025-02-22,21,0,1,15,0,1,15,0,1,4,0,1,3,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2024020907,2025-02-23,69,1,10,48,1,9,34,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,2,12,0,3,12,0,3
2024020925,2025-02-25,78,2,2,59,2,1,35,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,7,0,0,7,0,0
2024020945,2025-02-28,28,0,6,17,0,6,12,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2024020970,2025-03-03,46,1,8,28,1,4,18,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2024020983,2025-03-05,47,2,11,34,2,8,19,1,6,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2024021003,2025-03-08,46,0,24,30,0,16,24,0,13,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,6,0,1,8,0,4,7,0,5
2024021031,2025-03-11,38,3,8,31,2,6,18,2,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,2,0,0,1,1,1,1,1,1
2024021046,2025-03-13,39,3,12,31,1,10,20,1,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2024021062,2025-03-15,50,0,7,33,0,4,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2024021069,2025-03-16,44,1,7,30,0,5,18,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2024021079,2025-03-18,56,1,7,40,1,5,30,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2024021091,2025-03-20,45,0,3,37,0,1,27,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2024021104,2025-03-22,64,0,4,50,0,4,35,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,2,3,0,1,11,0,0,11,0,0
2024021138,2025-03-25,57,0,8,51,0,6,28,0,4,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,9,0,1,9,0,1
2024021158,2025-03-28,41,3,15,34,2,13,25,2,6,4,1,0,4,1,0,4,0,0,0,0,0,0,0,0,2,0,0,4,1,2,4,1,2
2024021192,2025-04-02,44,4,4,29,4,2,19,3,2,2,1,1,2,1,1,1,1,1,0,0,0,0,0,0,7,0,1,3,1,0,3,1,0
2024021209,2025-04-05,35,2,3,26,2,2,12,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2024021230,2025-04-07,34,1,10,21,1,6,17,0,5,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
2024021254,2025-04-10,77,0,2,59,0,2,45,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,16,0,0,16,0,0
2024021266,2025-04-12,46,1,2,36,1,1,24,1,1,5,0,0,4,0,0,4,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2024021310,2025-04-17,48,0,2,36,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
