gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020051,2019-10-10,53,0,11,43,0,8,31,0,5,4,0,1,3,0,1,3,0,1,5,0,0,1,0,1,1,0,1
2019020105,2019-10-17,63,2,22,50,2,18,38,2,14,1,0,1,1,0,1,0,0,1,3,0,0,1,0,3,1,0,3
2019020132,2019-10-21,51,2,22,38,1,20,31,1,11,1,0,1,1,0,1,1,0,1,1,0,0,5,0,1,5,0,1
2019020143,2019-10-23,46,2,13,38,2,9,30,2,4,2,0,0,2,0,0,2,0,0,2,1,1,6,1,1,6,1,1
2019020158,2019-10-25,22,3,2,18,2,1,14,2,0,4,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,1
2019020221,2019-11-04,42,3,16,30,2,11,26,2,6,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0,2,0,0
2019020242,2019-11-07,46,1,4,36,1,4,24,1,3,2,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2019020255,2019-11-09,59,3,5,42,3,4,32,3,4,0,0,1,0,0,1,0,0,1,7,0,1,3,0,0,3,0,0
2019020271,2019-11-11,35,3,7,23,3,3,16,1,2,2,1,1,2,0,1,2,0,1,3,1,1,1,0,1,1,0,1
2019020298,2019-11-15,30,3,13,21,3,10,18,3,6,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2019020323,2019-11-19,35,5,4,32,5,4,29,5,4,2,1,0,2,1,0,2,0,0,1,0,0,3,1,0,3,1,0
2019020347,2019-11-22,33,9,9,24,8,7,18,7,6,1,0,0,1,0,0,1,0,0,2,1,1,3,0,0,3,0,0
2019020378,2019-11-27,39,2,6,25,2,6,16,1,4,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2019020395,2019-11-29,52,0,8,40,0,5,31,0,4,6,0,1,5,0,0,3,0,0,3,0,1,4,0,0,4,0,0
2019020432,2019-12-03,21,0,1,16,0,1,14,0,1,3,0,1,3,0,1,1,0,1,3,0,0,1,0,0,1,0,0
2019020452,2019-12-07,26,2,0,22,2,0,14,1,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2019020470,2019-12-09,63,2,16,38,2,12,28,2,10,1,0,1,1,0,1,1,0,1,2,0,0,1,0,3,1,0,3
2019020485,2019-12-11,38,3,9,30,2,7,23,1,5,2,0,1,2,0,1,1,0,1,5,0,0,3,0,0,3,0,0
2019020501,2019-12-14,59,0,7,50,0,5,37,0,4,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2019020519,2019-12-16,37,0,17,29,0,14,22,0,9,5,0,1,5,0,1,2,0,0,4,0,0,1,0,3,1,0,3
