gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020001,2014-10-08,45,1,11,31,1,5,22,1,4,2,0,1,2,0,1,2,0,1,6,0,1,2,0,0,2,0,0
2014020024,2014-10-11,44,4,18,26,4,12,20,4,8,2,0,1,2,0,1,2,0,1,7,0,0,2,0,3,2,0,3
2014021194,2014-10-13,31,2,4,25,1,3,19,1,3,2,0,2,2,0,2,1,0,2,0,0,0,2,0,1,2,0,1
2014020053,2014-10-16,45,2,13,28,2,11,20,1,8,3,0,1,3,0,1,3,0,1,5,0,1,4,0,2,4,0,2
2014020064,2014-10-18,46,0,9,35,0,5,30,0,4,2,0,0,2,0,0,1,0,0,1,0,1,0,0,2,0,0,2
2014020082,2014-10-21,42,0,13,27,0,9,22,0,6,1,0,0,1,0,0,1,0,0,3,0,1,3,0,4,3,0,4
2014020108,2014-10-25,64,0,4,44,0,4,33,0,2,1,0,0,1,0,0,1,0,0,7,0,0,3,0,0,3,0,0
2014020134,2014-10-28,46,0,24,34,0,20,25,0,13,1,0,0,1,0,0,1,0,0,2,0,0,0,0,1,0,0,1
2014020147,2014-10-30,51,0,9,39,0,6,26,0,4,2,0,1,2,0,1,1,0,0,5,0,0,5,0,0,5,0,0
2014020166,2014-11-02,39,0,25,29,0,17,24,0,11,4,0,1,4,0,1,4,0,1,2,0,2,3,0,3,3,0,3
2014020177,2014-11-04,56,0,14,37,0,9,27,0,5,4,0,1,4,0,1,4,0,1,7,0,1,5,0,0,5,0,0
2014020205,2014-11-08,66,0,4,42,0,4,28,0,3,1,0,0,1,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2014020224,2014-11-11,54,2,11,38,1,5,26,0,3,0,0,0,0,0,0,0,0,0,6,1,1,1,0,2,1,0,2
2014020235,2014-11-13,40,0,11,22,0,5,19,0,3,0,0,1,0,0,1,0,0,0,6,0,0,3,0,1,3,0,1
2014020252,2014-11-15,48,1,18,33,0,11,23,0,6,2,0,1,2,0,1,2,0,1,0,0,0,6,0,2,6,0,2
2014020272,2014-11-18,44,0,2,28,0,2,20,0,2,3,0,1,2,0,1,2,0,1,5,0,0,3,0,1,3,0,1
2014020282,2014-11-20,54,2,0,42,2,0,30,2,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2014020296,2014-11-22,58,3,3,46,2,1,30,2,1,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2014020337,2014-11-28,41,0,4,28,0,4,22,0,3,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
2014020359,2014-12-01,49,0,1,37,0,0,29,0,0,3,0,0,2,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2014020372,2014-12-03,50,0,12,40,0,8,30,0,5,2,0,0,2,0,0,1,0,0,4,0,0,1,0,2,1,0,2
2014020389,2014-12-05,52,1,11,34,1,9,27,1,8,3,0,1,3,0,1,3,0,1,4,0,1,1,0,3,1,0,3
2014020399,2014-12-06,46,1,17,34,1,14,20,1,7,1,0,2,1,0,2,0,0,2,1,0,1,0,0,0,0,0,0
2014020413,2014-12-09,24,2,4,16,2,3,12,2,2,0,1,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0
2014020432,2014-12-12,61,1,30,37,1,22,29,1,16,2,0,0,2,0,0,2,0,0,8,0,3,5,0,4,5,0,4
2014020455,2014-12-16,47,3,11,35,3,6,19,3,4,1,0,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,1
2014020471,2014-12-18,50,1,6,32,1,1,22,1,0,2,0,0,2,0,0,1,0,0,2,0,1,1,0,0,1,0,0
2014020482,2014-12-20,48,3,10,31,3,4,21,3,1,0,1,0,0,1,0,0,0,0,5,0,2,7,1,0,7,1,0
2014020505,2014-12-23,63,1,6,42,1,5,33,1,4,1,0,0,1,0,0,1,0,0,2,0,0,2,0,1,2,0,1
2014020532,2014-12-29,45,2,8,30,1,7,23,0,6,0,0,1,0,0,1,0,0,1,5,0,0,4,0,2,4,0,2
2014020559,2015-01-02,33,0,8,27,0,6,21,0,3,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2014020570,2015-01-03,59,2,2,43,0,2,30,0,1,1,0,0,1,0,0,1,0,0,4,1,0,4,0,0,4,0,0
2014020586,2015-01-06,48,1,15,34,1,12,24,1,11,2,0,2,2,0,2,2,0,2,4,0,0,3,0,2,3,0,2
2014020616,2015-01-10,53,5,9,37,4,8,25,4,8,1,0,1,1,0,1,1,0,1,4,0,2,4,0,1,4,0,1
2014020640,2015-01-14,33,2,1,26,2,1,13,2,1,1,0,1,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0
2014020686,2015-01-20,60,1,0,47,1,0,36,1,0,1,0,0,1,0,0,1,0,0,9,0,0,4,0,0,4,0,0
2014020702,2015-01-27,59,4,16,43,2,13,34,1,7,1,0,1,1,0,1,0,0,1,4,0,0,6,0,0,6,0,0
2014020712,2015-01-29,43,1,5,35,0,2,22,0,2,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2014020727,2015-01-31,52,0,17,35,0,14,25,0,11,0,0,0,0,0,0,0,0,0,3,0,0,1,0,3,1,0,3
2014020749,2015-02-03,40,0,0,26,0,0,18,0,0,3,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2014020778,2015-02-07,41,1,1,30,1,0,22,1,0,2,0,0,2,0,0,2,0,0,6,0,0,0,0,0,0,0,0
2014020791,2015-02-08,69,1,0,48,1,0,35,0,0,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2014020801,2015-02-10,41,0,3,28,0,2,22,0,2,1,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2014020824,2015-02-14,45,3,4,30,2,3,24,2,3,1,0,0,1,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2014020840,2015-02-16,53,0,1,34,0,1,24,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,3,0,0
2014020864,2015-02-19,41,0,2,28,0,2,20,0,1,2,0,0,2,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2014020876,2015-02-21,53,0,16,33,0,6,26,0,6,1,0,0,1,0,0,1,0,0,7,0,0,3,0,3,3,0,3
2014020899,2015-02-24,55,2,4,42,2,2,26,1,2,2,0,0,2,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2014020910,2015-02-26,44,0,4,32,0,4,24,0,3,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2014020928,2015-02-28,57,1,2,38,1,2,29,0,1,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2014020941,2015-03-02,67,0,4,46,0,4,34,0,3,2,0,2,2,0,2,2,0,2,2,0,0,1,0,0,1,0,0
2014020955,2015-03-04,51,2,3,41,2,1,30,1,1,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2014020977,2015-03-07,60,1,2,43,1,2,26,1,1,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2014020994,2015-03-10,63,0,12,36,0,7,31,0,5,1,0,0,1,0,0,1,0,0,7,0,0,7,0,0,7,0,0
2014021005,2015-03-12,51,3,8,35,1,5,22,1,5,4,0,1,4,0,1,3,0,1,7,1,1,3,0,1,3,0,1
2014021023,2015-03-14,49,5,18,31,4,13,23,3,10,0,0,1,0,0,0,0,0,0,4,1,3,2,0,3,2,0,3
2014021038,2015-03-16,44,2,9,34,1,9,28,1,4,2,0,1,1,0,1,1,0,1,3,0,0,0,0,0,0,0,0
2014021054,2015-03-19,52,3,8,36,3,5,24,3,4,0,0,0,0,0,0,0,0,0,7,0,0,7,0,3,7,0,3
2014021069,2015-03-21,65,0,7,44,0,6,24,0,5,0,0,0,0,0,0,0,0,0,11,0,1,2,0,0,2,0,0
2014021096,2015-03-24,47,0,8,34,0,7,25,0,6,2,0,1,1,0,1,1,0,1,2,0,2,1,0,0,1,0,0
2014021122,2015-03-28,48,1,2,29,0,2,21,0,2,1,0,1,1,0,1,1,0,1,7,0,0,3,0,0,3,0,0
2014021136,2015-03-30,48,2,15,39,2,11,32,1,10,3,0,1,3,0,1,2,0,1,10,0,1,2,0,1,2,0,1
2014021154,2015-04-02,37,0,12,20,0,8,14,0,5,1,0,3,1,0,3,0,0,3,5,0,1,3,0,2,3,0,2
2014021181,2015-04-05,49,1,8,31,1,7,20,0,5,0,0,1,0,0,1,0,0,1,3,0,1,2,0,0,2,0,0
2014021205,2015-04-09,33,8,8,26,6,6,20,2,5,2,1,0,2,0,0,2,0,0,9,0,1,2,3,0,2,3,0
2014021221,2015-04-11,43,2,5,32,2,3,19,2,1,3,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0
2014030111,2015-04-15,58,1,11,41,0,8,26,0,7,1,0,2,0,0,2,0,0,2,11,0,1,2,0,1,2,0,1
2014030112,2015-04-17,43,5,9,28,4,7,20,4,7,1,0,1,1,0,1,1,0,1,5,0,0,0,1,0,0,1,0
2014030113,2015-04-19,56,5,4,36,5,4,27,5,2,1,0,0,1,0,0,1,0,0,7,2,0,2,0,0,2,0,0
2014030114,2015-04-22,52,1,13,39,1,9,27,1,4,1,0,0,1,0,0,0,0,0,2,0,0,3,0,3,3,0,3
2014030115,2015-04-24,46,0,3,28,0,2,23,0,2,3,0,2,1,0,2,1,0,2,4,0,0,0,0,0,0,0,0
2014030116,2015-04-26,62,0,8,50,0,5,38,0,5,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2014030211,2015-05-01,68,1,8,37,0,6,30,0,5,2,0,0,2,0,0,1,0,0,10,1,1,3,0,1,3,0,1
2014030212,2015-05-03,26,1,8,17,1,7,16,1,7,2,0,4,2,0,4,2,0,4,2,0,0,0,0,0,0,0,0
2014030213,2015-05-06,34,0,7,27,0,4,16,0,3,2,0,0,2,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2014030214,2015-05-07,35,0,6,26,0,4,21,0,3,0,0,2,0,0,2,0,0,2,1,0,0,1,0,0,1,0,0
2014030215,2015-05-09,54,0,0,35,0,0,25,0,0,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2014030216,2015-05-12,37,2,7,26,2,6,19,2,6,2,0,1,2,0,1,1,0,1,5,1,2,0,0,0,0,0,0
