gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020005,2017-10-05,25,1,20,22,1,16,16,1,12,1,0,2,1,0,2,0,0,2,1,1,0,0,0,2,0,0,2
2017020032,2017-10-09,36,3,4,29,2,1,20,1,1,2,1,0,2,1,0,2,0,0,3,1,0,2,0,0,2,0,0
2017020048,2017-10-11,27,0,20,20,0,16,16,0,10,3,0,1,3,0,1,1,0,1,3,0,0,2,0,1,2,0,1
2017020077,2017-10-15,43,1,8,32,1,6,19,1,5,2,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2017020156,2017-10-28,50,4,9,34,4,5,23,4,3,2,0,0,1,0,0,0,0,0,2,0,0,3,1,0,3,1,0
2017020172,2017-10-30,51,0,6,36,0,4,28,0,4,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
2017020186,2017-11-02,41,1,9,30,1,7,24,0,5,1,0,0,1,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2017020201,2017-11-04,31,4,8,26,4,5,20,3,4,3,0,0,3,0,0,2,0,0,4,0,0,1,1,0,1,1,0
2017020217,2017-11-06,37,3,3,33,2,2,24,1,2,2,1,0,2,1,0,1,0,0,3,0,0,2,0,0,2,0,0
2017020233,2017-11-08,53,1,1,41,1,0,31,1,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2017020250,2017-11-11,36,2,9,23,2,6,18,2,4,2,0,1,1,0,1,1,0,1,6,0,0,1,0,0,1,0,0
2017020277,2017-11-15,47,2,0,37,1,0,26,1,0,4,0,0,4,0,0,3,0,0,3,1,0,5,0,0,5,0,0
2017020361,2017-11-26,42,0,6,38,0,6,31,0,4,3,0,0,3,0,0,1,0,0,5,0,0,1,0,0,1,0,0
2017020377,2017-11-29,46,0,3,31,0,3,20,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2017020396,2017-12-02,39,0,18,24,0,12,19,0,9,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2017020414,2017-12-04,16,1,8,12,1,4,7,1,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020430,2017-12-07,43,2,0,33,1,0,20,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017020444,2017-12-09,48,0,13,35,0,5,28,0,3,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2017020477,2017-12-13,35,2,10,30,2,7,25,2,6,0,1,1,0,1,1,0,1,1,4,0,1,0,0,1,0,0,1
2017020497,2017-12-16,36,3,7,31,3,6,21,2,5,1,0,2,1,0,2,1,0,2,1,0,0,1,0,0,1,0,0
2017020511,2017-12-18,32,3,7,22,2,4,15,0,3,1,0,1,1,0,1,1,0,1,4,0,0,0,0,0,0,0,0
2017020529,2017-12-21,49,0,12,38,0,10,31,0,7,1,0,0,1,0,0,1,0,0,4,0,2,2,0,4,3,0,3
2017020543,2017-12-23,50,1,3,40,1,1,29,1,1,0,1,0,0,1,0,0,0,0,7,1,0,2,0,0,2,0,0
2017020558,2017-12-27,49,2,2,35,2,1,23,2,1,1,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2017020587,2017-12-30,45,2,5,27,2,3,21,1,3,0,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2017020603,2018-01-02,48,0,10,32,0,8,20,0,6,1,0,0,0,0,0,0,0,0,8,0,0,4,0,1,4,0,1
2017020650,2018-01-07,51,0,10,37,0,9,27,0,8,4,0,2,3,0,2,2,0,2,3,0,0,3,0,0,3,0,0
2017020672,2018-01-13,56,0,5,44,0,2,28,0,2,2,0,1,1,0,1,1,0,1,10,0,0,5,0,0,5,0,0
2017020693,2018-01-17,34,0,5,25,0,4,18,0,4,1,0,0,1,0,0,1,0,0,2,0,2,0,0,1,0,0,1
2017020712,2018-01-20,39,3,3,27,2,3,21,1,3,1,0,0,1,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2017020732,2018-01-23,49,1,7,39,1,6,33,1,5,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2017020750,2018-01-25,35,0,11,25,0,8,20,0,3,1,0,1,1,0,1,0,0,1,0,0,2,0,0,1,0,0,1
2017020776,2018-02-01,61,0,4,47,0,4,31,0,2,1,0,0,1,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2017020794,2018-02-03,32,1,14,27,1,10,16,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3
2017020817,2018-02-06,44,3,3,32,3,2,23,3,2,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2017020843,2018-02-10,41,4,0,32,4,0,25,2,0,3,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2017020864,2018-02-13,37,0,11,29,0,10,23,0,7,2,0,0,2,0,0,1,0,0,2,0,1,2,0,2,2,0,2
2017020904,2018-02-17,12,1,0,12,1,0,8,1,0,4,0,0,3,0,0,3,0,0,2,0,0,4,0,0,4,0,0
2017020914,2018-02-19,58,2,2,45,1,2,26,1,2,0,0,1,0,0,1,0,0,1,2,0,0,3,0,1,3,0,1
2017020948,2018-02-24,62,2,9,44,1,6,31,1,4,2,0,2,2,0,2,2,0,2,6,0,0,2,0,2,2,0,2
2017020969,2018-02-27,51,2,4,43,2,2,30,0,2,1,0,2,1,0,2,1,0,2,5,0,0,1,0,0,1,0,0
2017020983,2018-03-01,26,1,13,21,1,13,16,1,9,4,0,0,3,0,0,2,0,0,3,0,1,1,0,0,1,0,0
2017021032,2018-03-08,40,3,18,30,3,13,20,3,10,0,1,1,0,1,1,0,1,1,0,0,0,3,0,1,3,0,1
2017021048,2018-03-10,38,3,4,28,3,4,22,3,2,4,0,0,4,0,0,4,0,0,1,0,2,2,0,0,2,0,0
