gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020012,2010-10-09,46,4,6,35,4,6,27,4,5,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2010020098,2010-10-23,41,2,17,27,2,13,18,2,10,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
2010020180,2010-11-05,21,1,1,17,1,1,13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020188,2010-11-06,53,2,8,38,2,6,29,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2010020217,2010-11-11,57,2,6,45,2,3,36,2,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2010020269,2010-11-18,49,4,15,39,4,13,28,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,1,0,1,1,0,1
2010020304,2010-11-22,46,0,12,40,0,9,30,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,1,4,0,0,4,0,0
2010020346,2010-11-28,36,0,12,26,0,9,20,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2010020411,2010-12-09,53,2,7,39,2,5,30,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,1,0
2010020449,2010-12-15,43,1,11,34,1,9,28,1,6,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2010020567,2011-01-01,18,0,5,14,0,3,14,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2010020581,2011-01-03,62,4,5,47,3,3,34,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,2,0,0,2,0,0
2010020597,2011-01-06,43,2,4,35,2,2,29,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0
2010020628,2011-01-10,34,1,19,25,1,12,18,1,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
2010020660,2011-01-15,45,3,2,39,3,1,34,2,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,1,0,3,0,0,3,0,0
2010020696,2011-01-20,47,1,10,38,1,9,26,1,6,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2010020770,2011-02-03,32,3,22,25,3,16,17,2,14,2,1,0,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2010020821,2011-02-11,24,2,8,20,2,4,15,2,2,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020863,2011-02-17,59,0,5,45,0,5,33,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,9,0,0,8,0,1
2010020873,2011-02-18,54,1,5,41,1,4,31,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,7,0,0,7,0,0
2010020938,2011-02-27,41,0,3,28,0,2,17,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020946,2011-03-01,63,1,5,48,1,3,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2010020996,2011-03-08,34,2,13,31,2,7,21,1,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2010021044,2011-03-15,41,0,21,32,0,13,25,0,11,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2010021060,2011-03-17,43,1,9,32,1,6,25,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010021072,2011-03-19,11,0,0,9,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010021116,2011-03-26,31,1,13,23,1,13,13,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2010021164,2011-04-02,49,1,3,40,1,2,28,1,1,1,0,1,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2010021226,2011-04-10,46,0,7,37,0,6,27,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
