gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020578,2013-04-08,49,0,5,33,0,5,24,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,5,0,0,5,0,0
2012020592,2013-04-10,42,0,1,36,0,1,25,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2012020613,2013-04-13,61,1,4,42,0,3,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012020635,2013-04-16,36,4,6,22,4,6,13,3,5,2,0,1,2,0,1,2,0,0,2,0,0,0,0,0,1,1,0,4,0,0,4,0,0
2012020645,2013-04-18,50,2,5,38,2,5,29,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2012020655,2013-04-19,45,1,10,30,1,8,22,0,6,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2012020671,2013-04-21,51,2,2,37,2,2,25,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2012020685,2013-04-23,31,1,4,18,0,3,13,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2012020696,2013-04-25,43,3,7,29,2,2,19,0,2,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2012020714,2013-04-27,39,4,8,22,3,5,12,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2012030131,2013-05-02,36,1,16,27,1,10,22,1,7,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2012030132,2013-05-04,66,1,8,47,0,7,32,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2012030133,2013-05-06,57,1,6,41,0,4,30,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2012030134,2013-05-08,73,3,6,42,3,4,27,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,1,7,0,1
2012030135,2013-05-10,73,0,8,46,0,6,31,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,2,0,3,2,0,3
2012030136,2013-05-12,58,1,0,41,1,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2012030137,2013-05-13,71,1,7,47,1,4,32,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2012030221,2013-05-16,74,1,18,50,1,13,36,1,11,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,1,4,0,2,4,0,2
2012030222,2013-05-19,43,3,4,33,3,2,29,2,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,2,0,3,0,0,3,0,0
2012030223,2013-05-21,75,0,0,58,0,0,34,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2012030224,2013-05-23,62,0,12,47,0,10,32,0,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2012030225,2013-05-25,53,2,5,41,2,4,26,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
