gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020001,2016-10-12,42,2,7,36,1,5,25,1,4,5,0,0,4,0,0,3,0,0,0,0,1,1,0,1,1,0,1
2016020017,2016-10-15,48,3,7,33,3,4,19,3,3,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
2016020050,2016-10-19,71,0,10,45,0,9,28,0,6,4,0,1,4,0,1,3,0,0,7,0,2,5,0,1,5,0,1
2016020072,2016-10-22,56,0,17,40,0,9,31,0,4,4,0,0,4,0,0,4,0,0,3,0,1,4,0,0,4,0,0
2016020087,2016-10-25,31,0,9,25,0,6,18,0,6,5,0,2,5,0,2,4,0,1,8,0,0,2,0,2,2,0,2
2016020101,2016-10-27,50,0,9,39,0,6,26,0,5,1,0,1,1,0,1,0,0,1,6,0,1,0,0,0,0,0,0
2016020114,2016-10-29,46,1,11,31,1,8,26,1,4,1,0,1,1,0,1,1,0,1,12,0,0,1,0,2,1,0,2
2016020134,2016-11-01,66,0,10,55,0,7,40,0,6,2,0,0,2,0,0,1,0,0,6,0,0,2,0,0,2,0,0
2016020146,2016-11-03,62,0,8,45,0,8,36,0,7,1,0,0,1,0,0,1,0,0,3,0,1,8,0,2,8,0,2
2016020163,2016-11-05,45,1,4,34,1,2,24,1,1,3,0,0,3,0,0,2,0,0,5,1,0,5,0,0,5,0,0
2016020188,2016-11-08,31,0,17,25,0,13,19,0,7,4,0,0,4,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2016020207,2016-11-11,51,5,4,40,5,2,27,5,1,1,1,1,1,1,1,1,0,1,6,1,1,0,0,0,0,0,0
2016020217,2016-11-12,63,1,9,55,1,6,43,1,5,3,0,1,3,0,1,3,0,1,1,0,0,12,0,1,12,0,1
2016020233,2016-11-15,65,1,2,53,1,2,32,0,2,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2016020247,2016-11-17,35,5,19,23,4,14,12,4,11,1,0,0,1,0,0,1,0,0,4,0,0,0,0,2,0,0,2
2016020264,2016-11-19,41,0,10,31,0,7,24,0,5,1,0,1,1,0,1,1,0,1,5,0,0,3,0,1,3,0,1
2016020284,2016-11-22,49,3,4,32,3,3,24,2,3,0,1,1,0,1,1,0,0,1,5,1,1,3,0,0,3,0,0
2016020313,2016-11-26,54,3,13,40,3,10,25,3,7,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2016020338,2016-11-29,55,0,18,33,0,9,24,0,6,2,0,0,2,0,0,1,0,0,2,0,0,4,0,1,4,0,1
2016020367,2016-12-03,36,2,4,31,2,2,21,1,2,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2016020391,2016-12-07,38,0,3,27,0,2,20,0,0,3,0,0,3,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2016020413,2016-12-10,63,2,5,42,2,4,27,2,4,1,0,0,1,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2016020435,2016-12-13,51,3,24,37,2,18,25,2,15,1,0,1,1,0,1,1,0,1,4,0,4,1,0,0,1,0,0
2016020447,2016-12-15,49,3,7,38,2,6,24,1,5,1,0,1,1,0,1,1,0,1,3,2,0,4,0,0,4,0,0
2016020462,2016-12-17,46,3,12,34,2,7,30,1,3,0,0,1,0,0,1,0,0,1,6,0,0,0,0,0,0,0,0
2016020478,2016-12-19,40,1,13,31,0,8,21,0,7,1,0,2,1,0,2,0,0,1,2,0,2,2,0,1,2,0,1
2016020503,2016-12-22,46,1,18,37,1,14,28,1,9,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,2,0,2
2016020515,2016-12-23,72,0,12,50,0,11,29,0,3,1,0,0,1,0,0,1,0,0,1,0,0,6,0,1,6,0,1
2016020527,2016-12-28,70,0,9,59,0,9,40,0,7,2,0,0,2,0,0,2,0,0,5,0,0,4,0,0,4,0,0
2016020559,2017-01-01,59,0,3,45,0,2,35,0,2,4,0,0,4,0,0,4,0,0,6,0,0,3,0,0,3,0,0
2016020566,2017-01-03,47,4,5,33,3,4,24,3,2,5,0,1,5,0,1,4,0,1,7,0,0,2,0,0,2,0,0
2016020586,2017-01-06,41,0,7,37,0,7,27,0,5,1,0,1,1,0,1,1,0,1,0,0,0,3,0,2,3,0,2
2016020594,2017-01-07,34,0,15,32,0,13,22,0,9,3,0,2,3,0,2,2,0,2,5,0,1,0,0,1,0,0,1
2016020633,2017-01-13,48,2,17,40,2,11,29,2,5,2,0,0,2,0,0,2,0,0,6,1,0,1,0,1,1,0,1
2016020665,2017-01-17,42,0,4,34,0,3,24,0,3,3,0,0,2,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2016020679,2017-01-19,47,3,14,41,3,11,29,3,8,3,1,0,3,1,0,3,1,0,3,0,1,1,0,1,1,0,1
2016020693,2017-01-21,45,3,17,30,2,14,17,0,10,1,0,1,1,0,1,1,0,1,3,0,1,1,0,1,1,0,1
2016020710,2017-01-23,42,2,12,26,2,6,20,2,4,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2016020724,2017-01-25,40,2,4,30,1,3,21,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020750,2017-01-31,13,0,0,11,0,0,8,0,0,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,1,0,0
2016020761,2017-02-02,35,2,7,31,2,5,27,2,2,4,0,1,4,0,1,4,0,1,1,0,0,2,0,0,2,0,0
2016020774,2017-02-04,58,1,20,44,1,15,28,1,12,3,0,2,3,0,2,3,0,2,6,0,2,2,0,1,2,0,1
2016020788,2017-02-06,62,0,3,43,0,1,34,0,0,6,0,0,6,0,0,6,0,0,8,0,0,8,0,0,8,0,0
2016020808,2017-02-09,63,0,2,49,0,1,39,0,1,2,0,0,2,0,0,2,0,0,9,0,0,3,0,0,3,0,0
2016020821,2017-02-11,41,0,1,32,0,1,22,0,1,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2016020838,2017-02-14,42,2,12,38,2,12,22,2,10,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2016020861,2017-02-18,52,1,10,41,1,10,33,0,7,3,0,1,3,0,1,3,0,1,5,0,0,2,0,2,2,0,2
2016020885,2017-02-21,26,0,10,21,0,9,16,0,4,3,0,1,3,0,1,3,0,1,1,0,0,1,0,1,1,0,1
2016020894,2017-02-23,75,6,5,51,5,3,32,4,2,1,0,0,1,0,0,1,0,0,9,3,0,2,0,0,2,0,0
2016020907,2017-02-25,51,1,8,37,1,7,23,0,5,2,0,1,2,0,1,2,0,1,5,1,0,1,0,0,1,0,0
2016020933,2017-02-28,57,3,10,42,2,8,27,2,7,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
2016020944,2017-03-02,58,1,7,48,1,3,32,1,2,1,0,1,1,0,1,1,0,1,2,0,0,5,0,0,5,0,0
2016020975,2017-03-07,41,0,7,31,0,6,21,0,3,2,0,0,2,0,0,2,0,0,5,0,0,0,0,1,0,0,1
2016020986,2017-03-09,57,0,11,41,0,9,32,0,6,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
2016021004,2017-03-11,66,0,8,50,0,6,34,0,4,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2016021029,2017-03-14,12,2,6,8,2,6,6,1,1,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2016021043,2017-03-16,44,2,23,32,2,18,20,2,11,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
