gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020917,2024-02-25,46,2,8,32,2,4,17,1,3,4,1,1,4,1,1,3,1,1,1,0,0,2,1,1,2,1,1
2023020937,2024-02-27,55,3,8,41,3,4,29,3,3,1,1,1,1,1,1,1,1,1,0,1,0,9,0,0,9,0,0
2023020950,2024-02-29,37,1,13,27,1,8,22,1,5,1,0,1,1,0,1,1,0,1,2,1,0,2,0,2,2,0,2
2023020968,2024-03-02,49,0,7,30,0,4,17,0,3,3,0,1,2,0,1,1,0,1,6,0,0,4,0,1,3,0,1
2023020983,2024-03-05,72,2,1,51,2,0,33,2,0,2,1,0,2,1,0,2,0,0,5,0,0,10,0,0,10,0,0
2023020998,2024-03-07,20,2,10,17,2,7,15,1,6,2,1,1,2,1,1,1,0,1,0,0,1,3,1,2,3,1,2
2023021022,2024-03-10,56,3,15,43,3,11,32,3,7,4,0,0,3,0,0,2,0,0,3,1,0,4,0,3,4,0,3
2023021034,2024-03-12,60,0,7,47,0,4,38,0,1,2,0,0,2,0,0,2,0,0,2,0,0,8,0,1,8,0,1
2023021051,2024-03-14,71,1,3,52,1,1,31,0,1,3,0,0,3,0,0,3,0,0,6,0,0,4,0,0,4,0,0
2023021061,2024-03-16,33,3,9,25,3,7,17,1,5,4,0,2,4,0,2,4,0,2,2,0,0,4,2,0,4,2,0
2023021084,2024-03-19,61,0,13,47,0,10,29,0,9,3,0,2,3,0,2,3,0,2,3,0,1,8,0,1,7,0,1
2023021110,2024-03-22,38,0,3,25,0,2,19,0,1,3,0,1,3,0,1,1,0,1,1,0,0,4,0,0,3,0,0
2023021125,2024-03-24,5,1,3,5,1,2,4,0,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2023021279,2024-04-13,16,1,7,15,1,6,9,1,4,1,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1
