gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020030,2021-01-16,4,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020039,2021-01-18,45,0,5,37,0,3,32,0,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,5,0,0,10,0,0,10,0,0
2020020071,2021-01-22,45,2,5,35,2,3,23,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2020020104,2021-01-26,20,1,13,16,1,10,14,1,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2020020120,2021-01-28,53,3,20,39,3,16,23,3,12,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,1,0,2,0,2,2,0,2
2020020187,2021-02-06,50,1,13,35,0,12,23,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2020020283,2021-02-20,54,0,4,39,0,2,31,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2020020743,2021-02-22,15,0,5,10,0,5,9,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2020020339,2021-02-27,42,2,4,31,2,3,27,2,2,6,1,0,5,1,0,3,1,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2020020380,2021-03-05,30,1,8,18,1,6,14,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2020020389,2021-03-06,58,1,3,42,0,3,30,0,2,4,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2020020326,2021-03-08,45,0,10,30,0,7,22,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020429,2021-03-12,59,0,2,47,0,2,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2020020455,2021-03-15,60,0,12,39,0,8,31,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2020020466,2021-03-17,44,1,18,32,1,15,23,1,13,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2020020493,2021-03-20,34,0,6,26,0,5,18,0,2,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2020020540,2021-03-27,32,0,19,25,0,12,17,0,9,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,2,1,0,1,1,0,1
2020020182,2021-04-14,51,1,12,35,1,10,26,0,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2020020735,2021-04-22,46,2,19,26,2,12,18,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,3,2,0,1,2,0,1
2020020748,2021-04-24,37,0,10,31,0,7,23,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2020020779,2021-04-28,35,1,9,28,0,8,20,0,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2020020808,2021-05-01,34,4,5,26,3,4,19,3,3,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0
