gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020049,2021-01-19,49,1,8,35,1,6,24,1,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2020020069,2021-01-22,38,1,14,24,0,12,22,0,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,3,0,1,3,0,1
2020020084,2021-01-24,33,1,14,22,1,11,16,1,10,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,1,1,0,1,1,0,1
2020020107,2021-01-27,57,2,13,48,1,9,34,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,1,0,2
2020020123,2021-01-29,39,2,3,29,2,2,24,2,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2020020140,2021-01-31,44,2,8,32,2,5,27,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,2,0,2,2,0,2
2020020153,2021-02-02,68,0,3,46,0,1,40,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2020020168,2021-02-04,57,3,12,37,3,5,29,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,1,0,4,0,0,4,0,0
2020020208,2021-02-09,63,3,6,44,3,6,29,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,1,3,0,1
2020020218,2021-02-11,59,1,7,47,1,5,38,1,4,3,1,2,3,1,2,3,0,2,0,0,0,0,0,0,6,0,1,5,0,1,5,0,1
2020020233,2021-02-13,41,0,2,34,0,1,30,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2020020261,2021-02-17,38,0,13,31,0,11,19,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,0,2,3,0,2
2020020274,2021-02-19,53,2,16,42,2,13,24,2,11,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0
2020020304,2021-02-23,37,0,9,30,0,7,24,0,6,2,0,3,2,0,3,0,0,3,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2020020343,2021-02-28,65,0,4,52,0,3,44,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,13,0,0,3,0,0,3,0,0
2020020367,2021-03-04,55,1,2,36,1,1,32,1,1,2,1,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2020020394,2021-03-07,44,4,12,36,3,11,29,2,8,2,0,4,2,0,4,1,0,4,0,0,0,0,0,0,5,1,0,4,0,1,4,0,1
2020020424,2021-03-11,47,0,12,31,0,8,25,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2020020435,2021-03-13,46,2,4,37,2,4,30,2,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2020020449,2021-03-15,37,3,10,28,3,10,24,3,7,1,1,2,1,1,2,1,1,2,0,0,0,0,0,0,2,0,0,2,1,1,2,1,1
2020020471,2021-03-18,35,1,3,27,1,3,20,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020505,2021-03-23,52,2,6,35,1,5,29,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,2,8,0,0,8,0,0
2020020519,2021-03-25,50,1,22,34,1,16,28,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,0,0,1,0,1,1,0,1
2020020534,2021-03-27,50,3,0,37,3,0,31,3,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,5,1,0,4,0,0,4,0,0
2020020562,2021-03-30,59,0,3,42,0,1,31,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2020020576,2021-04-01,50,0,2,37,0,2,29,0,2,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2020020591,2021-04-03,37,3,1,26,3,1,17,3,1,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,2,0,2,0,0,2,1,0
2020020618,2021-04-06,47,2,9,33,2,6,21,2,4,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2020020632,2021-04-08,42,1,9,32,1,9,26,1,7,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,5,0,1,1,0,2,1,0,2
