gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020072,2023-10-21,61,7,6,47,5,4,33,4,3,1,3,0,1,3,0,1,1,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2023020108,2023-10-26,43,1,7,29,1,6,17,1,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,1,3,0,1,3,0,1
2023020152,2023-11-02,78,3,17,55,3,14,39,3,7,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,14,0,0,9,0,1,9,0,1
2023020211,2023-11-11,52,2,3,35,2,1,30,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020274,2023-11-20,46,2,15,39,1,12,29,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,4,0,3,4,0,3
2023020351,2023-11-30,59,0,12,40,0,9,31,0,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2023020396,2023-12-07,44,0,10,30,0,8,20,0,7,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,6,0,0,5,0,1,5,0,1
2023020458,2023-12-15,48,0,4,36,0,2,25,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2023020469,2023-12-16,56,1,2,43,1,2,32,1,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2023020482,2023-12-18,59,0,6,45,0,5,34,0,4,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,5,0,0,9,0,0,9,0,0
2023020505,2023-12-21,46,0,3,33,0,2,20,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2023020515,2023-12-23,38,0,3,25,0,3,18,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2023020536,2023-12-27,32,2,15,24,1,12,19,0,11,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,1,0,1,0,1,1,0,1
2023020551,2023-12-29,47,2,11,33,2,10,20,1,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2023020572,2023-12-31,51,0,4,33,0,3,21,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020577,2024-01-02,25,0,9,18,0,7,13,0,5,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2023020593,2024-01-04,56,1,9,38,1,9,25,1,8,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,5,1,0,6,0,1,6,0,1
2023020614,2024-01-06,48,2,2,31,2,2,19,2,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,1,0,3,1,0
2023020636,2024-01-10,51,0,6,30,0,5,18,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2023020664,2024-01-13,24,1,1,17,1,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2023020711,2024-01-20,56,1,8,41,1,4,29,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023020721,2024-01-21,44,3,0,34,2,0,26,2,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2023020792,2024-02-07,43,3,5,32,3,5,24,3,4,2,0,3,2,0,3,2,0,0,0,0,0,0,0,0,6,0,0,1,0,1,1,0,1
2023020847,2024-02-15,9,0,3,7,0,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2023020877,2024-02-20,38,3,14,27,2,8,17,2,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2023020892,2024-02-22,25,0,8,22,0,6,15,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2023020924,2024-02-26,52,0,8,36,0,5,26,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2023021021,2024-03-09,44,2,7,37,2,6,20,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2023021053,2024-03-14,19,1,0,15,1,0,9,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023021068,2024-03-16,54,1,0,37,0,0,28,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2023021147,2024-03-26,47,0,8,33,0,5,19,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2023021220,2024-04-06,31,0,3,19,0,1,16,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
