gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2017020009,2017-10-05,39,1,14,33,1,10,23,1,7,2,0,2,2,0,2,2,0,2,1,0,0,2,0,2,2,0,2
2017020054,2017-10-12,46,4,13,35,3,8,29,3,6,1,0,1,1,0,1,1,0,1,3,0,1,2,0,2,2,0,2
2017020070,2017-10-14,49,1,6,37,1,5,33,1,1,5,0,0,5,0,0,5,0,0,1,0,0,4,0,0,4,0,0
2017020108,2017-10-20,41,0,4,33,0,3,27,0,3,2,0,2,2,0,2,2,0,2,1,0,0,2,0,0,2,0,0
2017020133,2017-10-24,40,1,6,32,1,4,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2017020146,2017-10-26,55,1,11,35,1,9,27,0,6,4,0,0,4,0,0,4,0,0,0,0,0,3,0,0,3,0,0
2017020164,2017-10-28,52,0,7,36,0,5,26,0,4,0,0,1,0,0,1,0,0,1,3,0,0,4,0,0,4,0,0
2017020192,2017-11-02,50,0,3,39,0,3,28,0,3,3,0,0,3,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2017020208,2017-11-04,60,2,6,43,1,4,29,1,4,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2017020217,2017-11-06,38,0,9,29,0,8,18,0,6,4,0,0,4,0,0,4,0,0,4,0,0,5,0,0,5,0,0
2017020232,2017-11-08,38,0,3,26,0,0,18,0,0,3,0,0,3,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2017020237,2017-11-09,61,3,16,42,2,8,33,2,6,0,0,0,0,0,0,0,0,0,4,0,0,6,0,0,6,0,0
2017020255,2017-11-11,46,3,12,34,3,6,27,1,4,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2017020271,2017-11-14,51,0,6,35,0,6,28,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2017020283,2017-11-16,40,4,7,32,4,6,25,2,3,3,1,0,3,0,0,3,0,0,2,1,0,0,0,0,0,0,0
2017020314,2017-11-20,40,3,9,30,2,5,19,2,4,4,0,0,3,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2017020319,2017-11-22,54,1,8,43,0,5,31,0,3,4,0,0,4,0,0,3,0,0,2,0,0,4,0,0,4,0,0
2017020354,2017-11-25,48,2,18,36,2,15,27,2,11,2,1,3,2,0,3,0,0,3,2,1,0,2,0,1,2,0,1
2017020384,2017-11-30,51,0,8,35,0,6,26,0,5,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017020397,2017-12-02,59,0,16,44,0,14,32,0,10,0,0,1,0,0,1,0,0,1,2,0,1,4,0,2,4,0,2
2017020425,2017-12-05,45,0,7,32,0,7,21,0,6,4,0,0,4,0,0,3,0,0,4,0,0,2,0,1,1,0,2
2017020443,2017-12-08,50,0,12,37,0,7,23,0,5,2,0,0,2,0,0,2,0,0,3,0,0,2,0,1,2,0,1
2017020472,2017-12-12,19,0,6,14,0,3,9,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2017020581,2017-12-29,64,2,15,48,2,14,31,2,10,1,0,1,1,0,1,0,0,1,0,0,0,3,0,1,3,0,1
2017020608,2018-01-02,42,0,8,31,0,7,22,0,4,1,0,0,1,0,0,1,0,0,1,0,0,3,0,1,3,0,1
2017020622,2018-01-04,42,2,4,34,2,4,27,1,3,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2017020635,2018-01-06,35,1,9,30,1,9,26,0,6,3,0,3,3,0,3,3,0,2,0,0,0,3,0,2,3,0,2
2017020661,2018-01-10,73,2,6,48,2,4,31,1,3,1,0,0,1,0,0,1,0,0,2,0,0,4,0,0,4,0,0
2017020674,2018-01-13,47,1,9,36,1,7,27,1,5,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2017020682,2018-01-14,44,0,5,35,0,5,22,0,3,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2017020719,2018-01-20,49,0,10,32,0,9,18,0,5,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,1
2017020748,2018-01-25,29,0,1,25,0,1,20,0,1,3,0,1,3,0,1,3,0,1,1,0,0,1,0,0,1,0,0
2017020766,2018-01-30,50,0,7,44,0,4,29,0,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
2017020791,2018-02-02,41,0,8,28,0,7,17,0,7,0,0,2,0,0,2,0,0,2,0,0,2,2,0,0,2,0,0
2017020801,2018-02-03,15,0,0,10,0,0,9,0,0,2,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2017020819,2018-02-06,61,2,6,45,2,3,32,2,3,2,0,0,2,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2017020832,2018-02-08,72,0,4,54,0,3,38,0,2,4,0,0,4,0,0,4,0,0,3,0,0,5,0,0,5,0,0
2017020849,2018-02-10,71,2,12,47,2,10,36,1,7,0,0,0,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2017020872,2018-02-13,40,1,16,28,0,15,22,0,12,0,0,2,0,0,2,0,0,2,2,0,0,3,0,1,3,0,1
2017020885,2018-02-15,40,2,6,30,2,5,22,1,3,4,0,0,4,0,0,3,0,0,0,0,0,3,0,0,3,0,0
2017020896,2018-02-17,58,1,6,37,1,5,27,1,3,1,0,1,1,0,1,1,0,1,2,0,0,3,0,0,3,0,0
2017020912,2018-02-19,60,1,14,39,1,9,26,0,9,3,0,0,3,0,0,3,0,0,4,0,0,3,0,0,3,0,0
2017020941,2018-02-23,37,2,7,27,1,5,18,1,4,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2017020961,2018-02-25,44,3,1,34,3,1,27,1,0,2,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2017020973,2018-02-27,47,1,8,32,1,7,19,1,5,2,0,1,2,0,1,2,0,1,3,0,0,0,0,0,0,0,0
2017020995,2018-03-02,23,0,5,15,0,5,13,0,4,4,0,1,4,0,1,3,0,1,2,0,0,0,0,0,0,0,0
2017021013,2018-03-04,47,1,6,36,1,5,25,0,4,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2017021026,2018-03-06,50,0,10,34,0,9,23,0,8,1,0,1,1,0,1,1,0,1,1,0,0,2,0,1,2,0,1
2017021047,2018-03-09,60,0,2,44,0,2,32,0,0,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2017021058,2018-03-10,44,1,5,32,1,2,24,1,2,1,0,2,1,0,2,0,0,0,4,0,0,2,0,0,2,0,0
2017021075,2018-03-13,42,1,6,28,1,4,17,1,4,3,0,2,3,0,2,0,0,2,3,1,0,1,0,2,1,0,2
2017021106,2018-03-17,65,0,3,47,0,2,31,0,0,1,0,0,1,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2017021119,2018-03-19,51,0,3,35,0,1,29,0,1,3,0,1,3,0,1,3,0,1,4,0,0,2,0,1,2,0,1
2017021161,2018-03-24,44,1,6,30,1,2,19,1,0,1,0,0,1,0,0,1,0,0,2,0,0,6,0,0,6,0,0
2017021181,2018-03-27,46,0,8,32,0,7,25,0,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2017021195,2018-03-29,46,1,11,32,1,7,25,1,5,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2017021214,2018-03-31,45,2,7,38,2,7,28,2,5,2,1,0,2,1,0,2,0,0,1,0,0,1,0,0,1,0,0
2017021227,2018-04-02,37,1,3,29,1,2,19,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2017021240,2018-04-04,56,0,5,44,0,3,27,0,2,2,0,0,2,0,0,2,0,0,3,0,0,3,0,0,3,0,0
2017021271,2018-04-07,61,2,7,41,2,5,26,1,3,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2017030161,2018-04-11,72,0,7,52,0,5,37,0,3,2,0,1,2,0,1,0,0,1,9,0,1,4,0,0,4,0,0
2017030162,2018-04-13,59,1,10,45,1,8,38,0,6,4,0,0,4,0,0,4,0,0,4,0,0,2,0,0,2,0,0
2017030163,2018-04-15,44,0,16,32,0,8,27,0,4,1,0,1,0,0,1,0,0,1,3,0,0,1,0,1,1,0,1
2017030164,2018-04-17,62,0,4,42,0,1,26,0,1,1,0,0,1,0,0,1,0,0,4,0,0,5,0,0,5,0,0
2017030165,2018-04-20,17,0,0,13,0,0,10,0,0,4,0,0,3,0,0,3,0,0,4,0,0,2,0,0,2,0,0
