gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020009,2013-01-19,37,4,9,30,4,7,20,3,5,1,1,3,1,1,3,1,1,2,1,0,1,1,0,2,1,0,2
2012020025,2013-01-21,29,1,15,23,1,14,20,1,12,1,0,2,1,0,2,1,0,2,0,0,1,0,0,1,0,0,1
2012020031,2013-01-22,37,4,10,27,4,9,22,4,6,2,0,0,2,0,0,2,0,0,2,0,2,2,1,1,2,1,1
2012020054,2013-01-25,33,0,27,22,0,14,14,0,12,2,0,1,2,0,1,2,0,1,0,0,0,3,0,2,3,0,2
2012020069,2013-01-27,35,7,6,22,7,5,19,4,4,1,0,1,1,0,1,1,0,1,2,1,0,0,1,0,0,1,0
2012020085,2013-01-29,34,1,12,25,1,8,19,1,6,1,0,0,1,0,0,1,0,0,1,0,1,3,0,0,3,0,0
2012020104,2013-02-01,30,3,15,21,3,13,14,3,9,1,0,2,1,0,2,1,0,2,3,0,2,1,0,1,1,0,1
2012020114,2013-02-02,26,4,12,22,3,12,16,3,9,2,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
2012020134,2013-02-05,34,0,10,26,0,4,20,0,3,2,0,2,2,0,2,1,0,2,3,0,2,1,0,0,1,0,0
2012020158,2013-02-09,33,4,12,24,2,8,18,2,4,0,0,1,0,0,1,0,0,1,4,0,0,2,0,0,2,0,0
2012020166,2013-02-10,55,0,13,48,0,11,40,0,7,2,0,0,2,0,0,2,0,0,5,0,1,5,0,0,5,0,0
2012020189,2013-02-13,32,1,13,25,1,7,21,1,3,2,1,1,2,1,1,1,0,1,3,0,0,1,0,0,1,0,0
2012020200,2013-02-15,46,3,9,35,3,6,28,3,5,4,0,0,4,0,0,0,0,0,7,0,1,5,0,0,5,0,0
2012020231,2013-02-19,5,1,5,4,1,4,3,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2012020244,2013-02-21,39,3,5,27,2,5,18,2,4,2,0,1,2,0,1,1,0,1,5,1,0,3,0,0,3,0,0
2012020258,2013-02-23,55,0,2,45,0,0,33,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2012020264,2013-02-24,32,1,3,23,1,2,18,1,2,3,0,0,2,0,0,1,0,0,5,0,1,0,0,0,0,0,0
2012020287,2013-02-27,36,0,14,31,0,11,24,0,5,1,0,1,1,0,1,1,0,1,3,0,2,3,0,1,3,0,1
2012020311,2013-03-03,54,0,11,43,0,6,29,0,4,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2012020331,2013-03-05,53,0,1,42,0,1,36,0,1,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2012020347,2013-03-07,42,0,0,28,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2012020366,2013-03-10,37,0,5,26,0,3,20,0,1,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2012020404,2013-03-15,41,0,4,34,0,4,29,0,3,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2012020416,2013-03-16,45,0,13,37,0,9,29,0,6,2,0,0,2,0,0,2,0,0,3,0,1,4,0,0,4,0,0
2012020439,2013-03-20,21,0,8,15,0,7,13,0,6,2,0,2,2,0,2,2,0,2,2,0,0,1,0,1,1,0,1
2012020455,2013-03-22,44,0,12,32,0,8,28,0,6,1,0,0,1,0,0,1,0,0,2,0,1,3,0,2,3,0,2
2012020471,2013-03-24,49,1,13,38,1,10,26,1,7,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2012020501,2013-03-28,51,0,0,36,0,0,24,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2012020517,2013-03-31,27,0,0,17,0,0,14,0,0,4,0,0,2,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2012020525,2013-04-01,30,1,6,24,1,5,19,0,5,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2012020551,2013-04-04,35,3,11,30,3,10,25,3,9,3,0,0,3,0,0,3,0,0,3,0,0,3,0,1,3,0,1
2012020556,2013-04-05,58,3,6,37,3,5,30,2,3,2,0,0,2,0,0,2,0,0,3,0,0,5,0,0,5,0,0
2012020569,2013-04-07,33,1,3,26,1,3,22,1,2,1,0,0,1,0,0,1,0,0,6,0,0,1,0,0,1,0,0
2012020601,2013-04-11,39,1,15,32,1,12,21,1,8,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1
2012020608,2013-04-12,42,1,7,30,1,6,22,1,5,2,0,0,2,0,0,2,0,0,0,0,1,3,0,1,3,0,1
2012020623,2013-04-14,36,2,3,25,2,3,19,1,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2012020642,2013-04-17,29,3,1,21,3,1,15,2,0,2,1,0,1,1,0,1,0,0,2,1,0,3,0,0,3,0,0
2012020667,2013-04-20,25,1,12,15,1,10,8,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
2012020678,2013-04-22,47,0,8,38,0,6,30,0,4,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,2,0,0
2012020691,2013-04-24,35,0,3,31,0,2,23,0,1,1,0,0,1,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2012020699,2013-04-25,25,0,9,22,0,8,17,0,5,1,0,1,1,0,1,1,0,1,3,0,0,1,0,2,1,0,2
2012020717,2013-04-27,40,2,4,24,1,3,16,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2012030161,2013-04-30,43,0,6,31,0,3,24,0,2,0,0,2,0,0,2,0,0,1,5,0,0,0,0,0,0,0,0
2012030162,2013-05-02,45,4,20,31,3,11,21,3,8,3,0,1,3,0,1,3,0,1,5,0,0,1,0,2,1,0,2
2012030163,2013-05-04,28,2,13,21,2,12,19,1,9,1,1,2,1,0,2,0,0,2,4,0,0,1,0,1,1,0,1
2012030164,2013-05-06,41,2,9,35,2,8,26,1,6,2,0,0,2,0,0,1,0,0,8,0,0,2,0,0,2,0,0
2012030165,2013-05-08,52,1,10,40,1,8,27,0,7,2,0,1,2,0,1,0,0,1,5,0,0,4,0,1,4,0,1
2012030166,2013-05-10,58,3,0,45,3,0,34,3,0,3,0,0,2,0,0,1,0,0,5,0,0,5,0,0,5,0,0
2012030167,2013-05-12,45,1,13,35,1,10,25,1,7,1,0,1,1,0,1,1,0,1,2,0,0,3,0,2,3,0,2
2012030231,2013-05-15,59,1,6,46,1,5,36,1,4,2,0,1,2,0,1,2,0,1,3,1,1,1,0,0,1,0,0
2012030232,2013-05-18,37,1,3,23,1,2,18,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2012030233,2013-05-20,50,3,13,40,2,9,30,2,8,1,0,0,1,0,0,0,0,0,3,0,2,1,0,1,1,0,1
2012030234,2013-05-23,43,4,2,35,2,1,25,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,0
2012030235,2013-05-25,52,5,9,45,4,6,36,3,6,2,0,2,2,0,2,2,0,2,3,1,2,2,0,0,2,0,0
2012030236,2013-05-27,39,1,9,31,1,7,21,1,6,3,0,1,2,0,1,1,0,1,4,0,0,1,0,1,1,0,1
2012030237,2013-05-29,51,2,5,41,1,3,31,1,3,2,0,0,2,0,0,2,0,0,5,1,0,0,0,0,0,0,0
