gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020038,2025-10-12,64,0,7,49,0,4,31,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,6,0,0,6,0,0
2025020089,2025-10-19,26,2,9,24,2,9,16,2,6,3,0,1,2,0,1,1,0,1,2,0,0,0,0,0,2,0,0,5,0,2,5,0,2
2025020135,2025-10-25,47,1,9,36,1,8,26,1,7,4,0,3,3,0,3,2,0,3,0,0,0,2,0,0,2,0,0,3,0,3,3,0,3
2025020186,2025-11-01,38,2,11,27,2,9,17,2,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2025020221,2025-11-06,49,3,12,35,3,11,20,2,8,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2025020304,2025-11-17,55,1,10,35,1,8,24,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,2,0,3,2,0,3
2025020320,2025-11-20,47,0,8,32,0,7,24,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,1,5,0,0,5,0,0
2025020341,2025-11-22,18,0,4,10,0,4,7,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2025020367,2025-11-26,55,2,3,33,2,2,18,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,4,0,0,4,0,0
2025020425,2025-12-03,38,2,16,26,2,10,14,1,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020526,2025-12-16,41,2,14,33,2,11,25,2,5,3,1,1,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2025020562,2025-12-21,46,0,8,34,0,6,22,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2025020622,2025-12-31,58,1,5,35,1,4,22,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,10,0,0,6,0,0,6,0,0
2025020663,2026-01-05,77,0,5,52,0,4,42,0,3,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,6,0,1,8,0,0,8,0,0
2025020713,2026-01-11,28,0,14,24,0,13,15,0,6,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
2025020771,2026-01-19,74,2,15,53,1,13,36,1,7,4,0,1,4,0,1,2,0,1,0,0,0,2,0,0,4,0,0,5,0,0,5,0,0
2025020818,2026-01-24,57,1,18,42,0,16,26,0,14,5,0,1,5,0,1,5,0,1,0,0,0,2,0,0,3,0,0,8,0,2,7,0,3
2025020846,2026-01-29,52,0,11,33,0,7,18,0,3,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,1,0,0,5,0,0,5,0,0
2025020940,2026-02-28,37,2,12,25,2,8,18,2,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2025021028,2026-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
