gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020074,2013-10-12,57,1,29,45,1,26,32,0,18,2,0,1,2,0,1,2,0,1,0,0,0,4,0,0,5,1,4,7,0,4,7,0,4
2013020078,2013-10-13,45,1,27,39,1,22,32,0,15,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2013020111,2013-10-19,18,2,8,17,1,5,15,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020194,2013-11-01,77,1,12,66,1,11,48,1,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,10,0,2,10,0,2
2013020212,2013-11-03,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020219,2013-11-05,43,4,13,35,3,10,21,3,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020231,2013-11-07,50,7,11,35,6,9,22,5,7,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,6,0,0,2,0,1,2,0,1
2013020246,2013-11-09,48,2,8,39,2,4,24,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2013020314,2013-11-19,56,2,12,40,2,10,32,2,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,4,0,0,9,0,1,9,0,1
2013020345,2013-11-23,39,1,19,33,0,16,25,0,11,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2013020354,2013-11-24,68,0,6,49,0,5,32,0,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2013020378,2013-11-28,18,0,4,14,0,3,12,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2013020404,2013-12-01,33,2,2,23,2,1,19,2,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2013020426,2013-12-05,31,1,7,27,0,5,19,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2013020458,2013-12-10,46,0,12,40,0,9,28,0,8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,1,2,0,1
2013020488,2013-12-14,35,1,6,23,1,4,17,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2013020507,2013-12-16,44,1,6,34,1,4,28,1,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2013020521,2013-12-18,34,2,7,30,2,6,26,2,5,3,1,1,3,1,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2013020567,2013-12-27,60,3,4,46,3,2,38,3,1,3,1,1,3,1,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2013020705,2014-01-14,46,0,2,33,0,2,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013020770,2014-01-25,27,1,6,22,1,5,18,0,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013020850,2014-02-04,58,0,18,47,0,17,36,0,14,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2013020874,2014-02-08,15,0,1,15,0,1,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020891,2014-02-27,16,1,3,14,1,2,13,0,2,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2013020969,2014-03-10,18,0,0,16,0,0,13,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013021006,2014-03-15,61,0,25,45,0,16,34,0,14,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,1,3,0,2,3,0,2
2013021017,2014-03-16,36,1,1,28,1,1,21,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013021031,2014-03-18,43,1,5,34,1,4,25,1,2,4,1,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2013021045,2014-03-20,24,2,11,18,2,10,17,2,9,3,0,2,3,0,2,3,0,2,0,0,2,0,0,0,4,1,0,1,1,1,1,1,1
2013021058,2014-03-22,61,2,7,45,2,7,36,2,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2013021076,2014-03-24,43,1,18,38,1,16,26,1,11,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,1,0,4,1,0,4
2013021084,2014-03-25,64,1,5,54,1,5,38,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,1,3,0,0
2013021119,2014-03-30,49,1,12,41,1,8,33,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,2,0,1,2,0,1
2013021166,2014-04-05,70,2,6,51,1,5,40,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,6,0,0,6,0,0
2013021197,2014-04-10,51,4,5,40,2,4,33,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013021226,2014-04-13,37,0,9,31,0,8,22,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
