gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020011,2010-10-08,53,1,12,35,1,7,25,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1
2010020018,2010-10-09,47,2,12,35,2,7,29,2,5,3,0,2,3,0,2,2,0,2,0,2,0,0,0,0,2,0,0,2,0,2,2,0,2
2010020035,2010-10-12,64,0,4,48,0,3,33,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2010020053,2010-10-15,51,2,26,41,2,23,26,1,14,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2010020066,2010-10-16,48,6,16,37,5,14,29,3,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,1,0,4,0,3,4,0,3
2010020078,2010-10-20,53,2,18,41,1,12,34,0,8,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,2,1,1,5,0,0,4,0,1
2010020095,2010-10-22,9,0,12,7,0,12,6,0,10,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2010020102,2010-10-23,68,2,16,47,2,11,34,2,8,4,0,0,3,0,0,1,0,0,2,0,0,0,0,0,7,0,0,1,0,1,1,0,1
2010020123,2010-10-27,59,0,3,39,0,2,27,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020140,2010-10-29,44,0,14,27,0,12,22,0,6,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020167,2010-11-03,71,1,7,58,1,5,51,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2010020207,2010-11-09,26,0,5,19,0,4,16,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020245,2010-11-14,26,0,7,19,0,5,13,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,3,1,0,3
2010020429,2010-12-11,41,5,22,30,4,9,18,4,7,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,1,0,4,1,3,4,1,3
2010020462,2010-12-16,54,1,1,38,1,1,28,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010020497,2010-12-21,46,2,6,32,1,4,21,1,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2010020557,2010-12-31,44,0,4,34,0,1,28,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010020605,2011-01-07,6,1,6,5,0,6,4,0,6,1,0,3,1,0,3,1,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2010020668,2011-01-15,9,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020877,2011-02-19,29,4,18,21,3,14,15,3,7,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2010020919,2011-02-25,30,2,8,25,1,4,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2010020934,2011-02-27,29,0,12,22,0,8,18,0,6,2,0,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2010020945,2011-03-01,32,1,6,20,1,6,18,0,4,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2010020962,2011-03-03,49,0,4,38,0,2,25,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,2,3,0,0,3,0,0
2010020978,2011-03-05,53,1,6,35,1,5,29,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2010021026,2011-03-12,17,0,2,13,0,2,11,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010021071,2011-03-19,19,2,4,17,2,3,13,2,2,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2010021103,2011-03-24,43,2,2,25,1,1,14,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2010021114,2011-03-25,42,1,0,32,1,0,24,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0
2010021129,2011-03-27,45,1,0,35,1,0,28,0,0,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2010021152,2011-03-31,50,2,19,37,2,13,31,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,5,0,1,5,0,1
2010021190,2011-04-05,19,0,0,14,0,0,13,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010021227,2011-04-10,34,1,5,21,1,5,15,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
