gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020043,2021-01-18,31,1,15,26,1,11,17,1,8,0,1,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2020020065,2021-01-21,23,2,7,21,1,5,12,1,4,2,0,1,2,0,1,2,0,1,0,0,0,1,0,0,1,0,0
2020020131,2021-01-30,36,0,10,29,0,8,25,0,7,0,0,1,0,0,1,0,0,1,5,0,3,2,0,1,2,0,1
2020020155,2021-02-02,47,1,8,37,0,8,32,0,7,2,0,1,2,0,1,2,0,1,8,0,0,7,0,0,7,0,0
2020020183,2021-02-06,57,0,11,42,0,8,27,0,8,0,0,1,0,0,1,0,0,1,1,0,0,4,0,2,4,0,2
2020020220,2021-02-11,48,0,10,36,0,10,24,0,8,2,0,1,1,0,1,1,0,1,6,0,0,4,0,0,4,0,0
2020020293,2021-02-21,44,2,16,34,2,15,28,2,9,3,0,0,3,0,0,2,0,0,4,0,1,2,0,2,2,0,2
2020020334,2021-02-27,29,0,9,23,0,9,15,0,6,1,0,1,1,0,1,1,0,0,2,0,0,3,0,1,3,0,1
2020020369,2021-03-04,47,0,5,34,0,4,25,0,2,4,0,0,3,0,0,2,0,0,5,0,0,3,0,0,3,0,0
2020020423,2021-03-11,45,0,8,36,0,7,23,0,6,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2020020479,2021-03-19,43,1,2,34,1,1,26,1,1,3,0,0,3,0,0,2,0,0,9,0,0,2,0,0,2,0,0
2020020578,2021-04-01,37,0,2,29,0,2,21,0,2,0,0,1,0,0,1,0,0,1,4,0,0,1,0,0,1,0,0
2020020622,2021-04-07,53,1,6,40,0,4,29,0,3,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2020020633,2021-04-08,44,0,6,32,0,3,23,0,3,3,0,0,3,0,0,3,0,0,5,0,0,3,0,1,3,0,1
2020020645,2021-04-10,39,1,11,27,1,10,19,1,5,3,0,2,1,0,2,1,0,2,6,0,1,1,0,1,1,0,1
2020020660,2021-04-12,44,0,7,30,0,3,22,0,3,2,0,0,2,0,0,2,0,0,12,0,0,6,0,1,6,0,1
2020020671,2021-04-14,61,2,1,41,1,0,32,1,0,3,0,0,2,0,0,1,0,0,5,0,0,3,0,0,3,0,0
2020020686,2021-04-16,58,0,9,38,0,7,25,0,4,1,0,0,1,0,0,1,0,0,11,0,0,2,0,0,2,0,0
2020020709,2021-04-19,39,1,8,30,0,7,23,0,5,3,0,0,2,0,0,1,0,0,1,0,0,3,0,0,3,0,0
2020020721,2021-04-21,45,1,12,27,1,8,18,1,6,2,0,1,2,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2020020736,2021-04-23,50,0,2,45,0,2,28,0,2,2,0,1,2,0,1,2,0,1,2,0,0,2,0,0,2,0,0
2020020761,2021-04-26,39,1,5,32,1,2,20,0,2,0,0,1,0,0,1,0,0,1,1,0,2,3,0,0,3,0,0
2020020775,2021-04-28,36,3,7,28,3,6,22,3,4,3,0,1,3,0,1,3,0,1,5,0,0,1,0,0,1,0,0
2020020791,2021-04-30,31,0,7,22,0,5,17,0,5,3,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2020020819,2021-05-03,43,3,11,24,3,8,21,3,5,2,0,0,2,0,0,2,0,0,5,1,0,0,0,0,0,0,0
2020020564,2021-05-05,47,0,13,34,0,10,26,0,8,5,0,0,5,0,0,4,0,0,6,0,0,3,0,1,3,0,1
2020020847,2021-05-06,33,0,7,29,0,5,16,0,4,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2020020862,2021-05-08,44,0,3,37,0,1,26,0,0,3,0,0,3,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2020020510,2021-05-10,50,0,3,38,0,2,33,0,2,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0
