gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020001,2010-10-07,51,4,10,33,4,6,23,2,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2010020014,2010-10-09,36,1,4,24,1,2,17,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2010020049,2010-10-15,38,2,12,32,2,11,17,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,2
2010020069,2010-10-18,33,1,4,25,1,2,17,1,2,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020101,2010-10-23,43,1,24,33,1,21,25,0,15,4,0,1,2,0,1,1,0,1,0,0,0,2,0,0,8,0,0,0,0,3,0,0,3
2010020117,2010-10-26,55,0,10,31,0,7,18,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,8,0,1,0,0,1,0,0,1
2010020143,2010-10-30,32,0,3,26,0,3,22,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,2,0,0
2010020160,2010-11-02,37,1,9,29,1,8,19,1,4,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
2010020189,2010-11-06,67,0,6,45,0,5,28,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2010020208,2010-11-09,48,0,3,33,0,2,23,0,2,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010020235,2010-11-13,44,4,10,35,4,7,21,4,6,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,6,1,0,0,0,1,0,0,1
2010020254,2010-11-16,40,2,5,27,2,5,23,2,3,3,1,0,2,0,0,2,0,0,2,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020366,2010-12-02,18,2,5,12,1,2,11,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,2,0,1,0,0,1,0,0
2010020381,2010-12-04,60,1,1,39,1,1,25,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,11,0,0,3,0,0,3,0,0
2010020413,2010-12-09,46,0,8,30,0,6,23,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2010020427,2010-12-11,53,1,2,37,1,1,22,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
2010020448,2010-12-14,43,1,5,31,1,3,23,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020467,2010-12-16,50,1,3,37,0,3,22,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
2010020661,2011-01-15,58,0,8,46,0,8,29,0,4,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,8,0,1,4,0,0,4,0,0
2010020693,2011-01-19,5,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020697,2011-01-20,55,0,4,41,0,3,27,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2010020715,2011-01-22,43,1,6,35,1,4,26,1,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020729,2011-01-24,42,3,22,29,3,17,18,2,7,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,1,0,0,2,0,2,2,0,2
2010020751,2011-02-01,56,3,10,35,3,7,26,2,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
2010020785,2011-02-05,19,0,0,14,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2010020796,2011-02-07,44,0,19,34,0,16,23,0,11,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,5,0,2,3,0,0,3,0,0
2010020831,2011-02-12,48,4,16,34,4,10,27,4,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2010020855,2011-02-16,14,0,5,12,0,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020934,2011-02-27,33,1,5,27,1,5,20,1,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,5,0,2,5,0,2
2010020977,2011-03-05,13,0,0,11,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010021038,2011-03-14,14,0,0,10,0,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2010021059,2011-03-17,37,0,10,30,0,7,20,0,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1
2010021194,2011-04-06,7,0,9,5,0,7,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
