gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020033,2022-10-15,44,0,8,31,0,8,21,0,4,4,0,1,3,0,1,3,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2022020050,2022-10-18,45,2,8,30,2,7,27,2,6,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2022020063,2022-10-20,48,0,8,32,0,4,24,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2022020081,2022-10-22,55,0,12,44,0,8,35,0,4,6,0,0,6,0,0,3,0,0,0,0,0,0,0,0,2,0,1,7,0,2,7,0,2
2022020098,2022-10-25,8,2,2,6,2,2,3,2,1,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022020122,2022-10-28,37,2,12,30,2,7,21,2,6,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,3,0,1
2022020139,2022-10-30,68,1,24,52,1,19,37,1,15,6,0,1,4,0,1,3,0,1,2,0,0,0,2,0,4,0,1,6,0,7,6,0,7
2022020175,2022-11-04,42,2,12,32,2,10,24,2,9,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2022020250,2022-11-15,28,1,5,19,1,2,14,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2022020404,2022-12-06,47,0,12,41,0,9,26,0,8,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,7,0,1,7,0,1
2022020412,2022-12-07,29,0,4,20,0,4,17,0,4,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2022020424,2022-12-09,26,5,11,18,5,8,11,4,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
2022020443,2022-12-11,66,1,8,54,1,4,36,1,1,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,8,0,0,8,0,0
2022020455,2022-12-13,43,0,10,33,0,8,19,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,1,2,0,2,2,0,2
2022020617,2023-01-05,60,3,6,45,1,5,34,0,3,4,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,4,1,1,4,1,1
2022020639,2023-01-08,41,1,5,27,1,4,16,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2022020648,2023-01-10,59,1,8,48,1,6,39,1,6,3,0,3,3,0,3,2,0,3,0,0,0,2,0,0,3,0,1,7,0,0,7,0,0
2022020678,2023-01-14,45,0,7,32,0,3,25,0,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2
2022020701,2023-01-16,53,3,14,38,2,10,27,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2022020717,2023-01-19,44,0,12,36,0,9,27,0,6,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2022020798,2023-01-28,56,1,5,43,1,4,29,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2022020840,2023-02-11,55,2,4,38,2,3,24,2,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,1,0,8,0,0,8,0,0
2022020857,2023-02-14,71,1,2,49,1,2,31,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
2022020901,2023-02-19,52,1,2,34,1,1,24,1,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2022020948,2023-02-26,65,3,9,52,3,6,37,2,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,2,0,6,0,1,5,0,2
2022020958,2023-02-28,56,1,15,45,1,12,33,1,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,3,0,1,3,0,1
2022020984,2023-03-03,54,1,18,42,1,11,27,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2022020994,2023-03-04,37,0,2,29,0,2,22,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2022021013,2023-03-07,26,1,0,11,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2022021158,2023-03-25,38,1,4,27,1,3,20,1,3,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
