gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020061,2013-10-11,54,0,15,35,0,7,24,0,4,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2013020160,2013-10-26,57,0,7,44,0,7,28,0,3,3,0,1,3,0,1,3,0,1,3,0,0,3,0,0,3,0,0
2013020204,2013-11-02,50,0,12,34,0,9,21,0,6,0,0,1,0,0,1,0,0,1,4,0,0,1,0,0,1,0,0
2013020234,2013-11-07,48,1,5,36,0,2,24,0,0,1,0,0,1,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2013020255,2013-11-10,46,0,13,34,0,12,22,0,9,2,0,2,2,0,2,2,0,2,4,0,0,1,0,2,1,0,2
2013020264,2013-11-12,53,2,2,39,1,1,31,1,1,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2013020278,2013-11-14,39,2,7,25,2,6,17,2,5,2,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0
2013020297,2013-11-16,37,1,1,29,0,1,21,0,1,2,0,1,2,0,1,2,0,1,3,0,0,1,0,0,1,0,0
2013020313,2013-11-19,47,0,7,33,0,5,21,0,3,4,0,1,4,0,1,2,0,1,4,0,0,2,0,0,2,0,0
2013020336,2013-11-22,49,1,11,38,1,6,28,0,6,2,0,2,2,0,2,2,0,2,2,0,0,1,0,0,1,0,0
2013020346,2013-11-23,31,0,6,21,0,5,13,0,3,2,0,1,2,0,1,2,0,1,4,0,0,3,0,2,3,0,2
2013020367,2013-11-27,50,1,7,37,1,3,27,1,1,3,0,0,3,0,0,2,0,0,4,0,1,1,0,0,1,0,0
2013020382,2013-11-29,47,1,2,37,1,2,27,1,2,4,1,0,4,1,0,3,1,0,2,0,0,2,0,0,2,0,0
2013020448,2013-12-07,39,1,10,26,1,8,18,0,5,2,0,0,2,0,0,1,0,0,6,1,0,0,0,0,0,0,0
2013020469,2013-12-10,80,0,15,57,0,11,42,0,6,1,0,1,1,0,1,1,0,1,7,0,0,8,0,2,7,0,3
2013020481,2013-12-12,51,0,15,30,0,15,25,0,12,5,0,1,4,0,1,2,0,1,3,0,0,1,0,1,1,0,1
2013020592,2013-12-29,47,3,13,39,2,6,31,1,5,4,0,0,4,0,0,3,0,0,3,0,0,3,1,1,3,1,1
2013020643,2014-01-06,21,1,7,16,1,5,11,0,4,1,0,1,1,0,1,1,0,1,0,0,1,2,0,0,2,0,0
2013020648,2014-01-07,40,0,12,32,0,10,20,0,6,2,0,1,2,0,1,1,0,1,2,0,0,3,0,1,3,0,1
2013020672,2014-01-10,49,0,4,35,0,3,29,0,2,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0
2013020686,2014-01-12,55,0,5,44,0,4,30,0,1,2,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2013020701,2014-01-14,34,1,17,27,1,13,18,1,7,3,1,0,3,1,0,1,1,0,4,0,0,1,0,1,1,0,1
2013020713,2014-01-16,52,1,3,41,0,3,27,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
2013020729,2014-01-18,52,1,7,35,1,5,27,1,3,5,0,0,4,0,0,3,0,0,2,0,0,6,0,0,6,0,0
2013020748,2014-01-21,52,0,14,40,0,10,28,0,5,2,0,1,2,0,1,1,0,1,2,0,0,0,0,1,0,0,1
2013020763,2014-01-23,39,0,12,35,0,8,23,0,5,4,0,1,4,0,1,3,0,1,8,0,0,2,0,0,2,0,0
2013020775,2014-01-25,55,2,5,45,2,3,31,1,3,3,0,0,3,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2013020789,2014-01-27,52,0,3,39,0,0,36,0,0,6,0,0,6,0,0,5,0,0,5,0,0,5,0,0,5,0,0
