gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020030,2025-10-11,64,2,21,48,1,16,29,0,10,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
2025020066,2025-10-16,33,1,3,18,1,2,11,1,2,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2025020127,2025-10-25,54,2,6,39,2,4,22,1,3,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0
2025020150,2025-10-28,44,0,9,29,0,8,19,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2025020232,2025-11-08,36,0,3,27,0,2,13,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2025020280,2025-11-14,43,0,4,27,0,2,15,0,2,5,0,0,4,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020353,2025-11-24,39,1,4,26,1,3,16,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2025020381,2025-11-28,50,1,17,35,1,12,24,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2025020423,2025-12-03,46,1,17,34,1,13,22,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2025020453,2025-12-07,53,0,10,35,0,8,23,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,1,3,0,3,3,0,3
2025020501,2025-12-13,62,0,5,42,0,4,18,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2025020535,2025-12-18,40,1,11,33,1,8,20,1,6,3,0,1,3,0,1,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2025020549,2025-12-20,54,1,11,34,1,9,21,0,6,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,1,2,0,1,2,0,1
2025020583,2025-12-23,44,0,10,29,0,8,15,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2025020630,2025-12-31,54,1,11,34,1,10,19,0,7,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,7,0,1,5,0,3,5,0,3
2025020705,2026-01-10,44,0,7,30,0,6,22,0,1,7,0,0,7,0,0,5,0,0,0,0,0,0,0,0,4,0,0,4,0,2,4,0,2
2025020736,2026-01-14,15,0,7,11,0,5,4,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2025020741,2026-01-15,17,1,5,15,1,4,10,1,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2025020755,2026-01-17,41,2,9,32,1,8,18,1,6,2,0,1,2,0,1,1,0,1,0,0,0,2,0,0,2,0,0,3,0,2,3,0,2
2025020775,2026-01-19,39,1,18,26,1,10,16,1,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2025020790,2026-01-21,63,2,4,45,2,4,21,2,4,4,0,1,3,0,1,1,0,1,0,0,0,0,0,0,4,0,1,5,0,0,5,0,0
2025020805,2026-01-23,60,0,14,39,0,11,28,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2025020827,2026-01-26,29,1,9,22,1,6,16,1,6,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2025020843,2026-01-29,33,0,2,25,0,2,19,0,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020924,2026-02-26,42,3,6,34,2,4,21,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2025021008,2026-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021026,2026-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
