gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020034,2013-10-06,58,0,7,40,0,6,31,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2013020123,2013-10-20,34,0,14,28,0,12,20,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2013020153,2013-10-25,52,0,5,40,0,4,22,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013020254,2013-11-09,15,0,9,11,0,7,9,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2013020261,2013-11-10,45,0,1,28,0,1,21,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020392,2013-11-30,29,0,5,19,0,5,11,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013020403,2013-12-01,47,0,22,31,0,15,23,0,8,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2013020456,2013-12-09,52,1,6,39,0,6,28,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2013020531,2013-12-19,12,0,2,7,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2013020537,2013-12-20,42,1,5,34,0,2,24,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020552,2013-12-22,31,0,3,15,0,3,13,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2013020589,2013-12-29,39,0,2,26,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2013020598,2013-12-30,44,1,4,31,1,2,25,1,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2013020611,2014-01-01,52,0,5,37,0,5,30,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,1,5,0,1,5,0,1
2013020642,2014-01-05,79,0,11,59,0,9,44,0,5,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,3,0,1,4,0,0,4,0,0
2013020654,2014-01-07,55,1,6,44,1,5,31,1,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2013020674,2014-01-10,53,2,3,39,1,1,30,1,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013020695,2014-01-13,31,0,14,20,0,10,12,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2013020709,2014-01-15,20,2,6,14,2,4,9,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2013020720,2014-01-16,32,4,18,23,4,14,16,3,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,3,1,0,3
2013020823,2014-01-31,49,0,10,35,0,8,28,0,6,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2013020839,2014-02-03,38,5,10,31,4,8,21,4,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,1
2013020885,2014-02-26,40,2,10,31,2,5,15,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2013020900,2014-02-28,33,0,6,27,0,6,19,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013020915,2014-03-02,42,0,4,35,0,3,25,0,2,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013020931,2014-03-04,49,0,10,37,0,8,26,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2013020944,2014-03-06,28,0,10,18,0,6,13,0,4,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013020961,2014-03-08,50,0,20,25,0,13,17,0,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,2
2013020974,2014-03-10,34,0,21,29,0,10,19,0,8,3,0,3,3,0,3,2,0,2,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2013020986,2014-03-12,52,1,12,39,1,7,30,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0
2013020997,2014-03-14,40,0,9,30,0,7,16,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2013021013,2014-03-16,43,2,12,30,2,11,20,1,8,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,1,0,3,0,2,3,0,2
2013021023,2014-03-17,48,0,9,36,0,6,27,0,3,3,0,1,3,0,1,1,0,1,2,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2013021041,2014-03-19,40,0,8,32,0,5,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013021071,2014-03-23,38,0,4,25,0,2,17,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2013021089,2014-03-26,51,1,8,34,1,7,26,1,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
