gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020010,2022-10-12,41,3,4,25,2,4,19,1,4,1,1,2,1,1,2,0,0,2,4,0,1,2,0,0,2,0,0
2022020026,2022-10-15,35,4,10,29,4,8,22,4,5,1,1,1,1,1,1,0,0,1,0,0,0,4,0,1,4,0,1
2022020043,2022-10-17,49,0,3,35,0,3,27,0,3,4,0,2,4,0,2,3,0,2,1,0,0,2,0,1,2,0,1
2022020067,2022-10-20,50,0,10,39,0,7,31,0,6,3,0,1,3,0,1,2,0,1,1,0,0,4,0,0,4,0,0
2022020084,2022-10-22,50,3,1,37,2,1,23,2,1,3,0,1,3,0,1,2,0,1,4,0,0,1,0,0,1,0,0
2022020097,2022-10-24,61,0,7,50,0,5,35,0,4,2,0,1,2,0,1,2,0,1,6,0,0,7,0,0,7,0,0
2022020118,2022-10-27,58,1,12,43,1,11,30,0,6,3,0,1,3,0,1,3,0,1,1,0,0,4,0,1,4,0,1
2022020157,2022-11-01,53,3,1,42,3,1,32,3,1,2,1,1,2,1,1,2,0,1,0,1,0,3,0,0,3,0,0
2022020186,2022-11-05,50,1,11,39,1,6,25,1,4,2,0,1,2,0,1,2,0,1,6,0,0,5,0,0,5,0,0
2022020209,2022-11-09,37,2,5,31,1,4,26,1,2,4,0,1,3,0,1,1,0,1,6,0,0,5,1,0,5,1,0
2022020241,2022-11-13,38,1,17,29,1,11,22,1,9,2,0,2,2,0,2,2,0,2,0,1,0,0,0,0,0,0,0
2022020273,2022-11-18,54,2,7,45,2,5,32,2,4,1,0,0,1,0,0,1,0,0,0,0,1,4,0,0,4,0,0
2022020300,2022-11-21,54,0,3,45,0,1,37,0,1,5,0,0,5,0,0,4,0,0,4,0,0,8,0,1,8,0,1
2022020344,2022-11-27,60,1,1,45,1,1,33,1,1,2,0,1,2,0,1,2,0,1,1,0,0,3,0,0,3,0,0
2022020373,2022-12-01,24,0,2,20,0,2,16,0,2,3,0,0,3,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2022020955,2023-02-27,55,2,22,38,2,18,23,2,13,2,1,1,2,1,1,2,0,1,5,0,1,6,0,3,6,0,3
2022020981,2023-03-02,52,1,11,39,1,9,27,1,8,2,0,0,2,0,0,2,0,0,5,0,0,2,0,0,2,0,0
2022020996,2023-03-04,52,0,12,38,0,10,29,0,8,0,0,1,0,0,1,0,0,1,2,0,0,4,0,1,4,0,1
2022021024,2023-03-08,44,0,3,30,0,2,21,0,1,2,0,0,2,0,0,2,0,0,3,0,0,2,0,0,2,0,0
2022021050,2023-03-11,40,3,5,28,2,4,16,1,3,2,0,0,2,0,0,2,0,0,3,1,0,2,0,0,2,0,0
2022021073,2023-03-14,50,2,9,38,2,7,20,2,5,1,0,1,1,0,1,1,0,0,5,0,0,1,0,0,1,0,0
2022021088,2023-03-16,53,2,2,38,2,2,24,1,2,1,0,2,1,0,2,0,0,2,0,0,0,6,0,0,6,0,0
2022021105,2023-03-18,69,0,6,52,0,4,37,0,3,2,0,0,2,0,0,1,0,0,4,0,0,8,0,0,8,0,0
2022021132,2023-03-21,40,0,12,29,0,9,23,0,4,4,0,0,3,0,0,2,0,0,5,0,1,1,0,1,1,0,1
2022021145,2023-03-23,32,1,5,27,1,4,16,1,2,1,1,0,1,1,0,1,0,0,0,0,0,2,0,1,2,0,1
2022021161,2023-03-25,40,0,14,25,0,8,20,0,6,1,0,0,1,0,0,1,0,0,2,0,0,5,0,1,5,0,1
2022021181,2023-03-28,50,0,1,41,0,1,30,0,1,5,0,1,4,0,1,3,0,1,2,0,0,1,0,0,1,0,0
2022021202,2023-03-31,65,2,20,45,2,15,30,2,9,4,0,1,4,0,1,3,0,1,4,0,1,5,0,2,5,0,2
2022021225,2023-04-02,44,2,3,29,2,2,20,2,2,2,0,1,2,0,1,2,0,1,2,0,0,6,0,1,6,0,1
2022021254,2023-04-06,42,0,11,33,0,8,25,0,8,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2022021270,2023-04-08,58,4,8,45,4,7,34,3,6,1,0,1,1,0,1,1,0,0,2,0,0,5,0,0,5,0,0
2022021294,2023-04-11,37,2,18,29,2,14,22,2,11,1,0,1,1,0,1,1,0,1,3,0,0,5,0,5,5,0,5
